29.8610 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
4776.7733 	EXP 	rating_2: autoDraw = False
4776.7733 	EXP 	question_2: autoDraw = False
4776.7733 	EXP 	block_text: autoDraw = False
4776.7733 	EXP 	unnamed TextStim: autoDraw = False
4776.7733 	EXP 	text: autoDraw = True
4777.2288 	EXP 	text: autoDraw = False
4777.2288 	EXP 	text: autoDraw = False
4777.2288 	EXP 	image1: image = 'stimuli/own/bathroom/124_bat.jpg'
4777.2288 	EXP 	image2: image = 'stimuli/own/bathroom/126_bat.jpg'
4777.2288 	EXP 	rating_1: markerPos = None
4777.2288 	EXP 	rating_1: markerPos = None
4777.2288 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4777.2288 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4777.2288 	EXP 	question: height = 0.034999999999999996
4777.2288 	EXP 	rating_2: markerPos = None
4777.2288 	EXP 	rating_2: markerPos = None
4777.2288 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4777.2288 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4777.2288 	EXP 	question_2: height = 0.034999999999999996
4777.2288 	EXP 	block_text: text = 'Block 9 of 10'
4777.2288 	EXP 	polygon: autoDraw = True
4777.2288 	EXP 	polygon_2: autoDraw = True
4777.2288 	EXP 	image1: autoDraw = True
4777.2288 	EXP 	image2: autoDraw = True
4777.2288 	EXP 	rating_1: autoDraw = True
4777.2288 	EXP 	question: autoDraw = True
4777.2288 	EXP 	rating_2: autoDraw = True
4777.2288 	EXP 	question_2: autoDraw = True
4777.2288 	EXP 	block_text: autoDraw = True
4777.2288 	EXP 	question: height = 0.034999999999999996
4777.2288 	EXP 	question: height = 0.034999999999999996
4777.2288 	EXP 	question: height = 0.034999999999999996
4777.2288 	EXP 	question: text = 'Content'
4777.2288 	EXP 	question_2: height = 0.034999999999999996
4777.2288 	EXP 	question_2: height = 0.034999999999999996
4777.2288 	EXP 	question_2: height = 0.034999999999999996
4777.2288 	EXP 	question_2: text = 'Drawing style/ability'
4781.0675 	DATA 	Mouse: Left button down, pos=(748,350)
4781.0818 	EXP 	rating_1: markerPos = 2.037037037037037
4781.0958 	EXP 	rating_1: markerPos = 2.027777777777778
4781.1096 	EXP 	rating_1: markerPos = 2.027777777777778
4781.1237 	EXP 	rating_1: markerPos = 2.027777777777778
4781.1383 	EXP 	rating_1: markerPos = 2.027777777777778
4781.1520 	EXP 	rating_1: markerPos = 2.027777777777778
4781.1658 	EXP 	rating_1: markerPos = 2.027777777777778
4781.1782 	DATA 	Mouse:  Left button up, pos=(747,350)
4781.1799 	EXP 	rating_1: markerPos = 2.027777777777778
4781.1937 	EXP 	rating_1: markerPos = 2.0
4783.3613 	DATA 	Mouse: Left button down, pos=(1061,147)
4783.3772 	EXP 	rating_2: markerPos = 4.935185185185185
4783.3910 	EXP 	rating_2: markerPos = 4.935185185185185
4783.4054 	EXP 	rating_2: markerPos = 4.935185185185185
4783.4194 	EXP 	rating_2: markerPos = 4.935185185185185
4783.4320 	DATA 	Mouse:  Left button up, pos=(1061,147)
4783.4338 	EXP 	rating_2: markerPos = 4.935185185185185
4783.4475 	EXP 	rating_2: markerPos = 5.0
4783.5007 	DATA 	Keypress: space
4783.5083 	EXP 	New trial (rep=0, index=540): OrderedDict([('sub1', 125), ('sub2', 135), ('pairID', 498), ('trialID', 498), ('stim1', 'stimuli/own/bathroom/125_bat.jpg'), ('stim2', 'stimuli/own/bathroom/135_bat.jpg')])
4783.5084 	EXP 	window1: mouseVisible = True
4783.5118 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4783.5143 	EXP 	polygon: autoDraw = False
4783.5143 	EXP 	polygon_2: autoDraw = False
4783.5143 	EXP 	image1: autoDraw = False
4783.5143 	EXP 	image2: autoDraw = False
4783.5143 	EXP 	rating_1: autoDraw = False
4783.5143 	EXP 	question: autoDraw = False
4783.5143 	EXP 	rating_2: autoDraw = False
4783.5143 	EXP 	question_2: autoDraw = False
4783.5143 	EXP 	block_text: autoDraw = False
4783.5143 	EXP 	unnamed TextStim: autoDraw = False
4783.5143 	EXP 	text: autoDraw = True
4783.9741 	EXP 	text: autoDraw = False
4783.9741 	EXP 	text: autoDraw = False
4783.9741 	EXP 	image1: image = 'stimuli/own/bathroom/125_bat.jpg'
4783.9741 	EXP 	image2: image = 'stimuli/own/bathroom/135_bat.jpg'
4783.9741 	EXP 	rating_1: markerPos = None
4783.9741 	EXP 	rating_1: markerPos = None
4783.9741 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4783.9741 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4783.9741 	EXP 	question: height = 0.034999999999999996
4783.9741 	EXP 	rating_2: markerPos = None
4783.9741 	EXP 	rating_2: markerPos = None
4783.9741 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4783.9741 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4783.9741 	EXP 	question_2: height = 0.034999999999999996
4783.9741 	EXP 	block_text: text = 'Block 9 of 10'
4783.9741 	EXP 	polygon: autoDraw = True
4783.9741 	EXP 	polygon_2: autoDraw = True
4783.9741 	EXP 	image1: autoDraw = True
4783.9741 	EXP 	image2: autoDraw = True
4783.9741 	EXP 	rating_1: autoDraw = True
4783.9741 	EXP 	question: autoDraw = True
4783.9741 	EXP 	rating_2: autoDraw = True
4783.9741 	EXP 	question_2: autoDraw = True
4783.9741 	EXP 	block_text: autoDraw = True
4783.9741 	EXP 	question: height = 0.034999999999999996
4783.9741 	EXP 	question: height = 0.034999999999999996
4783.9741 	EXP 	question: height = 0.034999999999999996
4783.9741 	EXP 	question: text = 'Content'
4783.9741 	EXP 	question_2: height = 0.034999999999999996
4783.9741 	EXP 	question_2: height = 0.034999999999999996
4783.9741 	EXP 	question_2: height = 0.034999999999999996
4783.9741 	EXP 	question_2: text = 'Drawing style/ability'
4789.5444 	DATA 	Mouse: Left button down, pos=(1068,352)
4789.5651 	EXP 	rating_1: markerPos = 5.0
4789.5793 	EXP 	rating_1: markerPos = 5.0
4789.5933 	EXP 	rating_1: markerPos = 5.0
4789.6072 	EXP 	rating_1: markerPos = 5.0
4789.6216 	EXP 	rating_1: markerPos = 5.0
4789.6289 	DATA 	Mouse:  Left button up, pos=(1068,350)
4789.6356 	EXP 	rating_1: markerPos = 5.0
4789.6492 	EXP 	rating_1: markerPos = 5.0
4791.0063 	DATA 	Mouse: Left button down, pos=(849,164)
4791.0147 	EXP 	rating_2: markerPos = 2.9722222222222223
4791.0288 	EXP 	rating_2: markerPos = 2.9722222222222223
4791.0429 	EXP 	rating_2: markerPos = 2.9722222222222223
4791.0570 	EXP 	rating_2: markerPos = 2.9722222222222223
4791.0717 	EXP 	rating_2: markerPos = 2.9722222222222223
4791.0843 	DATA 	Mouse:  Left button up, pos=(849,164)
4791.0861 	EXP 	rating_2: markerPos = 2.9722222222222223
4791.0999 	EXP 	rating_2: markerPos = 3.0
4791.3010 	DATA 	Keypress: space
4791.3060 	EXP 	New trial (rep=0, index=541): OrderedDict([('sub1', 113), ('sub2', 127), ('pairID', 283), ('trialID', 283), ('stim1', 'stimuli/own/bathroom/113_bat.jpg'), ('stim2', 'stimuli/own/bathroom/127_bat.jpg')])
4791.3061 	EXP 	window1: mouseVisible = True
4791.3095 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4791.3118 	EXP 	polygon: autoDraw = False
4791.3118 	EXP 	polygon_2: autoDraw = False
4791.3118 	EXP 	image1: autoDraw = False
4791.3118 	EXP 	image2: autoDraw = False
4791.3118 	EXP 	rating_1: autoDraw = False
4791.3118 	EXP 	question: autoDraw = False
4791.3118 	EXP 	rating_2: autoDraw = False
4791.3118 	EXP 	question_2: autoDraw = False
4791.3118 	EXP 	block_text: autoDraw = False
4791.3118 	EXP 	unnamed TextStim: autoDraw = False
4791.3118 	EXP 	text: autoDraw = True
4791.7581 	EXP 	text: autoDraw = False
4791.7581 	EXP 	text: autoDraw = False
4791.7581 	EXP 	image1: image = 'stimuli/own/bathroom/113_bat.jpg'
4791.7581 	EXP 	image2: image = 'stimuli/own/bathroom/127_bat.jpg'
4791.7581 	EXP 	rating_1: markerPos = None
4791.7581 	EXP 	rating_1: markerPos = None
4791.7581 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4791.7581 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4791.7581 	EXP 	question: height = 0.034999999999999996
4791.7581 	EXP 	rating_2: markerPos = None
4791.7581 	EXP 	rating_2: markerPos = None
4791.7581 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4791.7581 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4791.7581 	EXP 	question_2: height = 0.034999999999999996
4791.7581 	EXP 	block_text: text = 'Block 9 of 10'
4791.7581 	EXP 	polygon: autoDraw = True
4791.7581 	EXP 	polygon_2: autoDraw = True
4791.7581 	EXP 	image1: autoDraw = True
4791.7581 	EXP 	image2: autoDraw = True
4791.7581 	EXP 	rating_1: autoDraw = True
4791.7581 	EXP 	question: autoDraw = True
4791.7581 	EXP 	rating_2: autoDraw = True
4791.7581 	EXP 	question_2: autoDraw = True
4791.7581 	EXP 	block_text: autoDraw = True
4791.7581 	EXP 	question: height = 0.034999999999999996
4791.7581 	EXP 	question: height = 0.034999999999999996
4791.7581 	EXP 	question: height = 0.034999999999999996
4791.7581 	EXP 	question: text = 'Content'
4791.7581 	EXP 	question_2: height = 0.034999999999999996
4791.7581 	EXP 	question_2: height = 0.034999999999999996
4791.7581 	EXP 	question_2: height = 0.034999999999999996
4791.7581 	EXP 	question_2: text = 'Drawing style/ability'
4794.7642 	DATA 	Mouse: Left button down, pos=(1059,163)
4794.7737 	EXP 	rating_2: markerPos = 4.916666666666667
4794.7885 	EXP 	rating_2: markerPos = 4.925925925925926
4794.8025 	EXP 	rating_2: markerPos = 4.925925925925926
4794.8165 	EXP 	rating_2: markerPos = 4.925925925925926
4794.8305 	EXP 	rating_2: markerPos = 4.935185185185185
4794.8431 	DATA 	Mouse:  Left button up, pos=(1062,160)
4794.8449 	EXP 	rating_2: markerPos = 4.944444444444445
4794.8589 	EXP 	rating_2: markerPos = 5.0
4803.9273 	DATA 	Mouse: Left button down, pos=(974,350)
4803.9487 	EXP 	rating_1: markerPos = 4.12962962962963
4803.9627 	EXP 	rating_1: markerPos = 4.12962962962963
4803.9767 	EXP 	rating_1: markerPos = 4.12962962962963
4803.9906 	EXP 	rating_1: markerPos = 4.12962962962963
4804.0051 	EXP 	rating_1: markerPos = 4.12962962962963
4804.0125 	DATA 	Mouse:  Left button up, pos=(974,350)
4804.0192 	EXP 	rating_1: markerPos = 4.12962962962963
4804.0329 	EXP 	rating_1: markerPos = 4.0
4804.8523 	DATA 	Keypress: space
4804.8622 	EXP 	New trial (rep=0, index=542): OrderedDict([('sub1', 102), ('sub2', 136), ('pairID', 62), ('trialID', 62), ('stim1', 'stimuli/own/bathroom/102_bat.jpg'), ('stim2', 'stimuli/own/bathroom/136_bat.jpg')])
4804.8623 	EXP 	window1: mouseVisible = True
4804.8657 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4804.8722 	EXP 	polygon: autoDraw = False
4804.8722 	EXP 	polygon_2: autoDraw = False
4804.8722 	EXP 	image1: autoDraw = False
4804.8722 	EXP 	image2: autoDraw = False
4804.8722 	EXP 	rating_1: autoDraw = False
4804.8722 	EXP 	question: autoDraw = False
4804.8722 	EXP 	rating_2: autoDraw = False
4804.8722 	EXP 	question_2: autoDraw = False
4804.8722 	EXP 	block_text: autoDraw = False
4804.8722 	EXP 	unnamed TextStim: autoDraw = False
4804.8722 	EXP 	text: autoDraw = True
4805.3229 	EXP 	text: autoDraw = False
4805.3229 	EXP 	text: autoDraw = False
4805.3229 	EXP 	image1: image = 'stimuli/own/bathroom/102_bat.jpg'
4805.3229 	EXP 	image2: image = 'stimuli/own/bathroom/136_bat.jpg'
4805.3229 	EXP 	rating_1: markerPos = None
4805.3229 	EXP 	rating_1: markerPos = None
4805.3229 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4805.3229 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4805.3229 	EXP 	question: height = 0.034999999999999996
4805.3229 	EXP 	rating_2: markerPos = None
4805.3229 	EXP 	rating_2: markerPos = None
4805.3229 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4805.3229 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4805.3229 	EXP 	question_2: height = 0.034999999999999996
4805.3229 	EXP 	block_text: text = 'Block 9 of 10'
4805.3229 	EXP 	polygon: autoDraw = True
4805.3229 	EXP 	polygon_2: autoDraw = True
4805.3229 	EXP 	image1: autoDraw = True
4805.3229 	EXP 	image2: autoDraw = True
4805.3229 	EXP 	rating_1: autoDraw = True
4805.3229 	EXP 	question: autoDraw = True
4805.3229 	EXP 	rating_2: autoDraw = True
4805.3229 	EXP 	question_2: autoDraw = True
4805.3229 	EXP 	block_text: autoDraw = True
4805.3229 	EXP 	question: height = 0.034999999999999996
4805.3229 	EXP 	question: height = 0.034999999999999996
4805.3229 	EXP 	question: height = 0.034999999999999996
4805.3229 	EXP 	question: text = 'Content'
4805.3229 	EXP 	question_2: height = 0.034999999999999996
4805.3229 	EXP 	question_2: height = 0.034999999999999996
4805.3229 	EXP 	question_2: height = 0.034999999999999996
4805.3229 	EXP 	question_2: text = 'Drawing style/ability'
4810.9352 	DATA 	Mouse: Left button down, pos=(870,339)
4810.9489 	EXP 	rating_1: markerPos = 3.166666666666667
4810.9631 	EXP 	rating_1: markerPos = 3.166666666666667
4810.9774 	EXP 	rating_1: markerPos = 3.166666666666667
4810.9912 	EXP 	rating_1: markerPos = 3.1759259259259265
4811.0051 	EXP 	rating_1: markerPos = 3.1759259259259265
4811.0193 	EXP 	rating_1: markerPos = 3.1759259259259265
4811.0204 	DATA 	Mouse:  Left button up, pos=(872,334)
4811.0335 	EXP 	rating_1: markerPos = 3.0
4813.0946 	DATA 	Mouse: Left button down, pos=(981,141)
4813.1111 	EXP 	rating_2: markerPos = 4.194444444444445
4813.1251 	EXP 	rating_2: markerPos = 4.194444444444445
4813.1553 	EXP 	rating_2: markerPos = 4.185185185185185
4813.1717 	EXP 	rating_2: markerPos = 4.185185185185185
4813.1847 	DATA 	Mouse:  Left button up, pos=(980,140)
4813.1864 	EXP 	rating_2: markerPos = 4.185185185185185
4813.2004 	EXP 	rating_2: markerPos = 4.0
4813.4636 	DATA 	Keypress: space
4813.4667 	EXP 	New trial (rep=0, index=543): OrderedDict([('sub1', 121), ('sub2', 132), ('pairID', 434), ('trialID', 434), ('stim1', 'stimuli/own/bathroom/121_bat.jpg'), ('stim2', 'stimuli/own/bathroom/132_bat.jpg')])
4813.4668 	EXP 	window1: mouseVisible = True
4813.4700 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4813.4890 	EXP 	polygon: autoDraw = False
4813.4890 	EXP 	polygon_2: autoDraw = False
4813.4890 	EXP 	image1: autoDraw = False
4813.4890 	EXP 	image2: autoDraw = False
4813.4890 	EXP 	rating_1: autoDraw = False
4813.4890 	EXP 	question: autoDraw = False
4813.4890 	EXP 	rating_2: autoDraw = False
4813.4890 	EXP 	question_2: autoDraw = False
4813.4890 	EXP 	block_text: autoDraw = False
4813.4890 	EXP 	unnamed TextStim: autoDraw = False
4813.4890 	EXP 	text: autoDraw = True
4813.9387 	EXP 	text: autoDraw = False
4813.9387 	EXP 	image1: image = 'stimuli/own/bathroom/121_bat.jpg'
4813.9387 	EXP 	image2: image = 'stimuli/own/bathroom/132_bat.jpg'
4813.9387 	EXP 	rating_1: markerPos = None
4813.9387 	EXP 	rating_1: markerPos = None
4813.9387 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4813.9387 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4813.9387 	EXP 	question: height = 0.034999999999999996
4813.9387 	EXP 	rating_2: markerPos = None
4813.9387 	EXP 	rating_2: markerPos = None
4813.9387 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4813.9387 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4813.9387 	EXP 	question_2: height = 0.034999999999999996
4813.9387 	EXP 	block_text: text = 'Block 9 of 10'
4813.9387 	EXP 	polygon: autoDraw = True
4813.9387 	EXP 	polygon_2: autoDraw = True
4813.9387 	EXP 	image1: autoDraw = True
4813.9387 	EXP 	image2: autoDraw = True
4813.9387 	EXP 	rating_1: autoDraw = True
4813.9387 	EXP 	question: autoDraw = True
4813.9387 	EXP 	rating_2: autoDraw = True
4813.9387 	EXP 	question_2: autoDraw = True
4813.9387 	EXP 	block_text: autoDraw = True
4813.9387 	EXP 	question: height = 0.034999999999999996
4813.9387 	EXP 	question: height = 0.034999999999999996
4813.9387 	EXP 	question: height = 0.034999999999999996
4813.9387 	EXP 	question: text = 'Content'
4813.9387 	EXP 	question_2: height = 0.034999999999999996
4813.9387 	EXP 	question_2: height = 0.034999999999999996
4813.9387 	EXP 	question_2: height = 0.034999999999999996
4813.9387 	EXP 	question_2: text = 'Drawing style/ability'
4816.6988 	DATA 	Mouse: Left button down, pos=(1193,148)
4816.7145 	EXP 	rating_2: markerPos = 6.1574074074074066
4816.7282 	EXP 	rating_2: markerPos = 6.1574074074074066
4816.7417 	EXP 	rating_2: markerPos = 6.1574074074074066
4816.7721 	EXP 	rating_2: markerPos = 6.1574074074074066
4816.7724 	DATA 	Mouse:  Left button up, pos=(1193,148)
4816.7885 	EXP 	rating_2: markerPos = 6.0
4822.6304 	DATA 	Mouse: Left button down, pos=(1091,346)
4822.6522 	EXP 	rating_1: markerPos = 5.212962962962962
4822.6663 	EXP 	rating_1: markerPos = 5.212962962962962
4822.6804 	EXP 	rating_1: markerPos = 5.212962962962962
4822.6947 	EXP 	rating_1: markerPos = 5.212962962962962
4822.7072 	DATA 	Mouse:  Left button up, pos=(1091,346)
4822.7088 	EXP 	rating_1: markerPos = 5.212962962962962
4822.7388 	EXP 	rating_1: markerPos = 5.0
4822.8576 	DATA 	Keypress: space
4822.8674 	EXP 	New trial (rep=0, index=544): OrderedDict([('sub1', 105), ('sub2', 113), ('pairID', 135), ('trialID', 135), ('stim1', 'stimuli/own/bathroom/105_bat.jpg'), ('stim2', 'stimuli/own/bathroom/113_bat.jpg')])
4822.8675 	EXP 	window1: mouseVisible = True
4822.8710 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4822.8736 	EXP 	polygon: autoDraw = False
4822.8736 	EXP 	polygon_2: autoDraw = False
4822.8736 	EXP 	image1: autoDraw = False
4822.8736 	EXP 	image2: autoDraw = False
4822.8736 	EXP 	rating_1: autoDraw = False
4822.8736 	EXP 	question: autoDraw = False
4822.8736 	EXP 	rating_2: autoDraw = False
4822.8736 	EXP 	question_2: autoDraw = False
4822.8736 	EXP 	block_text: autoDraw = False
4822.8736 	EXP 	unnamed TextStim: autoDraw = False
4822.8736 	EXP 	text: autoDraw = True
4823.3208 	EXP 	text: autoDraw = False
4823.3208 	EXP 	text: autoDraw = False
4823.3208 	EXP 	image1: image = 'stimuli/own/bathroom/105_bat.jpg'
4823.3208 	EXP 	image2: image = 'stimuli/own/bathroom/113_bat.jpg'
4823.3208 	EXP 	rating_1: markerPos = None
4823.3208 	EXP 	rating_1: markerPos = None
4823.3208 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4823.3208 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4823.3208 	EXP 	question: height = 0.034999999999999996
4823.3208 	EXP 	rating_2: markerPos = None
4823.3208 	EXP 	rating_2: markerPos = None
4823.3208 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4823.3208 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4823.3208 	EXP 	question_2: height = 0.034999999999999996
4823.3208 	EXP 	block_text: text = 'Block 9 of 10'
4823.3208 	EXP 	polygon: autoDraw = True
4823.3208 	EXP 	polygon_2: autoDraw = True
4823.3208 	EXP 	image1: autoDraw = True
4823.3208 	EXP 	image2: autoDraw = True
4823.3208 	EXP 	rating_1: autoDraw = True
4823.3208 	EXP 	question: autoDraw = True
4823.3208 	EXP 	rating_2: autoDraw = True
4823.3208 	EXP 	question_2: autoDraw = True
4823.3208 	EXP 	block_text: autoDraw = True
4823.3208 	EXP 	question: height = 0.034999999999999996
4823.3208 	EXP 	question: height = 0.034999999999999996
4823.3208 	EXP 	question: height = 0.034999999999999996
4823.3208 	EXP 	question: text = 'Content'
4823.3208 	EXP 	question_2: height = 0.034999999999999996
4823.3208 	EXP 	question_2: height = 0.034999999999999996
4823.3208 	EXP 	question_2: height = 0.034999999999999996
4823.3208 	EXP 	question_2: text = 'Drawing style/ability'
4825.5274 	DATA 	Mouse: Left button down, pos=(743,151)
4825.5360 	EXP 	rating_2: markerPos = 1.9907407407407411
4825.5502 	EXP 	rating_2: markerPos = 2.0000000000000004
4825.5641 	EXP 	rating_2: markerPos = 2.0000000000000004
4825.5783 	EXP 	rating_2: markerPos = 2.0092592592592595
4825.5924 	EXP 	rating_2: markerPos = 2.0185185185185186
4825.6068 	EXP 	rating_2: markerPos = 2.0185185185185186
4825.6190 	DATA 	Mouse:  Left button up, pos=(746,144)
4825.6216 	EXP 	rating_2: markerPos = 2.0185185185185186
4825.6356 	EXP 	rating_2: markerPos = 2.0
4828.7989 	DATA 	Mouse: Left button down, pos=(854,353)
4828.8150 	EXP 	rating_1: markerPos = 3.018518518518519
4828.8292 	EXP 	rating_1: markerPos = 3.018518518518519
4828.8435 	EXP 	rating_1: markerPos = 3.018518518518519
4828.8573 	EXP 	rating_1: markerPos = 3.018518518518519
4828.8716 	EXP 	rating_1: markerPos = 3.018518518518519
4828.8856 	EXP 	rating_1: markerPos = 3.018518518518519
4828.8930 	DATA 	Mouse:  Left button up, pos=(854,353)
4828.8997 	EXP 	rating_1: markerPos = 3.018518518518519
4828.9136 	EXP 	rating_1: markerPos = 3.0
4829.0323 	DATA 	Keypress: space
4829.0433 	EXP 	New trial (rep=0, index=545): OrderedDict([('sub1', 122), ('sub2', 126), ('pairID', 446), ('trialID', 446), ('stim1', 'stimuli/own/bathroom/122_bat.jpg'), ('stim2', 'stimuli/own/bathroom/126_bat.jpg')])
4829.0433 	EXP 	window1: mouseVisible = True
4829.0467 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4829.0551 	EXP 	polygon: autoDraw = False
4829.0551 	EXP 	polygon_2: autoDraw = False
4829.0551 	EXP 	image1: autoDraw = False
4829.0551 	EXP 	image2: autoDraw = False
4829.0551 	EXP 	rating_1: autoDraw = False
4829.0551 	EXP 	question: autoDraw = False
4829.0551 	EXP 	rating_2: autoDraw = False
4829.0551 	EXP 	question_2: autoDraw = False
4829.0551 	EXP 	block_text: autoDraw = False
4829.0551 	EXP 	unnamed TextStim: autoDraw = False
4829.0551 	EXP 	text: autoDraw = True
4829.5056 	EXP 	text: autoDraw = False
4829.5056 	EXP 	text: autoDraw = False
4829.5056 	EXP 	image1: image = 'stimuli/own/bathroom/122_bat.jpg'
4829.5056 	EXP 	image2: image = 'stimuli/own/bathroom/126_bat.jpg'
4829.5056 	EXP 	rating_1: markerPos = None
4829.5056 	EXP 	rating_1: markerPos = None
4829.5056 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4829.5056 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4829.5056 	EXP 	question: height = 0.034999999999999996
4829.5056 	EXP 	rating_2: markerPos = None
4829.5056 	EXP 	rating_2: markerPos = None
4829.5056 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4829.5056 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4829.5056 	EXP 	question_2: height = 0.034999999999999996
4829.5056 	EXP 	block_text: text = 'Block 9 of 10'
4829.5056 	EXP 	polygon: autoDraw = True
4829.5056 	EXP 	polygon_2: autoDraw = True
4829.5056 	EXP 	image1: autoDraw = True
4829.5056 	EXP 	image2: autoDraw = True
4829.5056 	EXP 	rating_1: autoDraw = True
4829.5056 	EXP 	question: autoDraw = True
4829.5056 	EXP 	rating_2: autoDraw = True
4829.5056 	EXP 	question_2: autoDraw = True
4829.5056 	EXP 	block_text: autoDraw = True
4829.5056 	EXP 	question: height = 0.034999999999999996
4829.5056 	EXP 	question: height = 0.034999999999999996
4829.5056 	EXP 	question: height = 0.034999999999999996
4829.5056 	EXP 	question: text = 'Content'
4829.5056 	EXP 	question_2: height = 0.034999999999999996
4829.5056 	EXP 	question_2: height = 0.034999999999999996
4829.5056 	EXP 	question_2: height = 0.034999999999999996
4829.5056 	EXP 	question_2: text = 'Drawing style/ability'
