slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop_thisRepN,instructionsLoop_thisTrialN,instructionsLoop_thisN,instructionsLoop_thisIndex,practice_thisRepN,practice_thisTrialN,practice_thisN,practice_thisIndex,trials_thisRepN,trials_thisTrialN,trials_thisN,trials_thisIndex,thisRow_t,notes,preparation_started,preparation_stopped,instructions_started,startResponse_started,slide_img_started,instructions_stopped,startResponse_keys,startResponse_rt,startResponse_duration,trial_started,polygon_started,polygon_2_started,image1_started,image2_started,rating_1_started,question_started,rating_2_started,question_2_started,block_text_started,trial_stopped,stim1pos,stim2pos,block,rating_1_response,rating_1_rt,rating_2_response,rating_2_rt,ITI_started,text_started,text_stopped,ITI_stopped,practice_over_started,text_2_started,space_practice_over_started,practice_over_stopped,space_practice_over_keys,space_practice_over_rt,space_practice_over_duration,breakBlocks_started,breakBlocks_stopped,startBlock_keys,startBlock_started,startBlock_rt,startBlock_duration,end_started,message_end_started,key_resp_started,end_stopped,key_resp_keys,key_resp_rt,key_resp_duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart
,111,122,227,227,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/122_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,345,345,226,3036.977826708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3037.262527166,3037.429940041,3037.429940041,3037.429940041,3037.429940041,3037.429940041,3037.429940041,3037.429940041,3037.429940041,3037.429940041,3047.85288375,7,-7,6,7,6.23785691700004,2,10.2303780420002,3036.976008875,3036.977826708,3037.429940041,3037.262508666,NaN,NaN,NaN,NaN,,NaN,,3036.972563791,3036.975962666,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,bathroom,2,2024-04-11_13h00.20.575,image_similarity_rating,2023.2.3,None,2024-04-11 13h00.50.376332 +0200
,126,138,514,514,stimuli/own/bathroom/126_bat.jpg,stimuli/own/bathroom/138_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,346,346,513,3047.860900375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3048.145864916,3048.308832,3048.308832,3048.308832,3048.308832,3048.308832,3048.308832,3048.308832,3048.308832,3048.308832,3056.69906675,7,-7,6,4,8.27444258299965,3,5.96680795900011,3047.856676958,3047.860900375,3048.308832,3048.145854416,NaN,NaN,NaN,NaN,,NaN,,3047.853099833,3047.856631083,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,bathroom,2,2024-04-11_13h00.20.575,image_similarity_rating,2023.2.3,None,2024-04-11 13h00.50.376332 +0200
,105,126,147,147,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/126_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,347,347,146,3056.711197666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3056.9958305,3057.161842041,3057.161842041,3057.161842041,3057.161842041,3057.161842041,3057.161842041,3057.161842041,3057.161842041,3057.161842041,3064.889106583,7,-7,6,2,7.73761100000002,4,2.89110979200041,3056.702816666,3056.711197666,3057.161842041,3056.995815125,NaN,NaN,NaN,NaN,,NaN,,3056.699298875,3056.702770708,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,bathroom,2,2024-04-11_13h00.20.575,image_similarity_rating,2023.2.3,None,2024-04-11 13h00.50.376332 +0200
,111,138,241,241,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/138_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,348,348,240,3064.911125791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3065.195450041,3065.359775333,3065.359775333,3065.359775333,3065.359775333,3065.359775333,3065.359775333,3065.359775333,3065.359775333,3065.359775333,3073.418815291,7,-7,6,5,7.97909104200016,3,2.06522554200001,3064.89287975,3064.911125791,NaN,3065.195429541,NaN,NaN,NaN,NaN,,NaN,,3064.889326541,3064.892830958,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,bathroom,2,2024-04-11_13h00.20.575,image_similarity_rating,2023.2.3,None,2024-04-11 13h00.50.376332 +0200
,129,141,540,540,stimuli/own/bathroom/129_bat.jpg,stimuli/own/bathroom/141_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,349,349,539,3073.427807916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3073.712543875,3073.882510833,3073.882510833,3073.882510833,3073.882510833,3073.882510833,3073.882510833,3073.882510833,3073.882510833,3073.882510833,3082.200805791,7,-7,6,5,6.18934137499991,5,8.16940537500022,3073.422534,3073.427807916,3073.882510833,3073.71252725,NaN,NaN,NaN,NaN,,NaN,,3073.419033208,3073.422488041,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,bathroom,2,2024-04-11_13h00.20.575,image_similarity_rating,2023.2.3,None,2024-04-11 13h00.50.376332 +0200
,123,140,474,474,stimuli/own/bathroom/123_bat.jpg,stimuli/own/bathroom/140_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,350,350,473,3082.211035958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3082.496261333,3082.661557625,3082.661557625,3082.661557625,3082.661557625,3082.661557625,3082.661557625,3082.661557625,3082.661557625,3082.661557625,3091.048615791,7,-7,6,2,8.2953541249999,3,1.72773720899977,3082.2044905,3082.211035958,3082.661557625,3082.496247125,NaN,NaN,NaN,NaN,,NaN,,3082.201026166,3082.204444666,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,bathroom,2,2024-04-11_13h00.20.575,image_similarity_rating,2023.2.3,None,2024-04-11 13h00.50.376332 +0200
,124,139,488,488,stimuli/own/bathroom/124_bat.jpg,stimuli/own/bathroom/139_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,351,351,487,3091.06107325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3091.345509958,3091.50981375,3091.50981375,3091.50981375,3091.50981375,3091.50981375,3091.50981375,3091.50981375,3091.50981375,3091.50981375,3099.846764833,7,-7,6,5,8.07909729200037,3,3.45223270899987,3091.052610208,3091.06107325,3091.50981375,3091.345488458,NaN,NaN,NaN,NaN,,NaN,,3091.048845583,3091.0525615,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,bathroom,2,2024-04-11_13h00.20.575,image_similarity_rating,2023.2.3,None,2024-04-11 13h00.50.376332 +0200
,136,137,581,581,stimuli/own/bathroom/136_bat.jpg,stimuli/own/bathroom/137_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,352,352,580,3099.852727708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3100.146550333,3100.310511625,3100.310511625,3100.310511625,3100.310511625,3100.310511625,3100.310511625,3100.310511625,3100.310511625,3100.310511625,3109.5808535,7,-7,6,5,5.82826312499992,2,9.09815308299994,3099.850451416,3099.852727708,3100.310511625,3100.146535791,NaN,NaN,NaN,NaN,,NaN,,3099.846997166,3099.850405125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,bathroom,2,2024-04-11_13h00.20.575,image_similarity_rating,2023.2.3,None,2024-04-11 13h00.50.376332 +0200
,102,134,60,60,stimuli/own/bathroom/102_bat.jpg,stimuli/own/bathroom/134_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,353,353,59,3109.5868515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3109.879610041,3110.043485416,3110.043485416,3110.043485416,3110.043485416,3110.043485416,3110.043485416,3110.043485416,3110.043485416,3110.043485416,3118.423796083,-7,7,6,3,8.2977169159999,3,2.52905216700037,3109.584599833,3109.5868515,3110.043485416,3109.879596208,NaN,NaN,NaN,NaN,,NaN,,3109.581075208,3109.584552541,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,bathroom,2,2024-04-11_13h00.20.575,image_similarity_rating,2023.2.3,None,2024-04-11 13h00.50.376332 +0200
,123,126,462,462,stimuli/own/bathroom/123_bat.jpg,stimuli/own/bathroom/126_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,354,354,461,3118.42954575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3118.716582166,3118.883484916,3118.883484916,3118.883484916,3118.883484916,3118.883484916,3118.883484916,3118.883484916,3118.883484916,3118.883484916,3130.14393275,-7,7,6,6,11.0490599589998,4,5.49431987499975,3118.427593041,3118.42954575,3118.883484916,3118.7165685,NaN,NaN,NaN,NaN,,NaN,,3118.4240175,3118.427546708,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,bathroom,2,2024-04-11_13h00.20.575,image_similarity_rating,2023.2.3,None,2024-04-11 13h00.50.376332 +0200
,101,131,25,25,stimuli/own/bathroom/101_bat.jpg,stimuli/own/bathroom/131_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,355,355,24,3130.149708416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3130.4331365,3130.598661375,3130.598661375,3130.598661375,3130.598661375,3130.598661375,3130.598661375,3130.598661375,3130.598661375,3130.598661375,3139.584904458,-7,7,6,1,8.76519079199988,7,5.14293416700002,3130.147632,3130.149708416,3130.598661375,3130.433124625,NaN,NaN,NaN,NaN,,NaN,,3130.144154958,3130.147585791,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,bathroom,2,2024-04-11_13h00.20.575,image_similarity_rating,2023.2.3,None,2024-04-11 13h00.50.376332 +0200
,134,140,573,573,stimuli/own/bathroom/134_bat.jpg,stimuli/own/bathroom/140_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,356,356,572,3139.594174625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3139.878877041,3140.043996958,3140.043996958,3140.043996958,3140.043996958,3140.043996958,3140.043996958,3140.043996958,3140.043996958,3140.043996958,3148.967616958,7,-7,6,7,8.75985229199978,6,2.56474320799998,3139.588586041,3139.594174625,3140.043996958,3139.878859583,NaN,NaN,NaN,NaN,,NaN,,3139.58512625,3139.588539875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,bathroom,2,2024-04-11_13h00.20.575,image_similarity_rating,2023.2.3,None,2024-04-11 13h00.50.376332 +0200
,101,114,10,10,stimuli/own/bathroom/101_bat.jpg,stimuli/own/bathroom/114_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,357,357,9,3148.977993125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3149.262129291,3149.431176875,3149.431176875,3149.431176875,3149.431176875,3149.431176875,3149.431176875,3149.431176875,3149.431176875,3149.431176875,3156.93573575,-7,7,6,6,5.7512119160001,5,7.28948054200009,3148.971282291,3148.977993125,3149.431176875,3149.262112708,NaN,NaN,NaN,NaN,,NaN,,3148.967837375,3148.971236791,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,bathroom,2,2024-04-11_13h00.20.575,image_similarity_rating,2023.2.3,None,2024-04-11 13h00.50.376332 +0200
,131,136,554,554,stimuli/own/bathroom/131_bat.jpg,stimuli/own/bathroom/136_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,358,358,553,3156.944140708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3157.229042875,3157.392278291,3157.392278291,3157.392278291,3157.392278291,3157.392278291,3157.392278291,3157.392278291,3157.392278291,3157.392278291,3163.993164125,7,-7,6,2,6.34644741700004,7,3.34709299999986,3156.939424458,3156.944140708,3157.392278291,3157.229028916,NaN,NaN,NaN,NaN,,NaN,,3156.935952375,3156.939378208,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,bathroom,2,2024-04-11_13h00.20.575,image_similarity_rating,2023.2.3,None,2024-04-11 13h00.50.376332 +0200
,114,141,319,319,stimuli/own/bathroom/114_bat.jpg,stimuli/own/bathroom/141_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,359,359,318,3163.998960708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3164.2829245,3164.449134916,3164.449134916,3164.449134916,3164.449134916,3164.449134916,3164.449134916,3164.449134916,3164.449134916,3164.449134916,3171.635541,7,-7,6,6,7.06947454200008,3,2.85727741699975,3163.996883916,3163.998960708,3164.449134916,3164.282912208,NaN,NaN,NaN,NaN,,NaN,,3163.993393958,3163.996837625,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,bathroom,2,2024-04-11_13h00.20.575,image_similarity_rating,2023.2.3,None,2024-04-11 13h00.50.376332 +0200
,101,104,3,3,stimuli/own/bathroom/101_bat.jpg,stimuli/own/bathroom/104_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,360,360,2,3171.643854583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3171.929293166,3172.094496208,3172.094496208,3172.094496208,3172.094496208,3172.094496208,3172.094496208,3172.094496208,3172.094496208,3172.094496208,3182.752077583,-7,7,6,5,5.3610215839999,2,8.90702054099984,3171.639334916,3171.643854583,3172.094496208,3171.929277958,NaN,NaN,NaN,NaN,,NaN,,3171.635759291,3171.6392895,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,bathroom,2,2024-04-11_13h00.20.575,image_similarity_rating,2023.2.3,None,2024-04-11 13h00.50.376332 +0200
,105,135,154,154,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/135_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,361,361,153,3182.760757125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3183.04543,3183.211014125,3183.211014125,3183.211014125,3183.211014125,3183.211014125,3183.211014125,3183.211014125,3183.211014125,3183.211014125,3194.239625,-7,7,6,3,9.12361212499991,2,10.8472004589999,3182.75584125,3182.760757125,3183.211014125,3183.04541475,NaN,NaN,NaN,NaN,,NaN,,3182.752301666,3182.75579525,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,bathroom,2,2024-04-11_13h00.20.575,image_similarity_rating,2023.2.3,None,2024-04-11 13h00.50.376332 +0200
,101,120,15,15,stimuli/own/bathroom/101_bat.jpg,stimuli/own/bathroom/120_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,362,362,14,3194.245432125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3194.528905583,3194.6939485,3194.6939485,3194.6939485,3194.6939485,3194.6939485,3194.6939485,3194.6939485,3194.6939485,3194.6939485,3204.246888083,7,-7,6,3,7.42277870800035,4,9.40101262500002,3194.243487708,3194.245432125,3194.6939485,3194.528889541,NaN,NaN,NaN,NaN,,NaN,,3194.239840333,3194.243441875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,bathroom,2,2024-04-11_13h00.20.575,image_similarity_rating,2023.2.3,None,2024-04-11 13h00.50.376332 +0200
,126,131,508,508,stimuli/own/bathroom/126_bat.jpg,stimuli/own/bathroom/131_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,363,363,507,3204.252484666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3204.545319125,3204.71147325,3204.71147325,3204.71147325,3204.71147325,3204.71147325,3204.71147325,3204.71147325,3204.71147325,3204.71147325,3210.992799958,-7,7,6,4,6.16710766599999,5,2.17014608299996,3204.2506555,3204.252484666,3204.71147325,3204.545304833,NaN,NaN,NaN,NaN,,NaN,,3204.247117875,3204.250608,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,bathroom,2,2024-04-11_13h00.20.575,image_similarity_rating,2023.2.3,None,2024-04-11 13h00.50.376332 +0200
,124,134,483,483,stimuli/own/bathroom/124_bat.jpg,stimuli/own/bathroom/134_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,364,364,482,3210.998404208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3211.28317275,3211.447381833,3211.447381833,3211.447381833,3211.447381833,3211.447381833,3211.447381833,3211.447381833,3211.447381833,3211.447381833,3218.967703291,7,-7,6,3,6.00155833300005,6,2.59170516699987,3210.996640416,3210.998404208,3211.447381833,3211.28315975,NaN,NaN,NaN,NaN,,NaN,,3210.993044458,3210.996594041,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,bathroom,2,2024-04-11_13h00.20.575,image_similarity_rating,2023.2.3,None,2024-04-11 13h00.50.376332 +0200
,121,124,427,427,stimuli/own/bathroom/121_bat.jpg,stimuli/own/bathroom/124_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,365,365,426,3218.977473166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3219.262045125,3219.4283565,3219.4283565,3219.4283565,3219.4283565,3219.4283565,3219.4283565,3219.4283565,3219.4283565,3219.4283565,3230.097987583,7,-7,6,4,10.6022948330001,5,5.47754466599963,3218.971376916,3218.977473166,3219.4283565,3219.262026166,NaN,NaN,NaN,NaN,,NaN,,3218.967927416,3218.971330625,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,bathroom,2,2024-04-11_13h00.20.575,image_similarity_rating,2023.2.3,None,2024-04-11 13h00.50.376332 +0200
,122,137,455,455,stimuli/own/bathroom/122_bat.jpg,stimuli/own/bathroom/137_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,366,366,454,3230.110550791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3230.395254875,3230.560726416,3230.560726416,3230.560726416,3230.560726416,3230.560726416,3230.560726416,3230.560726416,3230.560726416,3230.560726416,3238.992655166,-7,7,6,3,8.279464792,5,2.07845741700021,3230.10186075,3230.110550791,3230.560726416,3230.39523975,NaN,NaN,NaN,NaN,,NaN,,3230.098219041,3230.101811708,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,bathroom,2,2024-04-11_13h00.20.575,image_similarity_rating,2023.2.3,None,2024-04-11 13h00.50.376332 +0200
,130,132,542,542,stimuli/own/bathroom/130_bat.jpg,stimuli/own/bathroom/132_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,367,367,541,3238.99830525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3239.282759708,3239.450723125,3239.450723125,3239.450723125,3239.450723125,3239.450723125,3239.450723125,3239.450723125,3239.450723125,3239.450723125,3249.733429125,7,-7,6,5,10.1765168329998,5,2.80285854200019,3238.99636175,3238.99830525,3239.450723125,3239.282746208,NaN,NaN,NaN,NaN,,NaN,,3238.992888666,3238.996315291,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,bathroom,2,2024-04-11_13h00.20.575,image_similarity_rating,2023.2.3,None,2024-04-11 13h00.50.376332 +0200
,102,126,54,54,stimuli/own/bathroom/102_bat.jpg,stimuli/own/bathroom/126_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,368,368,53,3249.744121666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3250.029104875,3250.194931333,3250.194931333,3250.194931333,3250.194931333,3250.194931333,3250.194931333,3250.194931333,3250.194931333,3250.194931333,3258.962948083,-7,7,6,2,8.60408599999982,4,7.24661691700021,3249.737085416,3249.744121666,3250.194931333,3250.02908875,NaN,NaN,NaN,NaN,,NaN,,3249.73364575,3249.737040125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,bathroom,2,2024-04-11_13h00.20.575,image_similarity_rating,2023.2.3,None,2024-04-11 13h00.50.376332 +0200
,101,127,22,22,stimuli/own/bathroom/101_bat.jpg,stimuli/own/bathroom/127_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,369,369,21,3258.968529583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3259.261714,3259.427374958,3259.427374958,3259.427374958,3259.427374958,3259.427374958,3259.427374958,3259.427374958,3259.427374958,3259.427374958,3272.426078666,-7,7,6,3,10.353096458,5,8.81496175000029,3258.966600833,3258.968529583,3259.427374958,3259.261699375,NaN,NaN,NaN,NaN,,NaN,,3258.963166416,3258.96655475,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,bathroom,2,2024-04-11_13h00.20.575,image_similarity_rating,2023.2.3,None,2024-04-11 13h00.50.376332 +0200
,131,137,555,555,stimuli/own/bathroom/131_bat.jpg,stimuli/own/bathroom/137_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,370,370,554,3272.431733333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3272.7170625,3272.884381125,3272.884381125,3272.884381125,3272.884381125,3272.884381125,3272.884381125,3272.884381125,3272.884381125,3272.884381125,3280.788052083,-7,7,6,3,7.85112420799987,4,3.08798608300003,3272.4298085,3272.431733333,3272.884381125,3272.717044375,NaN,NaN,NaN,NaN,,NaN,,3272.42632375,3272.429761791,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,bathroom,2,2024-04-11_13h00.20.575,image_similarity_rating,2023.2.3,None,2024-04-11 13h00.50.376332 +0200
,104,112,104,104,stimuli/own/bathroom/104_bat.jpg,stimuli/own/bathroom/112_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,371,371,103,3280.793615125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3281.079087166,3281.245871041,3281.245871041,3281.245871041,3281.245871041,3281.245871041,3281.245871041,3281.245871041,3281.245871041,3281.245871041,3290.914487166,-7,7,6,2,7.60051737499998,3,9.51441929200018,3280.791803875,3280.793615125,3281.245871041,3281.079072458,NaN,NaN,NaN,NaN,,NaN,,3280.788273791,3280.791757,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,bathroom,2,2024-04-11_13h00.20.575,image_similarity_rating,2023.2.3,None,2024-04-11 13h00.50.376332 +0200
,104,134,123,123,stimuli/own/bathroom/104_bat.jpg,stimuli/own/bathroom/134_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,372,372,122,3290.92703075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3291.21159775,3291.376429708,3291.376429708,3291.376429708,3291.376429708,3291.376429708,3291.376429708,3291.376429708,3291.376429708,3291.376429708,3298.584485333,-7,7,6,6,6.64693749999969,1,2.11496187500006,3290.918346291,3290.92703075,3291.376429708,3291.211584041,NaN,NaN,NaN,NaN,,NaN,,3290.914715166,3290.91829775,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,bathroom,2,2024-04-11_13h00.20.575,image_similarity_rating,2023.2.3,None,2024-04-11 13h00.50.376332 +0200
,105,116,137,137,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/116_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,373,373,136,3298.593923333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3298.878566916,3299.042532583,3299.042532583,3299.042532583,3299.042532583,3299.042532583,3299.042532583,3299.042532583,3299.042532583,3299.042532583,3309.779464833,7,-7,6,5,10.6891820420001,5,4.62895983299995,3298.588287875,3298.593923333,3299.042532583,3298.878549375,NaN,NaN,NaN,NaN,,NaN,,3298.584703125,3298.588241458,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,bathroom,2,2024-04-11_13h00.20.575,image_similarity_rating,2023.2.3,None,2024-04-11 13h00.50.376332 +0200
,104,131,121,614,stimuli/own/bathroom/104_bat.jpg,stimuli/own/bathroom/131_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,374,374,613,3309.785181791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3310.078466041,3310.245994375,3310.245994375,3310.245994375,3310.245994375,3310.245994375,3310.245994375,3310.245994375,3310.245994375,3310.245994375,3316.617129958,7,-7,6,5,6.258423666,1,2.165185458,3309.7832485,3309.785181791,3310.245994375,3310.078450083,NaN,NaN,NaN,NaN,,NaN,,3309.779686708,3309.783201541,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,bathroom,2,2024-04-11_13h00.20.575,image_similarity_rating,2023.2.3,None,2024-04-11 13h00.50.376332 +0200
,103,140,98,98,stimuli/own/bathroom/103_bat.jpg,stimuli/own/bathroom/140_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,375,375,97,3316.627048125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3316.911565666,3317.077933166,3317.077933166,3317.077933166,3317.077933166,3317.077933166,3317.077933166,3317.077933166,3317.077933166,3317.077933166,3323.314505666,7,-7,6,3,6.16135370800021,6,4.57762808300004,3316.620867125,3316.627048125,3317.077933166,3316.911549875,NaN,NaN,NaN,NaN,,NaN,,3316.617348416,3316.620821125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,bathroom,2,2024-04-11_13h00.20.575,image_similarity_rating,2023.2.3,None,2024-04-11 13h00.50.376332 +0200
,105,117,138,138,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/117_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,376,376,137,3323.327315083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3323.611634041,3323.7835185,3323.7835185,3323.7835185,3323.7835185,3323.7835185,3323.7835185,3323.7835185,3323.7835185,3323.7835185,3331.379793291,-7,7,6,3,7.49749483300002,6,2.17818833399997,3323.31818375,3323.327315083,3323.7835185,3323.611617208,NaN,NaN,NaN,NaN,,NaN,,3323.314722416,3323.318137833,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,bathroom,2,2024-04-11_13h00.20.575,image_similarity_rating,2023.2.3,None,2024-04-11 13h00.50.376332 +0200
,105,120,141,141,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/120_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,377,377,140,3331.385651416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3331.67837625,3331.849930125,3331.849930125,3331.849930125,3331.849930125,3331.849930125,3331.849930125,3331.849930125,3331.849930125,3331.849930125,3342.258976875,7,-7,6,3,10.0093687499998,5,2.25545837500022,3331.383541458,3331.385651416,3331.849930125,3331.678359333,NaN,NaN,NaN,NaN,,NaN,,3331.380009583,3331.383496333,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,bathroom,2,2024-04-11_13h00.20.575,image_similarity_rating,2023.2.3,None,2024-04-11 13h00.50.376332 +0200
