slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop_thisRepN,instructionsLoop_thisTrialN,instructionsLoop_thisN,instructionsLoop_thisIndex,practice_thisRepN,practice_thisTrialN,practice_thisN,practice_thisIndex,trials_thisRepN,trials_thisTrialN,trials_thisN,trials_thisIndex,thisRow_t,notes,preparation_started,preparation_stopped,instructions_started,startResponse_started,slide_img_started,instructions_stopped,startResponse_keys,startResponse_rt,startResponse_duration,trial_started,polygon_started,polygon_2_started,image1_started,image2_started,rating_1_started,question_started,rating_2_started,question_2_started,block_text_started,trial_stopped,stim1pos,stim2pos,block,rating_1_response,rating_1_rt,rating_2_response,rating_2_rt,ITI_started,text_started,text_stopped,ITI_stopped,practice_over_started,text_2_started,space_practice_over_started,practice_over_stopped,space_practice_over_keys,space_practice_over_rt,space_practice_over_duration,breakBlocks_started,breakBlocks_stopped,startBlock_keys,startBlock_started,startBlock_rt,startBlock_duration,end_started,message_end_started,key_resp_started,end_stopped,key_resp_keys,key_resp_rt,key_resp_duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart
,105,113,135,135,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/113_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,323,323,134,6570.320372333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6570.613636375,6570.778794083,6570.778794083,6570.778794083,6570.778794083,6570.778794083,6570.778794083,6570.778794083,6570.778794083,6570.778794083,6580.56960625,-7,7,6,1,8.12745258300038,1,9.25460091700006,6570.318439166,6570.320372333,6570.778794083,6570.613621291,NaN,NaN,NaN,NaN,,NaN,,6570.314900958,6570.318393208,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,121,132,434,434,stimuli/own/kitchen/121_kit.jpg,stimuli/own/kitchen/132_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,324,324,433,6580.578954291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6580.864255208,6581.027166708,6581.027166708,6581.027166708,6581.027166708,6581.027166708,6581.027166708,6581.027166708,6581.027166708,6581.027166708,6590.952120666,7,-7,6,4,9.52064170799986,7,4.92975037500037,6580.573261625,6580.578954291,6581.027166708,6580.864242041,NaN,NaN,NaN,NaN,,NaN,,6580.5698285,6580.573216208,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,118,124,370,370,stimuli/own/kitchen/118_kit.jpg,stimuli/own/kitchen/124_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,325,325,369,6590.9623005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6591.247146875,6591.418744541,6591.418744541,6591.418744541,6591.418744541,6591.418744541,6591.418744541,6591.418744541,6591.418744541,6591.418744541,6608.535793875,-7,7,6,5,7.42976045900014,1,13.3560051670001,6590.955758333,6590.9623005,6591.418744541,6591.24712675,NaN,NaN,NaN,NaN,,NaN,,6590.952341,6590.955711833,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,130,135,544,544,stimuli/own/kitchen/130_kit.jpg,stimuli/own/kitchen/135_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,326,326,543,6608.545682125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6608.830207166,6608.994238958,6608.994238958,6608.994238958,6608.994238958,6608.994238958,6608.994238958,6608.994238958,6608.994238958,6608.994238958,6621.869113041,7,-7,6,3,12.445193083,4,6.71521233400017,6608.539557208,6608.545682125,6608.994238958,6608.830193166,NaN,NaN,NaN,NaN,,NaN,,6608.53601125,6608.539508416,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,122,132,451,451,stimuli/own/kitchen/122_kit.jpg,stimuli/own/kitchen/132_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,327,327,450,6621.879283458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6622.1634315,6622.331445625,6622.331445625,6622.331445625,6622.331445625,6622.331445625,6622.331445625,6622.331445625,6622.331445625,6622.331445625,6629.094521416,7,-7,6,4,3.85948479200033,2,6.49494058299933,6621.872759541,6621.879283458,6622.331445625,6622.163414041,NaN,NaN,NaN,NaN,,NaN,,6621.8693305,6621.872713083,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,135,137,576,576,stimuli/own/kitchen/135_kit.jpg,stimuli/own/kitchen/137_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,328,328,575,6629.100393375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6629.383816458,6629.548351583,6629.548351583,6629.548351583,6629.548351583,6629.548351583,6629.548351583,6629.548351583,6629.548351583,6629.548351583,6638.923054,7,-7,6,3,8.51379191700016,2,2.55291470799966,6629.098348666,6629.100393375,6629.548351583,6629.383803,NaN,NaN,NaN,NaN,,NaN,,6629.094739958,6629.098301125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,123,132,467,467,stimuli/own/kitchen/123_kit.jpg,stimuli/own/kitchen/132_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,329,329,466,6638.928672625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6639.213500958,6639.380053291,6639.380053291,6639.380053291,6639.380053291,6639.380053291,6639.380053291,6639.380053291,6639.380053291,6639.380053291,6650.618982583,7,-7,6,3,5.29932579099932,3,10.740927375,6638.926703416,6638.928672625,6639.380053291,6639.213483208,NaN,NaN,NaN,NaN,,NaN,,6638.923269166,6638.9266575,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,120,140,423,423,stimuli/own/kitchen/120_kit.jpg,stimuli/own/kitchen/140_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,330,330,422,6650.628732208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6650.91348925,6651.085721541,6651.085721541,6651.085721541,6651.085721541,6651.085721541,6651.085721541,6651.085721541,6651.085721541,6651.085721541,6662.923369666,7,-7,6,3,11.4528132920004,5,2.80519108299995,6650.622642166,6650.628732208,6651.085721541,6650.913472333,NaN,NaN,NaN,NaN,,NaN,,6650.619200333,6650.622595083,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,121,141,442,442,stimuli/own/kitchen/121_kit.jpg,stimuli/own/kitchen/141_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,331,331,441,6662.945624708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6663.229414333,6663.393281958,6663.393281958,6663.393281958,6663.393281958,6663.393281958,6663.393281958,6663.393281958,6663.393281958,6663.393281958,6674.023469875,7,-7,6,3,6.10213704099988,2,10.142767542,6662.927027958,6662.945624708,NaN,6663.229400875,NaN,NaN,NaN,NaN,,NaN,,6662.923585541,6662.926981416,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,118,127,373,373,stimuli/own/kitchen/118_kit.jpg,stimuli/own/kitchen/127_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,332,332,372,6674.045551916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6674.329710041,6674.496136458,6674.496136458,6674.496136458,6674.496136458,6674.496136458,6674.496136458,6674.496136458,6674.496136458,6674.496136458,6682.939964666,7,-7,6,5,4.08068962499965,2,6.50702224999986,6674.027146625,6674.045551916,NaN,6674.32969225,NaN,NaN,NaN,NaN,,NaN,,6674.023685291,6674.027099583,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,112,120,251,251,stimuli/own/kitchen/112_kit.jpg,stimuli/own/kitchen/120_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,333,333,250,6682.962174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6683.246084375,6683.41224175,6683.41224175,6683.41224175,6683.41224175,6683.41224175,6683.41224175,6683.41224175,6683.41224175,6683.41224175,6692.318414958,7,-7,6,5,5.19972770799995,4,8.08156491699992,6682.943614583,6682.962174,NaN,6683.2460665,NaN,NaN,NaN,NaN,,NaN,,6682.940182916,6682.943568416,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,130,131,541,541,stimuli/own/kitchen/130_kit.jpg,stimuli/own/kitchen/131_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,334,334,540,6692.3286845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6692.613471791,6692.785751416,6692.785751416,6692.785751416,6692.785751416,6692.785751416,6692.785751416,6692.785751416,6692.785751416,6692.785751416,6704.144471958,-7,7,6,4,8.79706579200047,5,3.75445245799983,6692.322308916,6692.3286845,6692.785751416,6692.613454541,NaN,NaN,NaN,NaN,,NaN,,6692.318631916,6692.322259458,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,109,134,210,210,stimuli/own/kitchen/109_kit.jpg,stimuli/own/kitchen/134_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,335,335,209,6704.150133458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6704.43399825,6704.601468125,6704.601468125,6704.601468125,6704.601468125,6704.601468125,6704.601468125,6704.601468125,6704.601468125,6704.601468125,6710.122948083,7,-7,6,1,2.4642111660005,1,4.90367966699978,6704.148182583,6704.150133458,6704.601468125,6704.433984625,NaN,NaN,NaN,NaN,,NaN,,6704.14468975,6704.148136375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,101,137,30,30,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/137_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,336,336,29,6710.128409208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6710.413147291,6710.580018333,6710.580018333,6710.580018333,6710.580018333,6710.580018333,6710.580018333,6710.580018333,6710.580018333,6710.580018333,6723.194669041,-7,7,6,4,5.90382529199996,6,12.2219050000003,6710.126677833,6710.128409208,6710.580018333,6710.413129,NaN,NaN,NaN,NaN,,NaN,,6710.123162708,6710.126631791,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,106,113,164,164,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/113_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,337,337,163,6723.2004515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6723.485343541,6723.650758375,6723.650758375,6723.650758375,6723.650758375,6723.650758375,6723.650758375,6723.650758375,6723.650758375,6723.650758375,6730.585710416,7,-7,6,2,6.31406108400006,2,3.15559912500066,6723.19852075,6723.2004515,6723.650758375,6723.485329,NaN,NaN,NaN,NaN,,NaN,,6723.1948875,6723.198472208,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,103,113,74,74,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/113_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,338,338,73,6730.59514625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6730.879450416,6731.042127375,6731.042127375,6731.042127375,6731.042127375,6731.042127375,6731.042127375,6731.042127375,6731.042127375,6731.042127375,6745.556188208,-7,7,6,3,7.39818062500035,4,13.9511324579998,6730.5893655,6730.59514625,6731.042127375,6730.879437791,NaN,NaN,NaN,NaN,,NaN,,6730.585936666,6730.589319041,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,114,140,318,318,stimuli/own/kitchen/114_kit.jpg,stimuli/own/kitchen/140_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,339,339,317,6745.561636666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6745.846449041,6746.013787875,6746.013787875,6746.013787875,6746.013787875,6746.013787875,6746.013787875,6746.013787875,6746.013787875,6746.013787875,6761.956061208,-7,7,6,2,14.7775921250004,1,5.52006479199918,6745.559833416,6745.561636666,6746.013787875,6745.84643225,NaN,NaN,NaN,NaN,,NaN,,6745.556405875,6745.559787083,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,119,122,388,388,stimuli/own/kitchen/119_kit.jpg,stimuli/own/kitchen/122_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,340,340,387,6761.961566041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6762.246392916,6762.411626083,6762.411626083,6762.411626083,6762.411626083,6762.411626083,6762.411626083,6762.411626083,6762.411626083,6762.411626083,6774.934903416,7,-7,6,5,11.6225055410005,6,3.32489491700017,6761.959708916,6761.961566041,6762.411626083,6762.246377291,NaN,NaN,NaN,NaN,,NaN,,6761.956278208,6761.95966275,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,117,125,350,350,stimuli/own/kitchen/117_kit.jpg,stimuli/own/kitchen/125_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,341,341,349,6774.945052916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6775.229785166,6775.395505416,6775.395505416,6775.395505416,6775.395505416,6775.395505416,6775.395505416,6775.395505416,6775.395505416,6775.395505416,6787.07244375,7,-7,6,4,5.81390833299974,6,10.4920326659994,6774.938648458,6774.945052916,6775.395505416,6775.229770833,NaN,NaN,NaN,NaN,,NaN,,6774.9351185,6774.938602083,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,104,126,117,117,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/126_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,342,342,116,6787.07802675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6787.362964833,6787.527820541,6787.527820541,6787.527820541,6787.527820541,6787.527820541,6787.527820541,6787.527820541,6787.527820541,6787.527820541,6799.030598666,-7,7,6,6,8.53665287500007,5,10.8275274580001,6787.0762195,6787.07802675,6787.527820541,6787.362945,NaN,NaN,NaN,NaN,,NaN,,6787.07266325,6787.07617325,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,112,127,258,258,stimuli/own/kitchen/112_kit.jpg,stimuli/own/kitchen/127_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,343,343,257,6799.036098916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6799.329694333,6799.493559791,6799.493559791,6799.493559791,6799.493559791,6799.493559791,6799.493559791,6799.493559791,6799.493559791,6799.493559791,6809.773949708,-7,7,6,5,5.6143836250003,3,10.0727915000007,6799.034230458,6799.036098916,6799.493559791,6799.3296815,NaN,NaN,NaN,NaN,,NaN,,6799.030814416,6799.034184333,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,127,137,525,525,stimuli/own/kitchen/127_kit.jpg,stimuli/own/kitchen/137_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,344,344,524,6809.779467833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6810.06310475,6810.226124083,6810.226124083,6810.226124083,6810.226124083,6810.226124083,6810.226124083,6810.226124083,6810.226124083,6810.226124083,6817.610522875,7,-7,6,5,4.75100491699959,2,6.90938462500071,6809.777637166,6809.779467833,6810.226124083,6810.063091625,NaN,NaN,NaN,NaN,,NaN,,6809.7741645,6809.777591125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,101,127,22,22,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/127_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,345,345,21,6817.616405416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6817.899843958,6818.062164458,6818.062164458,6818.062164458,6818.062164458,6818.062164458,6818.062164458,6818.062164458,6818.062164458,6818.062164458,6827.222124583,7,-7,6,4,5.71482470800038,6,8.03193683300015,6817.6143215,6817.616405416,6818.062164458,6817.899833291,NaN,NaN,NaN,NaN,,NaN,,6817.610766208,6817.614275291,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,109,130,207,207,stimuli/own/kitchen/109_kit.jpg,stimuli/own/kitchen/130_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,346,346,206,6827.227781916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6827.513375708,6827.677828125,6827.677828125,6827.677828125,6827.677828125,6827.677828125,6827.677828125,6827.677828125,6827.677828125,6827.677828125,6833.843457875,7,-7,6,1,2.51409058299942,1,5.69351354199989,6827.22579025,6827.227781916,6827.677828125,6827.513362791,NaN,NaN,NaN,NaN,,NaN,,6827.2223415,6827.225744166,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,117,123,348,348,stimuli/own/kitchen/117_kit.jpg,stimuli/own/kitchen/123_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,347,347,347,6833.849151041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6834.134407875,6834.297621083,6834.297621083,6834.297621083,6834.297621083,6834.297621083,6834.297621083,6834.297621083,6834.297621083,6834.297621083,6846.77244625,-7,7,6,5,7.95484954199947,5,12.137402333,6833.84720425,6833.849151041,6834.297621083,6834.1343975,NaN,NaN,NaN,NaN,,NaN,,6833.843692541,6833.847155166,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,101,120,15,15,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/120_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,348,348,14,6846.795311916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6847.078846041,6847.244038166,6847.244038166,6847.244038166,6847.244038166,6847.244038166,6847.244038166,6847.244038166,6847.244038166,6847.244038166,6862.127519708,-7,7,6,3,3.76983583400033,7,14.4312877920001,6846.776230541,6846.795311916,NaN,6847.07881725,NaN,NaN,NaN,NaN,,NaN,,6846.772664791,6846.776184625,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,103,141,99,99,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/141_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,349,349,98,6862.133340333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6862.41678875,6862.579682833,6862.579682833,6862.579682833,6862.579682833,6862.579682833,6862.579682833,6862.579682833,6862.579682833,6862.579682833,6874.505620375,-7,7,6,3,4.85630608300016,3,11.3883130000004,6862.131321916,6862.133340333,6862.579682833,6862.416774833,NaN,NaN,NaN,NaN,,NaN,,6862.127736,6862.131274916,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,105,111,133,133,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/111_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,350,350,132,6874.511261333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6874.796408833,6874.96039625,6874.96039625,6874.96039625,6874.96039625,6874.96039625,6874.96039625,6874.96039625,6874.96039625,6874.96039625,6887.243440583,-7,7,6,5,4.30000254199967,2,11.9073045000005,6874.509393916,6874.511261333,6874.96039625,6874.7963945,NaN,NaN,NaN,NaN,,NaN,,6874.505837666,6874.509347416,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,113,121,277,277,stimuli/own/kitchen/113_kit.jpg,stimuli/own/kitchen/121_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,351,351,276,6887.249054166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6887.533434791,6887.704374916,6887.704374916,6887.704374916,6887.704374916,6887.704374916,6887.704374916,6887.704374916,6887.704374916,6887.704374916,6899.197173208,7,-7,6,3,5.55730004199995,2,10.8310157919996,6887.24712875,6887.249054166,6887.704374916,6887.533420125,NaN,NaN,NaN,NaN,,NaN,,6887.243679833,6887.247082416,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,119,138,402,402,stimuli/own/kitchen/119_kit.jpg,stimuli/own/kitchen/138_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,352,352,401,6899.202576875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6899.495774541,6899.662479333,6899.662479333,6899.662479333,6899.662479333,6899.662479333,6899.662479333,6899.662479333,6899.662479333,6899.662479333,6909.739809083,7,-7,6,2,9.81417170800069,5,2.53867541699947,6899.20081475,6899.202576875,6899.662479333,6899.495758791,NaN,NaN,NaN,NaN,,NaN,,6899.19738925,6899.200768208,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,111,113,219,219,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/113_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,353,353,218,6909.746283041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6910.032268791,6910.193943583,6910.193943583,6910.193943583,6910.193943583,6910.193943583,6910.193943583,6910.193943583,6910.193943583,6910.193943583,6918.930259541,-7,7,6,2,4.07665458300016,3,8.16008733299986,6909.743618666,6909.746283041,6910.193943583,6910.032258666,NaN,NaN,NaN,NaN,,NaN,,6909.740026458,6909.743565583,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,113,124,280,280,stimuli/own/kitchen/113_kit.jpg,stimuli/own/kitchen/124_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,354,354,279,6918.935843166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6919.229790875,6919.395719833,6919.395719833,6919.395719833,6919.395719833,6919.395719833,6919.395719833,6919.395719833,6919.395719833,6919.395719833,6937.38021825,7,-7,6,5,6.23285029100043,1,16.5087093330003,6918.933908333,6918.935843166,6919.395719833,6919.229776458,NaN,NaN,NaN,NaN,,NaN,,6918.93048175,6918.933862375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
,121,135,436,436,stimuli/own/kitchen/121_kit.jpg,stimuli/own/kitchen/135_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,355,355,435,6937.385664708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6937.67898775,6937.843604291,6937.843604291,6937.843604291,6937.843604291,6937.843604291,6937.843604291,6937.843604291,6937.843604291,6937.843604291,6945.905740041,-7,7,6,3,7.59571820800011,7,2.52352283300024,6937.383855583,6937.385664708,6937.843604291,6937.678972416,NaN,NaN,NaN,NaN,,NaN,,6937.380435458,6937.383809291,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,kitchen,1,2024-04-06_10h17.33.664,image_similarity_rating,2023.2.3,None,2024-04-06 10h17.46.441618 +0200
