12.8722 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
8585.7241 	EXP 	question: height = 0.034999999999999996
8585.7241 	EXP 	rating_2: markerPos = None
8585.7241 	EXP 	rating_2: markerPos = None
8585.7241 	EXP 	rating_2: styleTweaks = ['triangleMarker']
8585.7241 	EXP 	rating_2: styleTweaks = ['triangleMarker']
8585.7241 	EXP 	question_2: height = 0.034999999999999996
8585.7241 	EXP 	block_text: text = 'Block 8 of 10'
8585.7241 	EXP 	polygon: autoDraw = True
8585.7241 	EXP 	polygon_2: autoDraw = True
8585.7241 	EXP 	image1: autoDraw = True
8585.7241 	EXP 	image2: autoDraw = True
8585.7241 	EXP 	rating_1: autoDraw = True
8585.7241 	EXP 	question: autoDraw = True
8585.7241 	EXP 	rating_2: autoDraw = True
8585.7241 	EXP 	question_2: autoDraw = True
8585.7241 	EXP 	block_text: autoDraw = True
8585.7241 	EXP 	question: height = 0.034999999999999996
8585.7241 	EXP 	question: height = 0.034999999999999996
8585.7241 	EXP 	question: height = 0.034999999999999996
8585.7241 	EXP 	question: text = 'Content'
8585.7241 	EXP 	question_2: height = 0.034999999999999996
8585.7241 	EXP 	question_2: height = 0.034999999999999996
8585.7241 	EXP 	question_2: height = 0.034999999999999996
8585.7241 	EXP 	question_2: text = 'Drawing style/ability'
8588.6463 	DATA 	Mouse: Left button down, pos=(859,157)
8588.6552 	EXP 	rating_2: markerPos = 3.064814814814815
8588.6691 	EXP 	rating_2: markerPos = 3.064814814814815
8588.6829 	EXP 	rating_2: markerPos = 3.064814814814815
8588.6968 	EXP 	rating_2: markerPos = 3.064814814814815
8588.7106 	EXP 	rating_2: markerPos = 3.064814814814815
8588.7229 	DATA 	Mouse:  Left button up, pos=(859,157)
8588.7243 	EXP 	rating_2: markerPos = 3.064814814814815
8588.7382 	EXP 	rating_2: markerPos = 3.0
8593.0351 	DATA 	Mouse: Left button down, pos=(969,354)
8593.0523 	EXP 	rating_1: markerPos = 4.083333333333333
8593.0666 	EXP 	rating_1: markerPos = 4.083333333333333
8593.0807 	EXP 	rating_1: markerPos = 4.083333333333333
8593.0949 	EXP 	rating_1: markerPos = 4.083333333333333
8593.1076 	DATA 	Mouse:  Left button up, pos=(969,354)
8593.1093 	EXP 	rating_1: markerPos = 4.083333333333333
8593.1234 	EXP 	rating_1: markerPos = 4.0
8593.5617 	DATA 	Keypress: space
8593.5714 	EXP 	New trial (rep=0, index=484): OrderedDict([('sub1', 116), ('sub2', 136), ('pairID', 337), ('trialID', 337), ('stim1', 'stimuli/own/kitchen/116_kit.jpg'), ('stim2', 'stimuli/own/kitchen/136_kit.jpg')])
8593.5715 	EXP 	window1: mouseVisible = True
8593.5749 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8593.5768 	EXP 	polygon: autoDraw = False
8593.5768 	EXP 	polygon_2: autoDraw = False
8593.5768 	EXP 	image1: autoDraw = False
8593.5768 	EXP 	image2: autoDraw = False
8593.5768 	EXP 	rating_1: autoDraw = False
8593.5768 	EXP 	question: autoDraw = False
8593.5768 	EXP 	rating_2: autoDraw = False
8593.5768 	EXP 	question_2: autoDraw = False
8593.5768 	EXP 	block_text: autoDraw = False
8593.5768 	EXP 	unnamed TextStim: autoDraw = False
8593.5768 	EXP 	text: autoDraw = True
8594.0244 	EXP 	text: autoDraw = False
8594.0244 	EXP 	text: autoDraw = False
8594.0244 	EXP 	image1: image = 'stimuli/own/kitchen/116_kit.jpg'
8594.0244 	EXP 	image2: image = 'stimuli/own/kitchen/136_kit.jpg'
8594.0244 	EXP 	rating_1: markerPos = None
8594.0244 	EXP 	rating_1: markerPos = None
8594.0244 	EXP 	rating_1: styleTweaks = ['triangleMarker']
8594.0244 	EXP 	rating_1: styleTweaks = ['triangleMarker']
8594.0244 	EXP 	question: height = 0.034999999999999996
8594.0244 	EXP 	rating_2: markerPos = None
8594.0244 	EXP 	rating_2: markerPos = None
8594.0244 	EXP 	rating_2: styleTweaks = ['triangleMarker']
8594.0244 	EXP 	rating_2: styleTweaks = ['triangleMarker']
8594.0244 	EXP 	question_2: height = 0.034999999999999996
8594.0244 	EXP 	block_text: text = 'Block 8 of 10'
8594.0244 	EXP 	polygon: autoDraw = True
8594.0244 	EXP 	polygon_2: autoDraw = True
8594.0244 	EXP 	image1: autoDraw = True
8594.0244 	EXP 	image2: autoDraw = True
8594.0244 	EXP 	rating_1: autoDraw = True
8594.0244 	EXP 	question: autoDraw = True
8594.0244 	EXP 	rating_2: autoDraw = True
8594.0244 	EXP 	question_2: autoDraw = True
8594.0244 	EXP 	block_text: autoDraw = True
8594.0244 	EXP 	question: height = 0.034999999999999996
8594.0244 	EXP 	question: height = 0.034999999999999996
8594.0244 	EXP 	question: height = 0.034999999999999996
8594.0244 	EXP 	question: text = 'Content'
8594.0244 	EXP 	question_2: height = 0.034999999999999996
8594.0244 	EXP 	question_2: height = 0.034999999999999996
8594.0244 	EXP 	question_2: height = 0.034999999999999996
8594.0244 	EXP 	question_2: text = 'Drawing style/ability'
8599.8945 	DATA 	Mouse: Left button down, pos=(632,347)
8599.9153 	EXP 	rating_1: markerPos = 0.9629629629629635
8599.9294 	EXP 	rating_1: markerPos = 0.9722222222222228
8599.9432 	EXP 	rating_1: markerPos = 0.9722222222222228
8599.9567 	EXP 	rating_1: markerPos = 0.9722222222222228
8599.9714 	EXP 	rating_1: markerPos = 0.9722222222222228
8599.9851 	EXP 	rating_1: markerPos = 0.9722222222222228
8599.9925 	DATA 	Mouse:  Left button up, pos=(633,347)
8599.9991 	EXP 	rating_1: markerPos = 0.9722222222222228
8600.0126 	EXP 	rating_1: markerPos = 1.0
8604.4112 	DATA 	Mouse: Left button down, pos=(739,357)
8604.4266 	EXP 	rating_1: markerPos = 1.953703703703704
8604.4402 	EXP 	rating_1: markerPos = 1.953703703703704
8604.4548 	EXP 	rating_1: markerPos = 1.953703703703704
8604.4683 	EXP 	rating_1: markerPos = 1.953703703703704
8604.4807 	DATA 	Mouse:  Left button up, pos=(739,357)
8604.4824 	EXP 	rating_1: markerPos = 1.953703703703704
8604.4960 	EXP 	rating_1: markerPos = 2.0
8607.8896 	DATA 	Mouse: Left button down, pos=(736,156)
8607.8980 	EXP 	rating_2: markerPos = 1.9259259259259265
8607.9122 	EXP 	rating_2: markerPos = 1.9259259259259265
8607.9262 	EXP 	rating_2: markerPos = 1.9259259259259265
8607.9401 	EXP 	rating_2: markerPos = 1.9259259259259265
8607.9548 	EXP 	rating_2: markerPos = 1.9259259259259265
8607.9689 	EXP 	rating_2: markerPos = 1.9259259259259265
8607.9831 	EXP 	rating_2: markerPos = 1.9259259259259265
8607.9958 	DATA 	Mouse:  Left button up, pos=(736,156)
8607.9975 	EXP 	rating_2: markerPos = 1.9259259259259265
8608.0112 	EXP 	rating_2: markerPos = 2.0
8608.4738 	DATA 	Keypress: space
8608.4785 	EXP 	New trial (rep=0, index=485): OrderedDict([('sub1', 127), ('sub2', 136), ('pairID', 524), ('trialID', 524), ('stim1', 'stimuli/own/kitchen/127_kit.jpg'), ('stim2', 'stimuli/own/kitchen/136_kit.jpg')])
8608.4786 	EXP 	window1: mouseVisible = True
8608.4818 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8608.4886 	EXP 	polygon: autoDraw = False
8608.4886 	EXP 	polygon_2: autoDraw = False
8608.4886 	EXP 	image1: autoDraw = False
8608.4886 	EXP 	image2: autoDraw = False
8608.4886 	EXP 	rating_1: autoDraw = False
8608.4886 	EXP 	question: autoDraw = False
8608.4886 	EXP 	rating_2: autoDraw = False
8608.4886 	EXP 	question_2: autoDraw = False
8608.4886 	EXP 	block_text: autoDraw = False
8608.4886 	EXP 	unnamed TextStim: autoDraw = False
8608.4886 	EXP 	text: autoDraw = True
8608.9379 	EXP 	text: autoDraw = False
8608.9379 	EXP 	text: autoDraw = False
8608.9379 	EXP 	image1: image = 'stimuli/own/kitchen/127_kit.jpg'
8608.9379 	EXP 	image2: image = 'stimuli/own/kitchen/136_kit.jpg'
8608.9379 	EXP 	rating_1: markerPos = None
8608.9379 	EXP 	rating_1: markerPos = None
8608.9379 	EXP 	rating_1: styleTweaks = ['triangleMarker']
8608.9379 	EXP 	rating_1: styleTweaks = ['triangleMarker']
8608.9379 	EXP 	question: height = 0.034999999999999996
8608.9379 	EXP 	rating_2: markerPos = None
8608.9379 	EXP 	rating_2: markerPos = None
8608.9379 	EXP 	rating_2: styleTweaks = ['triangleMarker']
8608.9379 	EXP 	rating_2: styleTweaks = ['triangleMarker']
8608.9379 	EXP 	question_2: height = 0.034999999999999996
8608.9379 	EXP 	block_text: text = 'Block 8 of 10'
8608.9379 	EXP 	polygon: autoDraw = True
8608.9379 	EXP 	polygon_2: autoDraw = True
8608.9379 	EXP 	image1: autoDraw = True
8608.9379 	EXP 	image2: autoDraw = True
8608.9379 	EXP 	rating_1: autoDraw = True
8608.9379 	EXP 	question: autoDraw = True
8608.9379 	EXP 	rating_2: autoDraw = True
8608.9379 	EXP 	question_2: autoDraw = True
8608.9379 	EXP 	block_text: autoDraw = True
8608.9379 	EXP 	question: height = 0.034999999999999996
8608.9379 	EXP 	question: height = 0.034999999999999996
8608.9379 	EXP 	question: height = 0.034999999999999996
8608.9379 	EXP 	question: text = 'Content'
8608.9379 	EXP 	question_2: height = 0.034999999999999996
8608.9379 	EXP 	question_2: height = 0.034999999999999996
8608.9379 	EXP 	question_2: height = 0.034999999999999996
8608.9379 	EXP 	question_2: text = 'Drawing style/ability'
8610.9607 	DATA 	Mouse: Left button down, pos=(1282,169)
8610.9764 	EXP 	rating_2: markerPos = 6.981481481481481
8610.9901 	EXP 	rating_2: markerPos = 6.981481481481481
8611.0047 	EXP 	rating_2: markerPos = 6.981481481481481
8611.0050 	DATA 	Mouse:  Left button up, pos=(1282,169)
8611.0185 	EXP 	rating_2: markerPos = 7.0
8614.7519 	DATA 	Mouse: Left button down, pos=(1182,350)
8614.7689 	EXP 	rating_1: markerPos = 6.055555555555555
8614.7829 	EXP 	rating_1: markerPos = 6.055555555555555
8614.7973 	EXP 	rating_1: markerPos = 6.055555555555555
8614.8114 	EXP 	rating_1: markerPos = 6.055555555555555
8614.8254 	EXP 	rating_1: markerPos = 6.055555555555555
8614.8381 	DATA 	Mouse:  Left button up, pos=(1182,350)
8614.8398 	EXP 	rating_1: markerPos = 6.055555555555555
8614.8548 	EXP 	rating_1: markerPos = 6.0
8617.5185 	DATA 	Keypress: space
8617.5281 	EXP 	New trial (rep=0, index=486): OrderedDict([('sub1', 136), ('sub2', 139), ('pairID', 583), ('trialID', 602), ('stim1', 'stimuli/own/kitchen/136_kit.jpg'), ('stim2', 'stimuli/own/kitchen/139_kit.jpg')])
8617.5282 	EXP 	window1: mouseVisible = True
8617.5314 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8617.5383 	EXP 	polygon: autoDraw = False
8617.5383 	EXP 	polygon_2: autoDraw = False
8617.5383 	EXP 	image1: autoDraw = False
8617.5383 	EXP 	image2: autoDraw = False
8617.5383 	EXP 	rating_1: autoDraw = False
8617.5383 	EXP 	question: autoDraw = False
8617.5383 	EXP 	rating_2: autoDraw = False
8617.5383 	EXP 	question_2: autoDraw = False
8617.5383 	EXP 	block_text: autoDraw = False
8617.5383 	EXP 	unnamed TextStim: autoDraw = False
8617.5383 	EXP 	text: autoDraw = True
8617.9886 	EXP 	text: autoDraw = False
8617.9886 	EXP 	text: autoDraw = False
8617.9886 	EXP 	image1: image = 'stimuli/own/kitchen/136_kit.jpg'
8617.9886 	EXP 	image2: image = 'stimuli/own/kitchen/139_kit.jpg'
8617.9886 	EXP 	rating_1: markerPos = None
8617.9886 	EXP 	rating_1: markerPos = None
8617.9886 	EXP 	rating_1: styleTweaks = ['triangleMarker']
8617.9886 	EXP 	rating_1: styleTweaks = ['triangleMarker']
8617.9886 	EXP 	question: height = 0.034999999999999996
8617.9886 	EXP 	rating_2: markerPos = None
8617.9886 	EXP 	rating_2: markerPos = None
8617.9886 	EXP 	rating_2: styleTweaks = ['triangleMarker']
8617.9886 	EXP 	rating_2: styleTweaks = ['triangleMarker']
8617.9886 	EXP 	question_2: height = 0.034999999999999996
8617.9886 	EXP 	block_text: text = 'Block 8 of 10'
8617.9886 	EXP 	polygon: autoDraw = True
8617.9886 	EXP 	polygon_2: autoDraw = True
8617.9886 	EXP 	image1: autoDraw = True
8617.9886 	EXP 	image2: autoDraw = True
8617.9886 	EXP 	rating_1: autoDraw = True
8617.9886 	EXP 	question: autoDraw = True
8617.9886 	EXP 	rating_2: autoDraw = True
8617.9886 	EXP 	question_2: autoDraw = True
8617.9886 	EXP 	block_text: autoDraw = True
8617.9886 	EXP 	question: height = 0.034999999999999996
8617.9886 	EXP 	question: height = 0.034999999999999996
8617.9886 	EXP 	question: height = 0.034999999999999996
8617.9886 	EXP 	question: text = 'Content'
8617.9886 	EXP 	question_2: height = 0.034999999999999996
8617.9886 	EXP 	question_2: height = 0.034999999999999996
8617.9886 	EXP 	question_2: height = 0.034999999999999996
8617.9886 	EXP 	question_2: text = 'Drawing style/ability'
8622.4180 	DATA 	Mouse: Left button down, pos=(1080,351)
8622.4387 	EXP 	rating_1: markerPos = 5.111111111111111
8622.4525 	EXP 	rating_1: markerPos = 5.111111111111111
8622.4664 	EXP 	rating_1: markerPos = 5.111111111111111
8622.4802 	EXP 	rating_1: markerPos = 5.111111111111111
8622.4939 	EXP 	rating_1: markerPos = 5.111111111111111
8622.4950 	DATA 	Mouse:  Left button up, pos=(1080,351)
8622.5075 	EXP 	rating_1: markerPos = 5.0
8624.6772 	DATA 	Mouse: Left button down, pos=(1074,171)
8624.6855 	EXP 	rating_2: markerPos = 5.055555555555555
8624.6997 	EXP 	rating_2: markerPos = 5.055555555555555
8624.7139 	EXP 	rating_2: markerPos = 5.055555555555555
8624.7281 	EXP 	rating_2: markerPos = 5.055555555555555
8624.7422 	EXP 	rating_2: markerPos = 5.055555555555555
8624.7567 	EXP 	rating_2: markerPos = 5.055555555555555
8624.7693 	DATA 	Mouse:  Left button up, pos=(1074,171)
8624.7714 	EXP 	rating_2: markerPos = 5.055555555555555
8624.7851 	EXP 	rating_2: markerPos = 5.0
8625.2023 	DATA 	Keypress: space
8625.2123 	EXP 	New trial (rep=0, index=487): OrderedDict([('sub1', 134), ('sub2', 138), ('pairID', 571), ('trialID', 571), ('stim1', 'stimuli/own/kitchen/134_kit.jpg'), ('stim2', 'stimuli/own/kitchen/138_kit.jpg')])
8625.2124 	EXP 	window1: mouseVisible = True
8625.2157 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8625.2217 	EXP 	polygon: autoDraw = False
8625.2217 	EXP 	polygon_2: autoDraw = False
8625.2217 	EXP 	image1: autoDraw = False
8625.2217 	EXP 	image2: autoDraw = False
8625.2217 	EXP 	rating_1: autoDraw = False
8625.2217 	EXP 	question: autoDraw = False
8625.2217 	EXP 	rating_2: autoDraw = False
8625.2217 	EXP 	question_2: autoDraw = False
8625.2217 	EXP 	block_text: autoDraw = False
8625.2217 	EXP 	unnamed TextStim: autoDraw = False
8625.2217 	EXP 	text: autoDraw = True
8625.6709 	EXP 	text: autoDraw = False
8625.6709 	EXP 	text: autoDraw = False
8625.6709 	EXP 	image1: image = 'stimuli/own/kitchen/134_kit.jpg'
8625.6709 	EXP 	image2: image = 'stimuli/own/kitchen/138_kit.jpg'
8625.6709 	EXP 	rating_1: markerPos = None
8625.6709 	EXP 	rating_1: markerPos = None
8625.6709 	EXP 	rating_1: styleTweaks = ['triangleMarker']
8625.6709 	EXP 	rating_1: styleTweaks = ['triangleMarker']
8625.6709 	EXP 	question: height = 0.034999999999999996
8625.6709 	EXP 	rating_2: markerPos = None
8625.6709 	EXP 	rating_2: markerPos = None
8625.6709 	EXP 	rating_2: styleTweaks = ['triangleMarker']
8625.6709 	EXP 	rating_2: styleTweaks = ['triangleMarker']
8625.6709 	EXP 	question_2: height = 0.034999999999999996
8625.6709 	EXP 	block_text: text = 'Block 8 of 10'
8625.6709 	EXP 	polygon: autoDraw = True
8625.6709 	EXP 	polygon_2: autoDraw = True
8625.6709 	EXP 	image1: autoDraw = True
8625.6709 	EXP 	image2: autoDraw = True
8625.6709 	EXP 	rating_1: autoDraw = True
8625.6709 	EXP 	question: autoDraw = True
8625.6709 	EXP 	rating_2: autoDraw = True
8625.6709 	EXP 	question_2: autoDraw = True
8625.6709 	EXP 	block_text: autoDraw = True
8625.6709 	EXP 	question: height = 0.034999999999999996
8625.6709 	EXP 	question: height = 0.034999999999999996
8625.6709 	EXP 	question: height = 0.034999999999999996
8625.6709 	EXP 	question: text = 'Content'
8625.6709 	EXP 	question_2: height = 0.034999999999999996
8625.6709 	EXP 	question_2: height = 0.034999999999999996
8625.6709 	EXP 	question_2: height = 0.034999999999999996
8625.6709 	EXP 	question_2: text = 'Drawing style/ability'
8632.9719 	DATA 	Mouse: Left button down, pos=(970,358)
8632.9859 	EXP 	rating_1: markerPos = 4.092592592592593
8632.9997 	EXP 	rating_1: markerPos = 4.092592592592593
8633.0136 	EXP 	rating_1: markerPos = 4.092592592592593
8633.0274 	EXP 	rating_1: markerPos = 4.092592592592593
8633.0409 	EXP 	rating_1: markerPos = 4.092592592592593
8633.0483 	DATA 	Mouse:  Left button up, pos=(970,358)
8633.0548 	EXP 	rating_1: markerPos = 4.092592592592593
8633.0686 	EXP 	rating_1: markerPos = 4.0
8638.2223 	DATA 	Mouse: Left button down, pos=(1069,157)
8638.2366 	EXP 	rating_2: markerPos = 5.0092592592592595
8638.2508 	EXP 	rating_2: markerPos = 5.0092592592592595
8638.2649 	EXP 	rating_2: markerPos = 5.0092592592592595
8638.2776 	DATA 	Mouse:  Left button up, pos=(1069,157)
8638.2793 	EXP 	rating_2: markerPos = 5.0092592592592595
8638.2928 	EXP 	rating_2: markerPos = 5.0
8638.5857 	DATA 	Keypress: space
8638.5961 	EXP 	New trial (rep=0, index=488): OrderedDict([('sub1', 101), ('sub2', 114), ('pairID', 10), ('trialID', 10), ('stim1', 'stimuli/own/kitchen/101_kit.jpg'), ('stim2', 'stimuli/own/kitchen/114_kit.jpg')])
8638.5962 	EXP 	window1: mouseVisible = True
8638.5996 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8638.6049 	EXP 	polygon: autoDraw = False
8638.6049 	EXP 	polygon_2: autoDraw = False
8638.6049 	EXP 	image1: autoDraw = False
8638.6049 	EXP 	image2: autoDraw = False
8638.6049 	EXP 	rating_1: autoDraw = False
8638.6049 	EXP 	question: autoDraw = False
8638.6049 	EXP 	rating_2: autoDraw = False
8638.6049 	EXP 	question_2: autoDraw = False
8638.6049 	EXP 	block_text: autoDraw = False
8638.6049 	EXP 	unnamed TextStim: autoDraw = False
8638.6049 	EXP 	text: autoDraw = True
8639.0546 	EXP 	text: autoDraw = False
8639.0546 	EXP 	text: autoDraw = False
8639.0546 	EXP 	image1: image = 'stimuli/own/kitchen/101_kit.jpg'
8639.0546 	EXP 	image2: image = 'stimuli/own/kitchen/114_kit.jpg'
8639.0546 	EXP 	rating_1: markerPos = None
8639.0546 	EXP 	rating_1: markerPos = None
8639.0546 	EXP 	rating_1: styleTweaks = ['triangleMarker']
8639.0546 	EXP 	rating_1: styleTweaks = ['triangleMarker']
8639.0546 	EXP 	question: height = 0.034999999999999996
8639.0546 	EXP 	rating_2: markerPos = None
8639.0546 	EXP 	rating_2: markerPos = None
8639.0546 	EXP 	rating_2: styleTweaks = ['triangleMarker']
8639.0546 	EXP 	rating_2: styleTweaks = ['triangleMarker']
8639.0546 	EXP 	question_2: height = 0.034999999999999996
8639.0546 	EXP 	block_text: text = 'Block 8 of 10'
8639.0546 	EXP 	polygon: autoDraw = True
8639.0546 	EXP 	polygon_2: autoDraw = True
8639.0546 	EXP 	image1: autoDraw = True
8639.0546 	EXP 	image2: autoDraw = True
8639.0546 	EXP 	rating_1: autoDraw = True
8639.0546 	EXP 	question: autoDraw = True
8639.0546 	EXP 	rating_2: autoDraw = True
8639.0546 	EXP 	question_2: autoDraw = True
8639.0546 	EXP 	block_text: autoDraw = True
8639.0546 	EXP 	question: height = 0.034999999999999996
8639.0546 	EXP 	question: height = 0.034999999999999996
8639.0546 	EXP 	question: height = 0.034999999999999996
8639.0546 	EXP 	question: text = 'Content'
8639.0546 	EXP 	question_2: height = 0.034999999999999996
8639.0546 	EXP 	question_2: height = 0.034999999999999996
8639.0546 	EXP 	question_2: height = 0.034999999999999996
8639.0546 	EXP 	question_2: text = 'Drawing style/ability'
8647.7393 	DATA 	Mouse: Left button down, pos=(1294,154)
8647.7546 	EXP 	rating_2: markerPos = 7.092592592592592
8647.7683 	EXP 	rating_2: markerPos = 7.092592592592592
8647.7824 	EXP 	rating_2: markerPos = 7.092592592592592
8647.7947 	DATA 	Mouse:  Left button up, pos=(1294,154)
8647.7963 	EXP 	rating_2: markerPos = 7.092592592592592
8647.8101 	EXP 	rating_2: markerPos = 7.0
8651.1223 	DATA 	Mouse: Left button down, pos=(1061,340)
8651.1434 	EXP 	rating_1: markerPos = 4.935185185185185
8651.1574 	EXP 	rating_1: markerPos = 4.935185185185185
8651.1713 	EXP 	rating_1: markerPos = 4.935185185185185
8651.1853 	EXP 	rating_1: markerPos = 4.935185185185185
8651.1995 	EXP 	rating_1: markerPos = 4.935185185185185
8651.2136 	EXP 	rating_1: markerPos = 4.935185185185185
8651.2277 	EXP 	rating_1: markerPos = 4.935185185185185
8651.2404 	DATA 	Mouse:  Left button up, pos=(1061,340)
8651.2422 	EXP 	rating_1: markerPos = 4.935185185185185
8651.2565 	EXP 	rating_1: markerPos = 5.0
8652.1516 	DATA 	Keypress: space
8652.1615 	EXP 	New trial (rep=0, index=489): OrderedDict([('sub1', 111), ('sub2', 135), ('pairID', 238), ('trialID', 238), ('stim1', 'stimuli/own/kitchen/111_kit.jpg'), ('stim2', 'stimuli/own/kitchen/135_kit.jpg')])
8652.1616 	EXP 	window1: mouseVisible = True
8652.1648 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8652.1720 	EXP 	polygon: autoDraw = False
8652.1720 	EXP 	polygon_2: autoDraw = False
8652.1720 	EXP 	image1: autoDraw = False
8652.1720 	EXP 	image2: autoDraw = False
8652.1720 	EXP 	rating_1: autoDraw = False
8652.1720 	EXP 	question: autoDraw = False
8652.1720 	EXP 	rating_2: autoDraw = False
8652.1720 	EXP 	question_2: autoDraw = False
8652.1720 	EXP 	block_text: autoDraw = False
8652.1720 	EXP 	unnamed TextStim: autoDraw = False
8652.1720 	EXP 	text: autoDraw = True
8652.6240 	EXP 	text: autoDraw = False
8652.6240 	EXP 	text: autoDraw = False
8652.6240 	EXP 	image1: image = 'stimuli/own/kitchen/111_kit.jpg'
8652.6240 	EXP 	image2: image = 'stimuli/own/kitchen/135_kit.jpg'
8652.6240 	EXP 	rating_1: markerPos = None
8652.6240 	EXP 	rating_1: markerPos = None
8652.6240 	EXP 	rating_1: styleTweaks = ['triangleMarker']
8652.6240 	EXP 	rating_1: styleTweaks = ['triangleMarker']
8652.6240 	EXP 	question: height = 0.034999999999999996
8652.6240 	EXP 	rating_2: markerPos = None
8652.6240 	EXP 	rating_2: markerPos = None
8652.6240 	EXP 	rating_2: styleTweaks = ['triangleMarker']
8652.6240 	EXP 	rating_2: styleTweaks = ['triangleMarker']
8652.6240 	EXP 	question_2: height = 0.034999999999999996
8652.6240 	EXP 	block_text: text = 'Block 8 of 10'
8652.6240 	EXP 	polygon: autoDraw = True
8652.6240 	EXP 	polygon_2: autoDraw = True
8652.6240 	EXP 	image1: autoDraw = True
8652.6240 	EXP 	image2: autoDraw = True
8652.6240 	EXP 	rating_1: autoDraw = True
8652.6240 	EXP 	question: autoDraw = True
8652.6240 	EXP 	rating_2: autoDraw = True
8652.6240 	EXP 	question_2: autoDraw = True
8652.6240 	EXP 	block_text: autoDraw = True
8652.6240 	EXP 	question: height = 0.034999999999999996
8652.6240 	EXP 	question: height = 0.034999999999999996
8652.6240 	EXP 	question: height = 0.034999999999999996
8652.6240 	EXP 	question: text = 'Content'
8652.6240 	EXP 	question_2: height = 0.034999999999999996
8652.6240 	EXP 	question_2: height = 0.034999999999999996
8652.6240 	EXP 	question_2: height = 0.034999999999999996
8652.6240 	EXP 	question_2: text = 'Drawing style/ability'
8654.4775 	DATA 	Mouse: Left button down, pos=(1179,171)
8654.4933 	EXP 	rating_2: markerPos = 6.027777777777778
8654.5070 	EXP 	rating_2: markerPos = 6.027777777777778
8654.5213 	EXP 	rating_2: markerPos = 6.027777777777778
