12.4271 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
3015.0010 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3015.0031 	EXP 	polygon: autoDraw = False
3015.0031 	EXP 	polygon_2: autoDraw = False
3015.0031 	EXP 	image1: autoDraw = False
3015.0031 	EXP 	image2: autoDraw = False
3015.0031 	EXP 	rating_1: autoDraw = False
3015.0031 	EXP 	question: autoDraw = False
3015.0031 	EXP 	rating_2: autoDraw = False
3015.0031 	EXP 	question_2: autoDraw = False
3015.0031 	EXP 	block_text: autoDraw = False
3015.0031 	EXP 	unnamed TextStim: autoDraw = False
3015.0031 	EXP 	text: autoDraw = True
3015.4614 	EXP 	text: autoDraw = False
3015.4614 	EXP 	text: autoDraw = False
3015.4614 	EXP 	image1: image = 'stimuli/own/kitchen/101_kit.jpg'
3015.4614 	EXP 	image2: image = 'stimuli/own/kitchen/102_kit.jpg'
3015.4614 	EXP 	rating_1: markerPos = None
3015.4614 	EXP 	rating_1: markerPos = None
3015.4614 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3015.4614 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3015.4614 	EXP 	question: height = 0.034999999999999996
3015.4614 	EXP 	rating_2: markerPos = None
3015.4614 	EXP 	rating_2: markerPos = None
3015.4614 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3015.4614 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3015.4614 	EXP 	question_2: height = 0.034999999999999996
3015.4614 	EXP 	block_text: text = 'Block 9 of 10'
3015.4614 	EXP 	polygon: autoDraw = True
3015.4614 	EXP 	polygon_2: autoDraw = True
3015.4614 	EXP 	image1: autoDraw = True
3015.4614 	EXP 	image2: autoDraw = True
3015.4614 	EXP 	rating_1: autoDraw = True
3015.4614 	EXP 	question: autoDraw = True
3015.4614 	EXP 	rating_2: autoDraw = True
3015.4614 	EXP 	question_2: autoDraw = True
3015.4614 	EXP 	block_text: autoDraw = True
3015.4614 	EXP 	question: height = 0.034999999999999996
3015.4614 	EXP 	question: height = 0.034999999999999996
3015.4614 	EXP 	question: height = 0.034999999999999996
3015.4614 	EXP 	question: text = 'Content'
3015.4614 	EXP 	question_2: height = 0.034999999999999996
3015.4614 	EXP 	question_2: height = 0.034999999999999996
3015.4614 	EXP 	question_2: height = 0.034999999999999996
3015.4614 	EXP 	question_2: text = 'Drawing style/ability'
3019.3410 	DATA 	Mouse: Left button down, pos=(652,361)
3019.3614 	EXP 	rating_1: markerPos = 1.1481481481481488
3019.3754 	EXP 	rating_1: markerPos = 1.1481481481481488
3019.3893 	EXP 	rating_1: markerPos = 1.1481481481481488
3019.4031 	EXP 	rating_1: markerPos = 1.1481481481481488
3019.4171 	EXP 	rating_1: markerPos = 1.1481481481481488
3019.4307 	EXP 	rating_1: markerPos = 1.1481481481481488
3019.4447 	EXP 	rating_1: markerPos = 1.1481481481481488
3019.4521 	DATA 	Mouse:  Left button up, pos=(652,361)
3019.4588 	EXP 	rating_1: markerPos = 1.1481481481481488
3019.4723 	EXP 	rating_1: markerPos = 1.0
3020.2529 	DATA 	Mouse: Left button down, pos=(659,187)
3020.3799 	DATA 	Mouse:  Left button up, pos=(659,187)
3020.6671 	DATA 	Mouse: Left button down, pos=(653,171)
3020.6757 	EXP 	rating_2: markerPos = 1.1574074074074079
3020.6900 	EXP 	rating_2: markerPos = 1.1574074074074079
3020.7041 	EXP 	rating_2: markerPos = 1.1481481481481488
3020.7182 	EXP 	rating_2: markerPos = 1.1481481481481488
3020.7325 	EXP 	rating_2: markerPos = 1.1481481481481488
3020.7466 	EXP 	rating_2: markerPos = 1.1481481481481488
3020.7615 	EXP 	rating_2: markerPos = 1.1388888888888895
3020.7755 	EXP 	rating_2: markerPos = 1.1388888888888895
3020.7896 	EXP 	rating_2: markerPos = 1.1388888888888895
3020.7906 	DATA 	Mouse:  Left button up, pos=(651,171)
3020.8036 	EXP 	rating_2: markerPos = 1.0
3021.0089 	DATA 	Keypress: space
3021.0187 	EXP 	New trial (rep=0, index=523): OrderedDict([('sub1', 117), ('sub2', 132), ('pairID', 356), ('trialID', 356), ('stim1', 'stimuli/own/kitchen/117_kit.jpg'), ('stim2', 'stimuli/own/kitchen/132_kit.jpg')])
3021.0188 	EXP 	window1: mouseVisible = True
3021.0222 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3021.0285 	EXP 	polygon: autoDraw = False
3021.0285 	EXP 	polygon_2: autoDraw = False
3021.0285 	EXP 	image1: autoDraw = False
3021.0285 	EXP 	image2: autoDraw = False
3021.0285 	EXP 	rating_1: autoDraw = False
3021.0285 	EXP 	question: autoDraw = False
3021.0285 	EXP 	rating_2: autoDraw = False
3021.0285 	EXP 	question_2: autoDraw = False
3021.0285 	EXP 	block_text: autoDraw = False
3021.0285 	EXP 	unnamed TextStim: autoDraw = False
3021.0285 	EXP 	text: autoDraw = True
3021.4810 	EXP 	text: autoDraw = False
3021.4810 	EXP 	text: autoDraw = False
3021.4810 	EXP 	image1: image = 'stimuli/own/kitchen/117_kit.jpg'
3021.4810 	EXP 	image2: image = 'stimuli/own/kitchen/132_kit.jpg'
3021.4810 	EXP 	rating_1: markerPos = None
3021.4810 	EXP 	rating_1: markerPos = None
3021.4810 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3021.4810 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3021.4810 	EXP 	question: height = 0.034999999999999996
3021.4810 	EXP 	rating_2: markerPos = None
3021.4810 	EXP 	rating_2: markerPos = None
3021.4810 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3021.4810 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3021.4810 	EXP 	question_2: height = 0.034999999999999996
3021.4810 	EXP 	block_text: text = 'Block 9 of 10'
3021.4810 	EXP 	polygon: autoDraw = True
3021.4810 	EXP 	polygon_2: autoDraw = True
3021.4810 	EXP 	image1: autoDraw = True
3021.4810 	EXP 	image2: autoDraw = True
3021.4810 	EXP 	rating_1: autoDraw = True
3021.4810 	EXP 	question: autoDraw = True
3021.4810 	EXP 	rating_2: autoDraw = True
3021.4810 	EXP 	question_2: autoDraw = True
3021.4810 	EXP 	block_text: autoDraw = True
3021.4810 	EXP 	question: height = 0.034999999999999996
3021.4810 	EXP 	question: height = 0.034999999999999996
3021.4810 	EXP 	question: height = 0.034999999999999996
3021.4810 	EXP 	question: text = 'Content'
3021.4810 	EXP 	question_2: height = 0.034999999999999996
3021.4810 	EXP 	question_2: height = 0.034999999999999996
3021.4810 	EXP 	question_2: height = 0.034999999999999996
3021.4810 	EXP 	question_2: text = 'Drawing style/ability'
3022.9414 	DATA 	Mouse: Left button down, pos=(651,171)
3022.9588 	EXP 	rating_2: markerPos = 1.1388888888888895
3022.9725 	EXP 	rating_2: markerPos = 1.1388888888888895
3022.9863 	EXP 	rating_2: markerPos = 1.1388888888888895
3023.0000 	EXP 	rating_2: markerPos = 1.1388888888888895
3023.0137 	EXP 	rating_2: markerPos = 1.1388888888888895
3023.0280 	EXP 	rating_2: markerPos = 1.1388888888888895
3023.0283 	DATA 	Mouse:  Left button up, pos=(651,171)
3023.0418 	EXP 	rating_2: markerPos = 1.0
3025.3463 	DATA 	Mouse: Left button down, pos=(826,345)
3025.3676 	EXP 	rating_1: markerPos = 2.7592592592592595
3025.3817 	EXP 	rating_1: markerPos = 2.7592592592592595
3025.4118 	EXP 	rating_1: markerPos = 2.7592592592592595
3025.4288 	EXP 	rating_1: markerPos = 2.7592592592592595
3025.4434 	EXP 	rating_1: markerPos = 2.7592592592592595
3025.4576 	EXP 	rating_1: markerPos = 2.7592592592592595
3025.4651 	DATA 	Mouse:  Left button up, pos=(826,345)
3025.4719 	EXP 	rating_1: markerPos = 2.7592592592592595
3025.4857 	EXP 	rating_1: markerPos = 3.0
3025.9680 	DATA 	Keypress: space
3025.9778 	EXP 	New trial (rep=0, index=524): OrderedDict([('sub1', 102), ('sub2', 120), ('pairID', 48), ('trialID', 48), ('stim1', 'stimuli/own/kitchen/102_kit.jpg'), ('stim2', 'stimuli/own/kitchen/120_kit.jpg')])
3025.9779 	EXP 	window1: mouseVisible = True
3025.9813 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3025.9833 	EXP 	polygon: autoDraw = False
3025.9833 	EXP 	polygon_2: autoDraw = False
3025.9833 	EXP 	image1: autoDraw = False
3025.9833 	EXP 	image2: autoDraw = False
3025.9833 	EXP 	rating_1: autoDraw = False
3025.9833 	EXP 	question: autoDraw = False
3025.9833 	EXP 	rating_2: autoDraw = False
3025.9833 	EXP 	question_2: autoDraw = False
3025.9833 	EXP 	block_text: autoDraw = False
3025.9833 	EXP 	unnamed TextStim: autoDraw = False
3025.9833 	EXP 	text: autoDraw = True
3026.4295 	EXP 	text: autoDraw = False
3026.4295 	EXP 	text: autoDraw = False
3026.4295 	EXP 	image1: image = 'stimuli/own/kitchen/102_kit.jpg'
3026.4295 	EXP 	image2: image = 'stimuli/own/kitchen/120_kit.jpg'
3026.4295 	EXP 	rating_1: markerPos = None
3026.4295 	EXP 	rating_1: markerPos = None
3026.4295 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3026.4295 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3026.4295 	EXP 	question: height = 0.034999999999999996
3026.4295 	EXP 	rating_2: markerPos = None
3026.4295 	EXP 	rating_2: markerPos = None
3026.4295 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3026.4295 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3026.4295 	EXP 	question_2: height = 0.034999999999999996
3026.4295 	EXP 	block_text: text = 'Block 9 of 10'
3026.4295 	EXP 	polygon: autoDraw = True
3026.4295 	EXP 	polygon_2: autoDraw = True
3026.4295 	EXP 	image1: autoDraw = True
3026.4295 	EXP 	image2: autoDraw = True
3026.4295 	EXP 	rating_1: autoDraw = True
3026.4295 	EXP 	question: autoDraw = True
3026.4295 	EXP 	rating_2: autoDraw = True
3026.4295 	EXP 	question_2: autoDraw = True
3026.4295 	EXP 	block_text: autoDraw = True
3026.4295 	EXP 	question: height = 0.034999999999999996
3026.4295 	EXP 	question: height = 0.034999999999999996
3026.4295 	EXP 	question: height = 0.034999999999999996
3026.4295 	EXP 	question: text = 'Content'
3026.4295 	EXP 	question_2: height = 0.034999999999999996
3026.4295 	EXP 	question_2: height = 0.034999999999999996
3026.4295 	EXP 	question_2: height = 0.034999999999999996
3026.4295 	EXP 	question_2: text = 'Drawing style/ability'
3028.8751 	DATA 	Mouse: Left button down, pos=(676,347)
3028.8920 	EXP 	rating_1: markerPos = 1.3703703703703707
3028.9059 	EXP 	rating_1: markerPos = 1.3703703703703707
3028.9198 	EXP 	rating_1: markerPos = 1.3703703703703707
3028.9337 	EXP 	rating_1: markerPos = 1.3703703703703707
3028.9473 	EXP 	rating_1: markerPos = 1.3703703703703707
3028.9596 	DATA 	Mouse:  Left button up, pos=(676,347)
3028.9616 	EXP 	rating_1: markerPos = 1.3703703703703707
3028.9753 	EXP 	rating_1: markerPos = 1.0
3029.6174 	DATA 	Mouse: Left button down, pos=(659,189)
3029.7474 	DATA 	Mouse:  Left button up, pos=(659,189)
3029.9865 	DATA 	Mouse: Left button down, pos=(653,174)
3030.0001 	EXP 	rating_2: markerPos = 1.1574074074074079
3030.0140 	EXP 	rating_2: markerPos = 1.1574074074074079
3030.0280 	EXP 	rating_2: markerPos = 1.1574074074074079
3030.0421 	EXP 	rating_2: markerPos = 1.1574074074074079
3030.0561 	EXP 	rating_2: markerPos = 1.1574074074074079
3030.0701 	EXP 	rating_2: markerPos = 1.1574074074074079
3030.0843 	EXP 	rating_2: markerPos = 1.1574074074074079
3030.0980 	EXP 	rating_2: markerPos = 1.1574074074074079
3030.1041 	DATA 	Mouse:  Left button up, pos=(653,174)
3030.1283 	EXP 	rating_2: markerPos = 1.0
3030.3509 	DATA 	Keypress: space
3030.3609 	EXP 	New trial (rep=0, index=525): OrderedDict([('sub1', 101), ('sub2', 131), ('pairID', 25), ('trialID', 25), ('stim1', 'stimuli/own/kitchen/101_kit.jpg'), ('stim2', 'stimuli/own/kitchen/131_kit.jpg')])
3030.3610 	EXP 	window1: mouseVisible = True
3030.3644 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3030.3664 	EXP 	polygon: autoDraw = False
3030.3664 	EXP 	polygon_2: autoDraw = False
3030.3664 	EXP 	image1: autoDraw = False
3030.3664 	EXP 	image2: autoDraw = False
3030.3664 	EXP 	rating_1: autoDraw = False
3030.3664 	EXP 	question: autoDraw = False
3030.3664 	EXP 	rating_2: autoDraw = False
3030.3664 	EXP 	question_2: autoDraw = False
3030.3664 	EXP 	block_text: autoDraw = False
3030.3664 	EXP 	unnamed TextStim: autoDraw = False
3030.3664 	EXP 	text: autoDraw = True
3030.8155 	EXP 	text: autoDraw = False
3030.8155 	EXP 	text: autoDraw = False
3030.8155 	EXP 	image1: image = 'stimuli/own/kitchen/101_kit.jpg'
3030.8155 	EXP 	image2: image = 'stimuli/own/kitchen/131_kit.jpg'
3030.8155 	EXP 	rating_1: markerPos = None
3030.8155 	EXP 	rating_1: markerPos = None
3030.8155 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3030.8155 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3030.8155 	EXP 	question: height = 0.034999999999999996
3030.8155 	EXP 	rating_2: markerPos = None
3030.8155 	EXP 	rating_2: markerPos = None
3030.8155 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3030.8155 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3030.8155 	EXP 	question_2: height = 0.034999999999999996
3030.8155 	EXP 	block_text: text = 'Block 9 of 10'
3030.8155 	EXP 	polygon: autoDraw = True
3030.8155 	EXP 	polygon_2: autoDraw = True
3030.8155 	EXP 	image1: autoDraw = True
3030.8155 	EXP 	image2: autoDraw = True
3030.8155 	EXP 	rating_1: autoDraw = True
3030.8155 	EXP 	question: autoDraw = True
3030.8155 	EXP 	rating_2: autoDraw = True
3030.8155 	EXP 	question_2: autoDraw = True
3030.8155 	EXP 	block_text: autoDraw = True
3030.8155 	EXP 	question: height = 0.034999999999999996
3030.8155 	EXP 	question: height = 0.034999999999999996
3030.8155 	EXP 	question: height = 0.034999999999999996
3030.8155 	EXP 	question: text = 'Content'
3030.8155 	EXP 	question_2: height = 0.034999999999999996
3030.8155 	EXP 	question_2: height = 0.034999999999999996
3030.8155 	EXP 	question_2: height = 0.034999999999999996
3030.8155 	EXP 	question_2: text = 'Drawing style/ability'
3033.6956 	DATA 	Mouse: Left button down, pos=(643,363)
3033.7163 	EXP 	rating_1: markerPos = 1.0648148148148153
3033.7299 	EXP 	rating_1: markerPos = 1.0648148148148153
3033.7446 	EXP 	rating_1: markerPos = 1.0648148148148153
3033.7583 	EXP 	rating_1: markerPos = 1.0648148148148153
3033.7721 	EXP 	rating_1: markerPos = 1.0648148148148153
3033.7859 	EXP 	rating_1: markerPos = 1.0648148148148153
3033.7997 	EXP 	rating_1: markerPos = 1.0648148148148153
3033.8072 	DATA 	Mouse:  Left button up, pos=(643,363)
3033.8136 	EXP 	rating_1: markerPos = 1.0648148148148153
3033.8279 	EXP 	rating_1: markerPos = 1.0
3034.2204 	DATA 	Mouse: Left button down, pos=(659,133)
3034.3282 	DATA 	Mouse:  Left button up, pos=(659,133)
3034.6129 	DATA 	Mouse: Left button down, pos=(645,149)
3034.6284 	EXP 	rating_2: markerPos = 1.0833333333333337
3034.6424 	EXP 	rating_2: markerPos = 1.0833333333333337
3034.6567 	EXP 	rating_2: markerPos = 1.0833333333333337
3034.6708 	EXP 	rating_2: markerPos = 1.0833333333333337
3034.6849 	EXP 	rating_2: markerPos = 1.0833333333333337
3034.6990 	EXP 	rating_2: markerPos = 1.0833333333333337
3034.7134 	EXP 	rating_2: markerPos = 1.0833333333333337
3034.7136 	DATA 	Mouse:  Left button up, pos=(645,149)
3034.7280 	EXP 	rating_2: markerPos = 1.0
3034.9341 	DATA 	Keypress: space
3034.9438 	EXP 	New trial (rep=0, index=526): OrderedDict([('sub1', 116), ('sub2', 141), ('pairID', 342), ('trialID', 342), ('stim1', 'stimuli/own/kitchen/116_kit.jpg'), ('stim2', 'stimuli/own/kitchen/141_kit.jpg')])
3034.9439 	EXP 	window1: mouseVisible = True
3034.9474 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3034.9494 	EXP 	polygon: autoDraw = False
3034.9494 	EXP 	polygon_2: autoDraw = False
3034.9494 	EXP 	image1: autoDraw = False
3034.9494 	EXP 	image2: autoDraw = False
3034.9494 	EXP 	rating_1: autoDraw = False
3034.9494 	EXP 	question: autoDraw = False
3034.9494 	EXP 	rating_2: autoDraw = False
3034.9494 	EXP 	question_2: autoDraw = False
3034.9494 	EXP 	block_text: autoDraw = False
3034.9494 	EXP 	unnamed TextStim: autoDraw = False
3034.9494 	EXP 	text: autoDraw = True
3035.3978 	EXP 	text: autoDraw = False
3035.3978 	EXP 	text: autoDraw = False
3035.3978 	EXP 	image1: image = 'stimuli/own/kitchen/116_kit.jpg'
3035.3978 	EXP 	image2: image = 'stimuli/own/kitchen/141_kit.jpg'
3035.3978 	EXP 	rating_1: markerPos = None
3035.3978 	EXP 	rating_1: markerPos = None
3035.3978 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3035.3978 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3035.3978 	EXP 	question: height = 0.034999999999999996
3035.3978 	EXP 	rating_2: markerPos = None
3035.3978 	EXP 	rating_2: markerPos = None
3035.3978 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3035.3978 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3035.3978 	EXP 	question_2: height = 0.034999999999999996
3035.3978 	EXP 	block_text: text = 'Block 9 of 10'
3035.3978 	EXP 	polygon: autoDraw = True
3035.3978 	EXP 	polygon_2: autoDraw = True
3035.3978 	EXP 	image1: autoDraw = True
3035.3978 	EXP 	image2: autoDraw = True
3035.3978 	EXP 	rating_1: autoDraw = True
3035.3978 	EXP 	question: autoDraw = True
3035.3978 	EXP 	rating_2: autoDraw = True
3035.3978 	EXP 	question_2: autoDraw = True
3035.3978 	EXP 	block_text: autoDraw = True
3035.3978 	EXP 	question: height = 0.034999999999999996
3035.3978 	EXP 	question: height = 0.034999999999999996
3035.3978 	EXP 	question: height = 0.034999999999999996
3035.3978 	EXP 	question: text = 'Content'
3035.3978 	EXP 	question_2: height = 0.034999999999999996
3035.3978 	EXP 	question_2: height = 0.034999999999999996
3035.3978 	EXP 	question_2: height = 0.034999999999999996
3035.3978 	EXP 	question_2: text = 'Drawing style/ability'
3036.9414 	DATA 	Mouse: Left button down, pos=(645,149)
3036.9499 	EXP 	rating_2: markerPos = 1.0833333333333337
3036.9634 	EXP 	rating_2: markerPos = 1.0833333333333337
3036.9779 	EXP 	rating_2: markerPos = 1.0833333333333337
3036.9917 	EXP 	rating_2: markerPos = 1.0833333333333337
3037.0055 	EXP 	rating_2: markerPos = 1.0833333333333337
3037.0114 	DATA 	Mouse:  Left button up, pos=(645,149)
3037.0196 	EXP 	rating_2: markerPos = 1.0
3037.7057 	DATA 	Mouse: Left button down, pos=(787,343)
3037.7216 	EXP 	rating_1: markerPos = 2.3981481481481484
3037.7357 	EXP 	rating_1: markerPos = 2.3981481481481484
3037.7499 	EXP 	rating_1: markerPos = 2.3981481481481484
3037.7639 	EXP 	rating_1: markerPos = 2.3981481481481484
3037.7782 	EXP 	rating_1: markerPos = 2.3981481481481484
3037.7922 	EXP 	rating_1: markerPos = 2.3981481481481484
3037.8063 	EXP 	rating_1: markerPos = 2.3981481481481484
3037.8190 	DATA 	Mouse:  Left button up, pos=(787,343)
3037.8206 	EXP 	rating_1: markerPos = 2.3981481481481484
3037.8344 	EXP 	rating_1: markerPos = 2.0
3038.0801 	DATA 	Keypress: space
3038.0898 	EXP 	New trial (rep=0, index=527): OrderedDict([('sub1', 135), ('sub2', 138), ('pairID', 577), ('trialID', 577), ('stim1', 'stimuli/own/kitchen/135_kit.jpg'), ('stim2', 'stimuli/own/kitchen/138_kit.jpg')])
3038.0899 	EXP 	window1: mouseVisible = True
3038.0933 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3038.1120 	EXP 	polygon: autoDraw = False
3038.1120 	EXP 	polygon_2: autoDraw = False
3038.1120 	EXP 	image1: autoDraw = False
3038.1120 	EXP 	image2: autoDraw = False
3038.1120 	EXP 	rating_1: autoDraw = False
3038.1120 	EXP 	question: autoDraw = False
3038.1120 	EXP 	rating_2: autoDraw = False
3038.1120 	EXP 	question_2: autoDraw = False
3038.1120 	EXP 	block_text: autoDraw = False
3038.1120 	EXP 	unnamed TextStim: autoDraw = False
3038.1120 	EXP 	text: autoDraw = True
3038.5594 	EXP 	text: autoDraw = False
3038.5594 	EXP 	image1: image = 'stimuli/own/kitchen/135_kit.jpg'
3038.5594 	EXP 	image2: image = 'stimuli/own/kitchen/138_kit.jpg'
3038.5594 	EXP 	rating_1: markerPos = None
3038.5594 	EXP 	rating_1: markerPos = None
3038.5594 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3038.5594 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3038.5594 	EXP 	question: height = 0.034999999999999996
3038.5594 	EXP 	rating_2: markerPos = None
3038.5594 	EXP 	rating_2: markerPos = None
3038.5594 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3038.5594 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3038.5594 	EXP 	question_2: height = 0.034999999999999996
3038.5594 	EXP 	block_text: text = 'Block 9 of 10'
3038.5594 	EXP 	polygon: autoDraw = True
3038.5594 	EXP 	polygon_2: autoDraw = True
3038.5594 	EXP 	image1: autoDraw = True
3038.5594 	EXP 	image2: autoDraw = True
3038.5594 	EXP 	rating_1: autoDraw = True
3038.5594 	EXP 	question: autoDraw = True
3038.5594 	EXP 	rating_2: autoDraw = True
3038.5594 	EXP 	question_2: autoDraw = True
3038.5594 	EXP 	block_text: autoDraw = True
3038.5594 	EXP 	question: height = 0.034999999999999996
3038.5594 	EXP 	question: height = 0.034999999999999996
3038.5594 	EXP 	question: height = 0.034999999999999996
3038.5594 	EXP 	question: text = 'Content'
3038.5594 	EXP 	question_2: height = 0.034999999999999996
3038.5594 	EXP 	question_2: height = 0.034999999999999996
3038.5594 	EXP 	question_2: height = 0.034999999999999996
3038.5594 	EXP 	question_2: text = 'Drawing style/ability'
3042.5583 	DATA 	Mouse: Left button down, pos=(860,361)
3042.5756 	EXP 	rating_1: markerPos = 3.0740740740740744
3042.5894 	EXP 	rating_1: markerPos = 3.0740740740740744
3042.6031 	EXP 	rating_1: markerPos = 3.0740740740740744
3042.6169 	EXP 	rating_1: markerPos = 3.0740740740740744
3042.6306 	EXP 	rating_1: markerPos = 3.0740740740740744
3042.6447 	EXP 	rating_1: markerPos = 3.0740740740740744
3042.6571 	DATA 	Mouse:  Left button up, pos=(860,361)
3042.6588 	EXP 	rating_1: markerPos = 3.0740740740740744
3042.6724 	EXP 	rating_1: markerPos = 3.0
3043.5462 	DATA 	Mouse: Left button down, pos=(727,169)
3043.5784 	EXP 	rating_2: markerPos = 1.842592592592593
3043.5946 	EXP 	rating_2: markerPos = 1.842592592592593
3043.6090 	EXP 	rating_2: markerPos = 1.842592592592593
3043.6232 	EXP 	rating_2: markerPos = 1.842592592592593
3043.6371 	EXP 	rating_2: markerPos = 1.842592592592593
3043.6432 	DATA 	Mouse:  Left button up, pos=(727,169)
3043.6515 	EXP 	rating_2: markerPos = 2.0
3043.8263 	DATA 	Keypress: space
3043.8310 	EXP 	New trial (rep=0, index=528): OrderedDict([('sub1', 112), ('sub2', 118), ('pairID', 249), ('trialID', 249), ('stim1', 'stimuli/own/kitchen/112_kit.jpg'), ('stim2', 'stimuli/own/kitchen/118_kit.jpg')])
3043.8311 	EXP 	window1: mouseVisible = True
3043.8344 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3043.8363 	EXP 	polygon: autoDraw = False
