slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop_thisRepN,instructionsLoop_thisTrialN,instructionsLoop_thisN,instructionsLoop_thisIndex,practice_thisRepN,practice_thisTrialN,practice_thisN,practice_thisIndex,trials_thisRepN,trials_thisTrialN,trials_thisN,trials_thisIndex,thisRow_t,notes,preparation_started,preparation_stopped,instructions_started,startResponse_started,slide_img_started,instructions_stopped,startResponse_keys,startResponse_rt,startResponse_duration,trial_started,polygon_started,polygon_2_started,image1_started,image2_started,rating_1_started,question_started,rating_2_started,question_2_started,block_text_started,trial_stopped,stim1pos,stim2pos,block,rating_1_response,rating_1_rt,rating_2_response,rating_2_rt,ITI_started,text_started,text_stopped,ITI_stopped,practice_over_started,text_2_started,space_practice_over_started,practice_over_stopped,space_practice_over_keys,space_practice_over_rt,space_practice_over_duration,breakBlocks_started,breakBlocks_stopped,startBlock_keys,startBlock_started,startBlock_rt,startBlock_duration,end_started,message_end_started,key_resp_started,end_stopped,key_resp_keys,key_resp_rt,key_resp_duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart
,105,117,138,597,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/117_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,333,333,596,3440.193045291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3440.477859458,3440.643707625,3440.643707625,3440.643707625,3440.643707625,3440.643707625,3440.643707625,3440.643707625,3440.643707625,3440.643707625,3445.404340041,-7,7,6,2,4.65277891700043,4,3.54196362499988,3440.191044791,3440.193045291,3440.643707625,3440.477845083,NaN,NaN,NaN,NaN,,NaN,,3440.187613958,3440.190998583,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,111,114,220,220,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/114_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,334,334,219,3445.426739208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3445.710451458,3445.874915166,3445.874915166,3445.874915166,3445.874915166,3445.874915166,3445.874915166,3445.874915166,3445.874915166,3445.874915166,3452.121012375,7,-7,6,1,6.15436833300009,3,3.24945679099983,3445.408116416,3445.426739208,NaN,3445.710428,NaN,NaN,NaN,NaN,,NaN,,3445.404558666,3445.408069708,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,117,123,348,348,stimuli/own/bathroom/117_bat.jpg,stimuli/own/bathroom/123_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,335,335,347,3452.143218416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3452.427194208,3452.592803625,3452.592803625,3452.592803625,3452.592803625,3452.592803625,3452.592803625,3452.592803625,3452.592803625,3452.592803625,3456.445553291,-7,7,6,2,3.75075629200001,4,2.77934954200009,3452.124662708,3452.143218416,NaN,3452.427175791,NaN,NaN,NaN,NaN,,NaN,,3452.12123125,3452.124615875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,113,131,286,286,stimuli/own/bathroom/113_bat.jpg,stimuli/own/bathroom/131_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,336,336,285,3456.451286625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3456.744085291,3456.91020425,3456.91020425,3456.91020425,3456.91020425,3456.91020425,3456.91020425,3456.91020425,3456.91020425,3456.91020425,3463.232909583,-7,7,6,2,6.28435637500024,5,5.60872283299977,3456.449356125,3456.451286625,3456.91020425,3456.744071958,NaN,NaN,NaN,NaN,,NaN,,3456.445770333,3456.449309208,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,104,141,130,130,stimuli/own/bathroom/104_bat.jpg,stimuli/own/bathroom/141_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,337,337,129,3463.242793041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3463.527628875,3463.693469958,3463.693469958,3463.693469958,3463.693469958,3463.693469958,3463.693469958,3463.693469958,3463.693469958,3463.693469958,3467.012069708,7,-7,6,2,3.27842754099947,4,2.43400500000007,3463.236560583,3463.242793041,3463.693469958,3463.527609833,NaN,NaN,NaN,NaN,,NaN,,3463.233128208,3463.236513416,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,120,125,410,410,stimuli/own/bathroom/120_bat.jpg,stimuli/own/bathroom/125_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,338,338,409,3467.017667958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3467.310660541,3467.479071375,3467.479071375,3467.479071375,3467.479071375,3467.479071375,3467.479071375,3467.479071375,3467.479071375,3467.479071375,3469.7621245,-7,7,6,2,2.33272879099968,4,1.6924842920007,3467.015725833,3467.017667958,3467.479071375,3467.310643041,NaN,NaN,NaN,NaN,,NaN,,3467.012285875,3467.015679291,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,122,132,451,451,stimuli/own/bathroom/122_bat.jpg,stimuli/own/bathroom/132_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,339,339,450,3469.767687541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3470.060681916,3470.225708083,3470.225708083,3470.225708083,3470.225708083,3470.225708083,3470.225708083,3470.225708083,3470.225708083,3470.225708083,3475.866533166,-7,7,6,3,5.63205299999936,2,2.78215645899945,3469.765859041,3469.767687541,3470.225708083,3470.060668625,NaN,NaN,NaN,NaN,,NaN,,3469.762338333,3469.765812083,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,123,134,468,468,stimuli/own/bathroom/123_bat.jpg,stimuli/own/bathroom/134_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,340,340,467,3475.876181833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3476.160813083,3476.331320583,3476.331320583,3476.331320583,3476.331320583,3476.331320583,3476.331320583,3476.331320583,3476.331320583,3476.331320583,3480.508387,7,-7,6,1,4.19135120800001,2,2.89307287500014,3475.870197291,3475.876181833,3476.331320583,3476.160796291,NaN,NaN,NaN,NaN,,NaN,,3475.866752583,3475.870151,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,103,135,93,93,stimuli/own/bathroom/103_bat.jpg,stimuli/own/bathroom/135_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,341,341,92,3480.513889041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3480.798554333,3480.96900075,3480.96900075,3480.96900075,3480.96900075,3480.96900075,3480.96900075,3480.96900075,3480.96900075,3480.96900075,3496.88311075,7,-7,6,2,15.8641711670007,4,15.1858142500005,3480.512113791,3480.513889041,3480.96900075,3480.798538875,NaN,NaN,NaN,NaN,,NaN,,3480.508627291,3480.512065791,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,102,129,56,56,stimuli/own/bathroom/102_bat.jpg,stimuli/own/bathroom/129_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,342,342,55,3496.8930335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3497.177390375,3497.349076541,3497.349076541,3497.349076541,3497.349076541,3497.349076541,3497.349076541,3497.349076541,3497.349076541,3497.349076541,3502.691484416,7,-7,6,2,5.30711816600069,3,4.16939108299994,3496.886754458,3496.8930335,3497.349076541,3497.177374541,NaN,NaN,NaN,NaN,,NaN,,3496.883326833,3496.886707583,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,120,134,417,417,stimuli/own/bathroom/120_bat.jpg,stimuli/own/bathroom/134_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,343,343,416,3502.696940916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3502.98136275,3503.147263958,3503.147263958,3503.147263958,3503.147263958,3503.147263958,3503.147263958,3503.147263958,3503.147263958,3503.147263958,3512.441536875,7,-7,6,2,9.29413512500014,2,7.54425749999973,3502.695185916,3502.696940916,3503.147263958,3502.981345625,NaN,NaN,NaN,NaN,,NaN,,3502.691700583,3502.69513875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,124,134,483,483,stimuli/own/bathroom/124_bat.jpg,stimuli/own/bathroom/134_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,344,344,482,3512.447298958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3512.731640083,3512.898762625,3512.898762625,3512.898762625,3512.898762625,3512.898762625,3512.898762625,3512.898762625,3512.898762625,3512.898762625,3516.128603208,7,-7,6,1,3.10301745800007,2,2.43135308300043,3512.445371583,3512.447298958,3512.898762625,3512.7316245,NaN,NaN,NaN,NaN,,NaN,,3512.44176925,3512.445324166,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,125,129,493,493,stimuli/own/bathroom/125_bat.jpg,stimuli/own/bathroom/129_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,345,345,492,3516.1341935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3516.427726958,3516.601180833,3516.601180833,3516.601180833,3516.601180833,3516.601180833,3516.601180833,3516.601180833,3516.601180833,3516.601180833,3518.800409666,-7,7,6,1,1.70758237500013,1,2.13811395900029,3516.132271208,3516.1341935,3516.601180833,3516.427701291,NaN,NaN,NaN,NaN,,NaN,,3516.1288205,3516.132223958,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,101,119,14,14,stimuli/own/bathroom/101_bat.jpg,stimuli/own/bathroom/119_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,346,346,13,3518.809445333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3519.094210541,3519.258642708,3519.258642708,3519.258642708,3519.258642708,3519.258642708,3519.258642708,3519.258642708,3519.258642708,3519.258642708,3521.958139708,-7,7,6,1,2.73493362499994,2,1.85720370800027,3518.804131625,3518.809445333,3519.258642708,3519.094198375,NaN,NaN,NaN,NaN,,NaN,,3518.800624541,3518.804085208,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,131,138,556,556,stimuli/own/bathroom/131_bat.jpg,stimuli/own/bathroom/138_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,347,347,555,3521.963758166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3522.248497625,3522.41932625,3522.41932625,3522.41932625,3522.41932625,3522.41932625,3522.41932625,3522.41932625,3522.41932625,3522.41932625,3525.108302875,-7,7,6,1,1.47186579200024,1,2.51476837500013,3521.961828166,3521.963758166,3522.41932625,3522.248482,NaN,NaN,NaN,NaN,,NaN,,3521.958362291,3521.961781166,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,114,129,308,308,stimuli/own/bathroom/114_bat.jpg,stimuli/own/bathroom/129_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,348,348,307,3525.113925541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3525.398466208,3525.564362958,3525.564362958,3525.564362958,3525.564362958,3525.564362958,3525.564362958,3525.564362958,3525.564362958,3525.564362958,3529.503955458,-7,7,6,2,3.87532074999945,2,2.93542783300018,3525.111997,3525.113925541,3525.564362958,3525.398453,NaN,NaN,NaN,NaN,,NaN,,3525.108543208,3525.111950625,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,116,126,329,329,stimuli/own/bathroom/116_bat.jpg,stimuli/own/bathroom/126_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,349,349,328,3529.526024208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3529.810190541,3529.977654125,3529.977654125,3529.977654125,3529.977654125,3529.977654125,3529.977654125,3529.977654125,3529.977654125,3529.977654125,3542.87033,-7,7,6,1,12.1913345829998,3,12.7060853749999,3529.507589083,3529.526024208,NaN,3529.810155666,NaN,NaN,NaN,NaN,,NaN,,3529.50417175,3529.507542,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,105,117,138,599,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/117_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,350,350,598,3542.875892916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3543.160677791,3543.327200291,3543.327200291,3543.327200291,3543.327200291,3543.327200291,3543.327200291,3543.327200291,3543.327200291,3543.327200291,3548.662130291,-7,7,6,2,5.25747725000019,3,4.30844166600036,3542.873992125,3542.875892916,3543.327200291,3543.160662291,NaN,NaN,NaN,NaN,,NaN,,3542.87054675,3542.873945416,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,104,131,121,615,stimuli/own/bathroom/104_bat.jpg,stimuli/own/bathroom/131_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,351,351,614,3548.667758666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3548.960591208,3549.129882916,3549.129882916,3549.129882916,3549.129882916,3549.129882916,3549.129882916,3549.129882916,3549.129882916,3549.129882916,3553.09180425,-7,7,6,2,3.97240349999993,5,3.24458545800007,3548.665789833,3548.667758666,3549.129882916,3548.960575666,NaN,NaN,NaN,NaN,,NaN,,3548.662350375,3548.665742041,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,101,141,34,34,stimuli/own/bathroom/101_bat.jpg,stimuli/own/bathroom/141_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,352,352,33,3553.097676041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3553.381725583,3553.551727833,3553.551727833,3553.551727833,3553.551727833,3553.551727833,3553.551727833,3553.551727833,3553.551727833,3553.551727833,3555.97469325,7,-7,6,1,2.37389620799968,4,1.62240045900035,3553.0955985,3553.097676041,3553.551727833,3553.381707083,NaN,NaN,NaN,NaN,,NaN,,3553.092017375,3553.095551708,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,134,138,571,571,stimuli/own/bathroom/134_bat.jpg,stimuli/own/bathroom/138_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,353,353,570,3555.980463833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3556.264910041,3556.433364208,3556.433364208,3556.433364208,3556.433364208,3556.433364208,3556.433364208,3556.433364208,3556.433364208,3556.433364208,3558.57959675,-7,7,6,1,1.33408833400063,4,2.08116679199975,3555.978367041,3555.980463833,3556.433364208,3556.264894375,NaN,NaN,NaN,NaN,,NaN,,3555.974917791,3555.978319666,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,109,138,214,214,stimuli/own/bathroom/109_bat.jpg,stimuli/own/bathroom/138_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,354,354,213,3558.5925515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3558.87783075,3559.046003541,3559.046003541,3559.046003541,3559.046003541,3559.046003541,3559.046003541,3559.046003541,3559.046003541,3559.046003541,3561.24891,-7,7,6,2,2.25306375000036,4,1.54302054099935,3558.583517791,3558.5925515,3559.046003541,3558.877815916,NaN,NaN,NaN,NaN,,NaN,,3558.579818458,3558.583468875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,105,113,135,135,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/113_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,355,355,134,3561.259261708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3561.543977083,3561.714126125,3561.714126125,3561.714126125,3561.714126125,3561.714126125,3561.714126125,3561.714126125,3561.714126125,3561.714126125,3566.432828708,-7,7,6,2,4.70797708299961,3,2.08191650000026,3561.252555625,3561.259261708,3561.714126125,3561.543960166,NaN,NaN,NaN,NaN,,NaN,,3561.249126416,3561.252509083,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,105,141,160,160,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/141_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,356,356,159,3566.442562458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3566.727206833,3566.895274125,3566.895274125,3566.895274125,3566.895274125,3566.895274125,3566.895274125,3566.895274125,3566.895274125,3566.895274125,3571.996529625,7,-7,6,1,5.01723912499983,5,2.62978424999983,3566.43649975,3566.442562458,3566.895274125,3566.727181458,NaN,NaN,NaN,NaN,,NaN,,3566.433048458,3566.436451166,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,127,134,522,522,stimuli/own/bathroom/127_bat.jpg,stimuli/own/bathroom/134_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,357,357,521,3572.002392541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3572.293871708,3572.461378416,3572.461378416,3572.461378416,3572.461378416,3572.461378416,3572.461378416,3572.461378416,3572.461378416,3572.461378416,3577.736860833,-7,7,6,3,4.86862512500011,4,4.01867825000045,3572.000457375,3572.002392541,3572.461378416,3572.29385625,NaN,NaN,NaN,NaN,,NaN,,3571.996759958,3572.000409541,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,125,126,491,491,stimuli/own/bathroom/125_bat.jpg,stimuli/own/bathroom/126_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,358,358,490,3577.742350875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3578.027179416,3578.195964583,3578.195964583,3578.195964583,3578.195964583,3578.195964583,3578.195964583,3578.195964583,3578.195964583,3578.195964583,3583.080224916,7,-7,6,2,4.91360204099965,2,3.61968391699975,3577.740523583,3577.742350875,3578.195964583,3578.027162916,NaN,NaN,NaN,NaN,,NaN,,3577.7370815,3577.740477333,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,118,127,373,373,stimuli/own/bathroom/118_bat.jpg,stimuli/own/bathroom/127_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,359,359,372,3583.092818708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3583.377074916,3583.547221916,3583.547221916,3583.547221916,3583.547221916,3583.547221916,3583.547221916,3583.547221916,3583.547221916,3583.547221916,3587.213197708,-7,7,6,1,3.6342113339997,3,2.78293795799982,3583.083889625,3583.092818708,3583.547221916,3583.377053166,NaN,NaN,NaN,NaN,,NaN,,3583.080440083,3583.0838435,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,116,124,327,327,stimuli/own/bathroom/116_bat.jpg,stimuli/own/bathroom/124_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,360,360,326,3587.22573625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3587.510382791,3587.680525583,3587.680525583,3587.680525583,3587.680525583,3587.680525583,3587.680525583,3587.680525583,3587.680525583,3587.680525583,3599.092039291,7,-7,6,2,11.1986725420002,2,9.83768916699955,3587.216900833,3587.22573625,3587.680525583,3587.510365916,NaN,NaN,NaN,NaN,,NaN,,3587.213412375,3587.216853875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,122,137,455,455,stimuli/own/bathroom/122_bat.jpg,stimuli/own/bathroom/137_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,361,361,454,3599.098189666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3599.38247775,3599.550335416,3599.550335416,3599.550335416,3599.550335416,3599.550335416,3599.550335416,3599.550335416,3599.550335416,3599.550335416,3610.73696175,7,-7,6,1,8.96918679200007,3,10.9763409160005,3599.095913625,3599.098189666,3599.550335416,3599.3824645,NaN,NaN,NaN,NaN,,NaN,,3599.092257208,3599.095866583,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,113,121,277,277,stimuli/own/bathroom/113_bat.jpg,stimuli/own/bathroom/121_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,362,362,276,3610.759485291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3611.043270708,3611.216830458,3611.216830458,3611.216830458,3611.216830458,3611.216830458,3611.216830458,3611.216830458,3611.216830458,3611.216830458,3634.04497025,-7,7,6,1,22.4169474170003,3,21.0326097079997,3610.740632833,3610.759485291,NaN,3611.043245833,NaN,NaN,NaN,NaN,,NaN,,3610.737181416,3610.740585166,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,119,138,402,402,stimuli/own/bathroom/119_bat.jpg,stimuli/own/bathroom/138_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,363,363,401,3634.05045675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3634.343836833,3634.515516375,3634.515516375,3634.515516375,3634.515516375,3634.515516375,3634.515516375,3634.515516375,3634.515516375,3634.515516375,3637.137782958,-7,7,6,2,2.51715854199938,5,1.72074754200003,3634.048648291,3634.05045675,3634.515516375,3634.343820208,NaN,NaN,NaN,NaN,,NaN,,3634.045188166,3634.0486015,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,125,130,494,494,stimuli/own/bathroom/125_bat.jpg,stimuli/own/bathroom/130_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,364,364,493,3637.143587083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3637.427161083,3637.592197416,3637.592197416,3637.592197416,3637.592197416,3637.592197416,3637.592197416,3637.592197416,3637.592197416,3637.592197416,3640.803438458,-7,7,6,2,3.17225833300017,4,1.79365691699968,3637.141510958,3637.143587083,3637.592197416,3637.427148416,NaN,NaN,NaN,NaN,,NaN,,3637.1380045,3637.1414635,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
,109,114,193,193,stimuli/own/bathroom/109_bat.jpg,stimuli/own/bathroom/114_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,365,365,192,3640.825669333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,3641.109729708,3641.274338791,3641.274338791,3641.274338791,3641.274338791,3641.274338791,3641.274338791,3641.274338791,3641.274338791,3641.274338791,3645.791005125,-7,7,6,1,4.36604949999946,3,3.39404145899971,3640.807335666,3640.825669333,NaN,3641.109718916,NaN,NaN,NaN,NaN,,NaN,,3640.80365625,3640.807285875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100
