14.8754 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
6339.5209 	EXP 	rating_2: markerPos = 3.0462962962962963
6339.5346 	EXP 	rating_2: markerPos = 3.0462962962962963
6339.5484 	EXP 	rating_2: markerPos = 3.0462962962962963
6339.5623 	EXP 	rating_2: markerPos = 3.0462962962962963
6339.5760 	EXP 	rating_2: markerPos = 3.0462962962962963
6339.5817 	DATA 	Mouse:  Left button up, pos=(857,160)
6339.5898 	EXP 	rating_2: markerPos = 3.0
6346.7443 	DATA 	Mouse: Left button down, pos=(655,353)
6346.7603 	EXP 	rating_1: markerPos = 1.1759259259259265
6346.7742 	EXP 	rating_1: markerPos = 1.1759259259259265
6346.8045 	EXP 	rating_1: markerPos = 1.1759259259259265
6346.8211 	EXP 	rating_1: markerPos = 1.1759259259259265
6346.8356 	EXP 	rating_1: markerPos = 1.1759259259259265
6346.8498 	EXP 	rating_1: markerPos = 1.1759259259259265
6346.8625 	DATA 	Mouse:  Left button up, pos=(655,353)
6346.8642 	EXP 	rating_1: markerPos = 1.1759259259259265
6346.8783 	EXP 	rating_1: markerPos = 1.0
6347.3175 	DATA 	Keypress: space
6347.3206 	EXP 	New trial (rep=0, index=473): OrderedDict([('sub1', 120), ('sub2', 134), ('pairID', 417), ('trialID', 417), ('stim1', 'stimuli/own/kitchen/120_kit.jpg'), ('stim2', 'stimuli/own/kitchen/134_kit.jpg')])
6347.3207 	EXP 	window1: mouseVisible = True
6347.3240 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
6347.3262 	EXP 	polygon: autoDraw = False
6347.3262 	EXP 	polygon_2: autoDraw = False
6347.3262 	EXP 	image1: autoDraw = False
6347.3262 	EXP 	image2: autoDraw = False
6347.3262 	EXP 	rating_1: autoDraw = False
6347.3262 	EXP 	question: autoDraw = False
6347.3262 	EXP 	rating_2: autoDraw = False
6347.3262 	EXP 	question_2: autoDraw = False
6347.3262 	EXP 	block_text: autoDraw = False
6347.3262 	EXP 	unnamed TextStim: autoDraw = False
6347.3262 	EXP 	text: autoDraw = True
6347.7735 	EXP 	text: autoDraw = False
6347.7735 	EXP 	text: autoDraw = False
6347.7735 	EXP 	image1: image = 'stimuli/own/kitchen/120_kit.jpg'
6347.7735 	EXP 	image2: image = 'stimuli/own/kitchen/134_kit.jpg'
6347.7735 	EXP 	rating_1: markerPos = None
6347.7735 	EXP 	rating_1: markerPos = None
6347.7735 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6347.7735 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6347.7735 	EXP 	question: height = 0.034999999999999996
6347.7735 	EXP 	rating_2: markerPos = None
6347.7735 	EXP 	rating_2: markerPos = None
6347.7735 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6347.7735 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6347.7735 	EXP 	question_2: height = 0.034999999999999996
6347.7735 	EXP 	block_text: text = 'Block 8 of 10'
6347.7735 	EXP 	polygon: autoDraw = True
6347.7735 	EXP 	polygon_2: autoDraw = True
6347.7735 	EXP 	image1: autoDraw = True
6347.7735 	EXP 	image2: autoDraw = True
6347.7735 	EXP 	rating_1: autoDraw = True
6347.7735 	EXP 	question: autoDraw = True
6347.7735 	EXP 	rating_2: autoDraw = True
6347.7735 	EXP 	question_2: autoDraw = True
6347.7735 	EXP 	block_text: autoDraw = True
6347.7735 	EXP 	question: height = 0.034999999999999996
6347.7735 	EXP 	question: height = 0.034999999999999996
6347.7735 	EXP 	question: height = 0.034999999999999996
6347.7735 	EXP 	question: text = 'Content'
6347.7735 	EXP 	question_2: height = 0.034999999999999996
6347.7735 	EXP 	question_2: height = 0.034999999999999996
6347.7735 	EXP 	question_2: height = 0.034999999999999996
6347.7735 	EXP 	question_2: text = 'Drawing style/ability'
6354.7100 	DATA 	Mouse: Left button down, pos=(1072,339)
6354.7257 	EXP 	rating_1: markerPos = 5.037037037037037
6354.7395 	EXP 	rating_1: markerPos = 5.037037037037037
6354.7541 	EXP 	rating_1: markerPos = 5.037037037037037
6354.7678 	EXP 	rating_1: markerPos = 5.037037037037037
6354.7815 	EXP 	rating_1: markerPos = 5.037037037037037
6354.7955 	EXP 	rating_1: markerPos = 5.037037037037037
6354.8093 	EXP 	rating_1: markerPos = 5.037037037037037
6354.8168 	DATA 	Mouse:  Left button up, pos=(1072,339)
6354.8233 	EXP 	rating_1: markerPos = 5.037037037037037
6354.8375 	EXP 	rating_1: markerPos = 5.0
6355.4935 	DATA 	Mouse: Left button down, pos=(983,344)
6355.5144 	EXP 	rating_1: markerPos = 4.212962962962964
6355.5282 	EXP 	rating_1: markerPos = 4.212962962962964
6355.5420 	EXP 	rating_1: markerPos = 4.212962962962964
6355.5557 	EXP 	rating_1: markerPos = 4.212962962962964
6355.5707 	EXP 	rating_1: markerPos = 4.212962962962964
6355.5844 	EXP 	rating_1: markerPos = 4.212962962962964
6355.5918 	DATA 	Mouse:  Left button up, pos=(983,344)
6355.5984 	EXP 	rating_1: markerPos = 4.212962962962964
6355.6120 	EXP 	rating_1: markerPos = 4.0
6357.4242 	DATA 	Mouse: Left button down, pos=(741,168)
6357.4392 	EXP 	rating_2: markerPos = 1.9722222222222225
6357.4541 	EXP 	rating_2: markerPos = 1.9814814814814814
6357.4684 	EXP 	rating_2: markerPos = 1.9814814814814814
6357.4828 	EXP 	rating_2: markerPos = 1.9814814814814814
6357.4956 	DATA 	Mouse:  Left button up, pos=(742,168)
6357.4973 	EXP 	rating_2: markerPos = 1.9814814814814814
6357.5112 	EXP 	rating_2: markerPos = 2.0
6357.8051 	DATA 	Keypress: space
6357.8085 	EXP 	New trial (rep=0, index=474): OrderedDict([('sub1', 103), ('sub2', 116), ('pairID', 76), ('trialID', 76), ('stim1', 'stimuli/own/kitchen/103_kit.jpg'), ('stim2', 'stimuli/own/kitchen/116_kit.jpg')])
6357.8086 	EXP 	window1: mouseVisible = True
6357.8121 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
6357.8211 	EXP 	polygon: autoDraw = False
6357.8211 	EXP 	polygon_2: autoDraw = False
6357.8211 	EXP 	image1: autoDraw = False
6357.8211 	EXP 	image2: autoDraw = False
6357.8211 	EXP 	rating_1: autoDraw = False
6357.8211 	EXP 	question: autoDraw = False
6357.8211 	EXP 	rating_2: autoDraw = False
6357.8211 	EXP 	question_2: autoDraw = False
6357.8211 	EXP 	block_text: autoDraw = False
6357.8211 	EXP 	unnamed TextStim: autoDraw = False
6357.8211 	EXP 	text: autoDraw = True
6358.2735 	EXP 	text: autoDraw = False
6358.2735 	EXP 	text: autoDraw = False
6358.2735 	EXP 	image1: image = 'stimuli/own/kitchen/103_kit.jpg'
6358.2735 	EXP 	image2: image = 'stimuli/own/kitchen/116_kit.jpg'
6358.2735 	EXP 	rating_1: markerPos = None
6358.2735 	EXP 	rating_1: markerPos = None
6358.2735 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6358.2735 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6358.2735 	EXP 	question: height = 0.034999999999999996
6358.2735 	EXP 	rating_2: markerPos = None
6358.2735 	EXP 	rating_2: markerPos = None
6358.2735 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6358.2735 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6358.2735 	EXP 	question_2: height = 0.034999999999999996
6358.2735 	EXP 	block_text: text = 'Block 8 of 10'
6358.2735 	EXP 	polygon: autoDraw = True
6358.2735 	EXP 	polygon_2: autoDraw = True
6358.2735 	EXP 	image1: autoDraw = True
6358.2735 	EXP 	image2: autoDraw = True
6358.2735 	EXP 	rating_1: autoDraw = True
6358.2735 	EXP 	question: autoDraw = True
6358.2735 	EXP 	rating_2: autoDraw = True
6358.2735 	EXP 	question_2: autoDraw = True
6358.2735 	EXP 	block_text: autoDraw = True
6358.2735 	EXP 	question: height = 0.034999999999999996
6358.2735 	EXP 	question: height = 0.034999999999999996
6358.2735 	EXP 	question: height = 0.034999999999999996
6358.2735 	EXP 	question: text = 'Content'
6358.2735 	EXP 	question_2: height = 0.034999999999999996
6358.2735 	EXP 	question_2: height = 0.034999999999999996
6358.2735 	EXP 	question_2: height = 0.034999999999999996
6358.2735 	EXP 	question_2: text = 'Drawing style/ability'
6360.4301 	DATA 	Mouse: Left button down, pos=(855,161)
6360.4393 	EXP 	rating_2: markerPos = 3.027777777777778
6360.4541 	EXP 	rating_2: markerPos = 3.027777777777778
6360.4681 	EXP 	rating_2: markerPos = 3.027777777777778
6360.4818 	EXP 	rating_2: markerPos = 3.027777777777778
6360.4957 	EXP 	rating_2: markerPos = 3.027777777777778
6360.5095 	EXP 	rating_2: markerPos = 3.027777777777778
6360.5231 	EXP 	rating_2: markerPos = 3.027777777777778
6360.5234 	DATA 	Mouse:  Left button up, pos=(855,161)
6360.5375 	EXP 	rating_2: markerPos = 3.0
6363.7983 	DATA 	Mouse: Left button down, pos=(1059,343)
6363.8143 	EXP 	rating_1: markerPos = 4.916666666666667
6363.8286 	EXP 	rating_1: markerPos = 4.916666666666667
6363.8426 	EXP 	rating_1: markerPos = 4.916666666666667
6363.8565 	EXP 	rating_1: markerPos = 4.916666666666667
6363.8707 	EXP 	rating_1: markerPos = 4.916666666666667
6363.8834 	DATA 	Mouse:  Left button up, pos=(1059,343)
6363.8850 	EXP 	rating_1: markerPos = 4.916666666666667
6363.8989 	EXP 	rating_1: markerPos = 5.0
6365.3414 	DATA 	Keypress: space
6365.3445 	EXP 	New trial (rep=0, index=475): OrderedDict([('sub1', 103), ('sub2', 132), ('pairID', 91), ('trialID', 91), ('stim1', 'stimuli/own/kitchen/103_kit.jpg'), ('stim2', 'stimuli/own/kitchen/132_kit.jpg')])
6365.3446 	EXP 	window1: mouseVisible = True
6365.3479 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
6365.3544 	EXP 	polygon: autoDraw = False
6365.3544 	EXP 	polygon_2: autoDraw = False
6365.3544 	EXP 	image1: autoDraw = False
6365.3544 	EXP 	image2: autoDraw = False
6365.3544 	EXP 	rating_1: autoDraw = False
6365.3544 	EXP 	question: autoDraw = False
6365.3544 	EXP 	rating_2: autoDraw = False
6365.3544 	EXP 	question_2: autoDraw = False
6365.3544 	EXP 	block_text: autoDraw = False
6365.3544 	EXP 	unnamed TextStim: autoDraw = False
6365.3544 	EXP 	text: autoDraw = True
6365.8071 	EXP 	text: autoDraw = False
6365.8071 	EXP 	text: autoDraw = False
6365.8071 	EXP 	image1: image = 'stimuli/own/kitchen/103_kit.jpg'
6365.8071 	EXP 	image2: image = 'stimuli/own/kitchen/132_kit.jpg'
6365.8071 	EXP 	rating_1: markerPos = None
6365.8071 	EXP 	rating_1: markerPos = None
6365.8071 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6365.8071 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6365.8071 	EXP 	question: height = 0.034999999999999996
6365.8071 	EXP 	rating_2: markerPos = None
6365.8071 	EXP 	rating_2: markerPos = None
6365.8071 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6365.8071 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6365.8071 	EXP 	question_2: height = 0.034999999999999996
6365.8071 	EXP 	block_text: text = 'Block 8 of 10'
6365.8071 	EXP 	polygon: autoDraw = True
6365.8071 	EXP 	polygon_2: autoDraw = True
6365.8071 	EXP 	image1: autoDraw = True
6365.8071 	EXP 	image2: autoDraw = True
6365.8071 	EXP 	rating_1: autoDraw = True
6365.8071 	EXP 	question: autoDraw = True
6365.8071 	EXP 	rating_2: autoDraw = True
6365.8071 	EXP 	question_2: autoDraw = True
6365.8071 	EXP 	block_text: autoDraw = True
6365.8071 	EXP 	question: height = 0.034999999999999996
6365.8071 	EXP 	question: height = 0.034999999999999996
6365.8071 	EXP 	question: height = 0.034999999999999996
6365.8071 	EXP 	question: text = 'Content'
6365.8071 	EXP 	question_2: height = 0.034999999999999996
6365.8071 	EXP 	question_2: height = 0.034999999999999996
6365.8071 	EXP 	question_2: height = 0.034999999999999996
6365.8071 	EXP 	question_2: text = 'Drawing style/ability'
6375.4438 	DATA 	Mouse: Left button down, pos=(849,336)
6375.4594 	EXP 	rating_1: markerPos = 2.9722222222222223
6375.4731 	EXP 	rating_1: markerPos = 2.9722222222222223
6375.4874 	EXP 	rating_1: markerPos = 2.9722222222222223
6375.5011 	EXP 	rating_1: markerPos = 2.9722222222222223
6375.5152 	EXP 	rating_1: markerPos = 2.9722222222222223
6375.5289 	EXP 	rating_1: markerPos = 2.9722222222222223
6375.5426 	EXP 	rating_1: markerPos = 2.9722222222222223
6375.5562 	EXP 	rating_1: markerPos = 2.9722222222222223
6375.5636 	DATA 	Mouse:  Left button up, pos=(849,336)
6375.5707 	EXP 	rating_1: markerPos = 2.9722222222222223
6375.5846 	EXP 	rating_1: markerPos = 3.0
6377.2178 	DATA 	Mouse: Left button down, pos=(1065,361)
6377.2348 	EXP 	rating_1: markerPos = 4.972222222222221
6377.2490 	EXP 	rating_1: markerPos = 4.972222222222221
6377.2627 	EXP 	rating_1: markerPos = 4.972222222222221
6377.2765 	EXP 	rating_1: markerPos = 4.972222222222221
6377.2901 	EXP 	rating_1: markerPos = 4.972222222222221
6377.3041 	EXP 	rating_1: markerPos = 4.972222222222221
6377.3178 	EXP 	rating_1: markerPos = 4.972222222222221
6377.3316 	EXP 	rating_1: markerPos = 4.972222222222221
6377.3390 	DATA 	Mouse:  Left button up, pos=(1065,361)
6377.3456 	EXP 	rating_1: markerPos = 4.972222222222221
6377.3594 	EXP 	rating_1: markerPos = 5.0
6379.1913 	DATA 	Mouse: Left button down, pos=(751,153)
6379.2059 	EXP 	rating_2: markerPos = 2.0648148148148153
6379.2207 	EXP 	rating_2: markerPos = 2.0648148148148153
6379.2348 	EXP 	rating_2: markerPos = 2.0648148148148153
6379.2491 	EXP 	rating_2: markerPos = 2.0648148148148153
6379.2630 	EXP 	rating_2: markerPos = 2.0648148148148153
6379.2772 	EXP 	rating_2: markerPos = 2.0648148148148153
6379.2898 	DATA 	Mouse:  Left button up, pos=(751,153)
6379.2915 	EXP 	rating_2: markerPos = 2.0648148148148153
6379.3057 	EXP 	rating_2: markerPos = 2.0
6379.6404 	DATA 	Keypress: space
6379.6504 	EXP 	New trial (rep=0, index=476): OrderedDict([('sub1', 114), ('sub2', 138), ('pairID', 316), ('trialID', 316), ('stim1', 'stimuli/own/kitchen/114_kit.jpg'), ('stim2', 'stimuli/own/kitchen/138_kit.jpg')])
6379.6505 	EXP 	window1: mouseVisible = True
6379.6538 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
6379.6557 	EXP 	polygon: autoDraw = False
6379.6557 	EXP 	polygon_2: autoDraw = False
6379.6557 	EXP 	image1: autoDraw = False
6379.6557 	EXP 	image2: autoDraw = False
6379.6557 	EXP 	rating_1: autoDraw = False
6379.6557 	EXP 	question: autoDraw = False
6379.6557 	EXP 	rating_2: autoDraw = False
6379.6557 	EXP 	question_2: autoDraw = False
6379.6557 	EXP 	block_text: autoDraw = False
6379.6557 	EXP 	unnamed TextStim: autoDraw = False
6379.6557 	EXP 	text: autoDraw = True
6380.1055 	EXP 	text: autoDraw = False
6380.1055 	EXP 	text: autoDraw = False
6380.1055 	EXP 	image1: image = 'stimuli/own/kitchen/114_kit.jpg'
6380.1055 	EXP 	image2: image = 'stimuli/own/kitchen/138_kit.jpg'
6380.1055 	EXP 	rating_1: markerPos = None
6380.1055 	EXP 	rating_1: markerPos = None
6380.1055 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6380.1055 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6380.1055 	EXP 	question: height = 0.034999999999999996
6380.1055 	EXP 	rating_2: markerPos = None
6380.1055 	EXP 	rating_2: markerPos = None
6380.1055 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6380.1055 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6380.1055 	EXP 	question_2: height = 0.034999999999999996
6380.1055 	EXP 	block_text: text = 'Block 8 of 10'
6380.1055 	EXP 	polygon: autoDraw = True
6380.1055 	EXP 	polygon_2: autoDraw = True
6380.1055 	EXP 	image1: autoDraw = True
6380.1055 	EXP 	image2: autoDraw = True
6380.1055 	EXP 	rating_1: autoDraw = True
6380.1055 	EXP 	question: autoDraw = True
6380.1055 	EXP 	rating_2: autoDraw = True
6380.1055 	EXP 	question_2: autoDraw = True
6380.1055 	EXP 	block_text: autoDraw = True
6380.1055 	EXP 	question: height = 0.034999999999999996
6380.1055 	EXP 	question: height = 0.034999999999999996
6380.1055 	EXP 	question: height = 0.034999999999999996
6380.1055 	EXP 	question: text = 'Content'
6380.1055 	EXP 	question_2: height = 0.034999999999999996
6380.1055 	EXP 	question_2: height = 0.034999999999999996
6380.1055 	EXP 	question_2: height = 0.034999999999999996
6380.1055 	EXP 	question_2: text = 'Drawing style/ability'
6382.9507 	DATA 	Mouse: Left button down, pos=(1179,150)
6382.9592 	EXP 	rating_2: markerPos = 6.027777777777778
6382.9730 	EXP 	rating_2: markerPos = 6.027777777777778
6382.9874 	EXP 	rating_2: markerPos = 6.027777777777778
6383.0013 	EXP 	rating_2: markerPos = 6.027777777777778
6383.0152 	EXP 	rating_2: markerPos = 6.027777777777778
6383.0290 	EXP 	rating_2: markerPos = 6.027777777777778
6383.0428 	EXP 	rating_2: markerPos = 6.027777777777778
6383.0439 	DATA 	Mouse:  Left button up, pos=(1179,150)
6383.0565 	EXP 	rating_2: markerPos = 6.0
6389.9265 	DATA 	Mouse: Left button down, pos=(961,352)
6389.9480 	EXP 	rating_1: markerPos = 4.0092592592592595
6389.9622 	EXP 	rating_1: markerPos = 4.0092592592592595
6389.9765 	EXP 	rating_1: markerPos = 4.0092592592592595
6389.9905 	EXP 	rating_1: markerPos = 4.018518518518519
6390.0213 	EXP 	rating_1: markerPos = 4.018518518518519
6390.0215 	DATA 	Mouse:  Left button up, pos=(962,351)
6390.0373 	EXP 	rating_1: markerPos = 4.0
6390.3328 	DATA 	Keypress: space
6390.3381 	EXP 	New trial (rep=0, index=477): OrderedDict([('sub1', 104), ('sub2', 138), ('pairID', 127), ('trialID', 127), ('stim1', 'stimuli/own/kitchen/104_kit.jpg'), ('stim2', 'stimuli/own/kitchen/138_kit.jpg')])
6390.3382 	EXP 	window1: mouseVisible = True
6390.3416 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
6390.3438 	EXP 	polygon: autoDraw = False
6390.3438 	EXP 	polygon_2: autoDraw = False
6390.3438 	EXP 	image1: autoDraw = False
6390.3438 	EXP 	image2: autoDraw = False
6390.3438 	EXP 	rating_1: autoDraw = False
6390.3438 	EXP 	question: autoDraw = False
6390.3438 	EXP 	rating_2: autoDraw = False
6390.3438 	EXP 	question_2: autoDraw = False
6390.3438 	EXP 	block_text: autoDraw = False
6390.3438 	EXP 	unnamed TextStim: autoDraw = False
6390.3438 	EXP 	text: autoDraw = True
6390.8051 	EXP 	text: autoDraw = False
6390.8051 	EXP 	text: autoDraw = False
6390.8051 	EXP 	image1: image = 'stimuli/own/kitchen/104_kit.jpg'
6390.8051 	EXP 	image2: image = 'stimuli/own/kitchen/138_kit.jpg'
6390.8051 	EXP 	rating_1: markerPos = None
6390.8051 	EXP 	rating_1: markerPos = None
6390.8051 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6390.8051 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6390.8051 	EXP 	question: height = 0.034999999999999996
6390.8051 	EXP 	rating_2: markerPos = None
6390.8051 	EXP 	rating_2: markerPos = None
6390.8051 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6390.8051 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6390.8051 	EXP 	question_2: height = 0.034999999999999996
6390.8051 	EXP 	block_text: text = 'Block 8 of 10'
6390.8051 	EXP 	polygon: autoDraw = True
6390.8051 	EXP 	polygon_2: autoDraw = True
6390.8051 	EXP 	image1: autoDraw = True
6390.8051 	EXP 	image2: autoDraw = True
6390.8051 	EXP 	rating_1: autoDraw = True
6390.8051 	EXP 	question: autoDraw = True
6390.8051 	EXP 	rating_2: autoDraw = True
6390.8051 	EXP 	question_2: autoDraw = True
6390.8051 	EXP 	block_text: autoDraw = True
6390.8051 	EXP 	question: height = 0.034999999999999996
6390.8051 	EXP 	question: height = 0.034999999999999996
6390.8051 	EXP 	question: height = 0.034999999999999996
6390.8051 	EXP 	question: text = 'Content'
6390.8051 	EXP 	question_2: height = 0.034999999999999996
6390.8051 	EXP 	question_2: height = 0.034999999999999996
6390.8051 	EXP 	question_2: height = 0.034999999999999996
6390.8051 	EXP 	question_2: text = 'Drawing style/ability'
6393.1648 	DATA 	Mouse: Left button down, pos=(1164,162)
6393.1805 	EXP 	rating_2: markerPos = 5.888888888888888
6393.1944 	EXP 	rating_2: markerPos = 5.888888888888888
6393.2083 	EXP 	rating_2: markerPos = 5.888888888888888
6393.2227 	EXP 	rating_2: markerPos = 5.888888888888888
6393.2373 	EXP 	rating_2: markerPos = 5.888888888888888
6393.2510 	EXP 	rating_2: markerPos = 5.888888888888888
6393.2650 	EXP 	rating_2: markerPos = 5.888888888888888
6393.2774 	DATA 	Mouse:  Left button up, pos=(1164,162)
6393.2790 	EXP 	rating_2: markerPos = 5.888888888888888
6393.2927 	EXP 	rating_2: markerPos = 6.0
6393.7274 	DATA 	Mouse: Left button down, pos=(1067,162)
6393.7430 	EXP 	rating_2: markerPos = 4.9907407407407405
6393.7567 	EXP 	rating_2: markerPos = 4.9907407407407405
6393.7708 	EXP 	rating_2: markerPos = 4.9907407407407405
6393.7845 	EXP 	rating_2: markerPos = 4.9907407407407405
6393.7986 	EXP 	rating_2: markerPos = 4.9907407407407405
6393.8127 	EXP 	rating_2: markerPos = 4.9907407407407405
6393.8137 	DATA 	Mouse:  Left button up, pos=(1069,160)
6393.8270 	EXP 	rating_2: markerPos = 5.0
6398.9013 	DATA 	Mouse: Left button down, pos=(1059,349)
6398.9183 	EXP 	rating_1: markerPos = 4.916666666666667
6398.9327 	EXP 	rating_1: markerPos = 4.916666666666667
6398.9468 	EXP 	rating_1: markerPos = 4.916666666666667
6398.9614 	EXP 	rating_1: markerPos = 4.916666666666667
6398.9757 	EXP 	rating_1: markerPos = 4.935185185185185
6398.9899 	EXP 	rating_1: markerPos = 4.944444444444445
6399.0027 	DATA 	Mouse:  Left button up, pos=(1065,346)
6399.0047 	EXP 	rating_1: markerPos = 4.972222222222221
6399.0189 	EXP 	rating_1: markerPos = 5.0
6400.1213 	DATA 	Mouse: Left button down, pos=(945,349)
6400.1373 	EXP 	rating_1: markerPos = 3.861111111111111
6400.1521 	EXP 	rating_1: markerPos = 3.8703703703703702
6400.1666 	EXP 	rating_1: markerPos = 3.8796296296296298
6400.1811 	EXP 	rating_1: markerPos = 3.8796296296296298
6400.1953 	EXP 	rating_1: markerPos = 3.8796296296296298
6400.2026 	DATA 	Mouse:  Left button up, pos=(948,346)
6400.2098 	EXP 	rating_1: markerPos = 3.8888888888888893
6400.2236 	EXP 	rating_1: markerPos = 4.0
6400.4062 	DATA 	Keypress: space
6400.4163 	EXP 	New trial (rep=0, index=478): OrderedDict([('sub1', 105), ('sub2', 136), ('pairID', 155), ('trialID', 155), ('stim1', 'stimuli/own/kitchen/105_kit.jpg'), ('stim2', 'stimuli/own/kitchen/136_kit.jpg')])
6400.4164 	EXP 	window1: mouseVisible = True
6400.4197 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
6400.4222 	EXP 	polygon: autoDraw = False
6400.4222 	EXP 	polygon_2: autoDraw = False
6400.4222 	EXP 	image1: autoDraw = False
6400.4222 	EXP 	image2: autoDraw = False
6400.4222 	EXP 	rating_1: autoDraw = False
6400.4222 	EXP 	question: autoDraw = False
6400.4222 	EXP 	rating_2: autoDraw = False
6400.4222 	EXP 	question_2: autoDraw = False
6400.4222 	EXP 	block_text: autoDraw = False
6400.4222 	EXP 	unnamed TextStim: autoDraw = False
6400.4222 	EXP 	text: autoDraw = True
6400.8725 	EXP 	text: autoDraw = False
6400.8725 	EXP 	text: autoDraw = False
6400.8725 	EXP 	image1: image = 'stimuli/own/kitchen/105_kit.jpg'
6400.8725 	EXP 	image2: image = 'stimuli/own/kitchen/136_kit.jpg'
6400.8725 	EXP 	rating_1: markerPos = None
6400.8725 	EXP 	rating_1: markerPos = None
6400.8725 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6400.8725 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6400.8725 	EXP 	question: height = 0.034999999999999996
6400.8725 	EXP 	rating_2: markerPos = None
