slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop_thisRepN,instructionsLoop_thisTrialN,instructionsLoop_thisN,instructionsLoop_thisIndex,practice_thisRepN,practice_thisTrialN,practice_thisN,practice_thisIndex,trials_thisRepN,trials_thisTrialN,trials_thisN,trials_thisIndex,thisRow_t,notes,preparation_started,preparation_stopped,instructions_started,startResponse_started,slide_img_started,instructions_stopped,startResponse_keys,startResponse_rt,startResponse_duration,trial_started,polygon_started,polygon_2_started,image1_started,image2_started,rating_1_started,question_started,rating_2_started,question_2_started,block_text_started,trial_stopped,stim1pos,stim2pos,block,rating_1_response,rating_1_rt,rating_2_response,rating_2_rt,ITI_started,text_started,text_stopped,ITI_stopped,practice_over_started,text_2_started,space_practice_over_started,practice_over_stopped,space_practice_over_keys,space_practice_over_rt,space_practice_over_duration,breakBlocks_started,breakBlocks_stopped,startBlock_keys,startBlock_started,startBlock_rt,startBlock_duration,end_started,message_end_started,key_resp_started,end_stopped,key_resp_keys,key_resp_rt,key_resp_duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart
,101,127,22,22,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/127_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,469,469,21,6215.445947834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6215.730859584,6215.897261875,6215.897261875,6215.897261875,6215.897261875,6215.897261875,6215.897261875,6215.897261875,6215.897261875,6215.897261875,6228.102520334,-7,7,8,3,12.1668292920003,4,3.71390395799972,6215.439410209,6215.445947834,6215.897261875,6215.730845459,NaN,NaN,NaN,NaN,,NaN,,6215.435857834,6215.439364042,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,111,134,237,237,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/134_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,470,470,236,6228.112583542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6228.397273709,6228.561920792,6228.561920792,6228.561920792,6228.561920792,6228.561920792,6228.561920792,6228.561920792,6228.561920792,6228.561920792,6237.785589417,7,-7,8,4,9.10867804099962,4,4.51677770799961,6228.106180959,6228.112583542,6228.561920792,6228.397259542,NaN,NaN,NaN,NaN,,NaN,,6228.102736084,6228.106135459,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,111,124,229,229,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/124_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,471,471,228,6237.795705709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6238.080328125,6238.247152167,6238.247152167,6238.247152167,6238.247152167,6238.247152167,6238.247152167,6238.247152167,6238.247152167,6238.247152167,6257.994380667,7,-7,8,4,14.9072511249997,2,2.8052421250004,6237.789252292,6237.795705709,6238.247152167,6238.08031425,NaN,NaN,NaN,NaN,,NaN,,6237.785811084,6237.789205834,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,130,141,550,550,stimuli/own/kitchen/130_kit.jpg,stimuli/own/kitchen/141_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,472,472,549,6257.999917375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6258.284500125,6258.452972209,6258.452972209,6258.452972209,6258.452972209,6258.452972209,6258.452972209,6258.452972209,6258.452972209,6258.452972209,6266.215478459,-7,7,8,5,7.78126395900017,4,3.15739683299944,6257.998098042,6257.999917375,6258.452972209,6258.284486709,NaN,NaN,NaN,NaN,,NaN,,6257.994614,6257.998051834,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,111,114,220,220,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/114_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,473,473,219,6266.228991667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6266.513432542,6266.681267625,6266.681267625,6266.681267625,6266.681267625,6266.681267625,6266.681267625,6266.681267625,6266.681267625,6266.681267625,6276.082092,-7,7,8,4,9.4119959159998,3,2.12168216700047,6266.219451125,6266.228991667,6266.681267625,6266.513418125,NaN,NaN,NaN,NaN,,NaN,,6266.21570875,6266.219399,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,117,126,351,351,stimuli/own/kitchen/117_kit.jpg,stimuli/own/kitchen/126_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,474,474,350,6276.08808025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6276.380256709,6276.546763084,6276.546763084,6276.546763084,6276.546763084,6276.546763084,6276.546763084,6276.546763084,6276.546763084,6276.546763084,6311.818531667,-7,7,8,4,34.7432566669995,4,27.1117144580003,6276.085981334,6276.08808025,6276.546763084,6276.380241375,NaN,NaN,NaN,NaN,,NaN,,6276.082309709,6276.085932334,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,117,130,354,354,stimuli/own/kitchen/117_kit.jpg,stimuli/own/kitchen/130_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,475,475,353,6311.828829042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6312.113575375,6312.283493,6312.283493,6312.283493,6312.283493,6312.283493,6312.283493,6312.283493,6312.283493,6312.283493,6327.094164917,7,-7,8,4,11.5648627090004,2,14.2555831250002,6311.822201,6311.828829042,6312.283493,6312.113558667,NaN,NaN,NaN,NaN,,NaN,,6311.81874775,6311.82215475,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,130,135,544,544,stimuli/own/kitchen/130_kit.jpg,stimuli/own/kitchen/135_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,476,476,543,6327.099868792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6327.383982875,6327.549771042,6327.549771042,6327.549771042,6327.549771042,6327.549771042,6327.549771042,6327.549771042,6327.549771042,6327.549771042,6344.277378375,7,-7,8,3,12.8319543749994,4,3.09098249999988,6327.09793375,6327.099868792,6327.549771042,6327.383969625,NaN,NaN,NaN,NaN,,NaN,,6327.094399125,6327.097887125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,105,131,151,151,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/131_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,477,477,150,6344.282842334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6344.567085667,6344.7307945,6344.7307945,6344.7307945,6344.7307945,6344.7307945,6344.7307945,6344.7307945,6344.7307945,6344.7307945,6347.364779584,7,-7,8,1,1.49162999999953,1,1.99564729099984,6344.281081875,6344.282842334,6344.7307945,6344.567074375,NaN,NaN,NaN,NaN,,NaN,,6344.277595375,6344.281035459,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,104,127,118,118,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/127_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,478,478,117,6347.370353542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6347.663434792,6347.834610709,6347.834610709,6347.834610709,6347.834610709,6347.834610709,6347.834610709,6347.834610709,6347.834610709,6347.834610709,6354.973127125,-7,7,8,5,7.05096504099947,2,1.90053920800074,6347.368418417,6347.370353542,6347.834610709,6347.663417709,NaN,NaN,NaN,NaN,,NaN,,6347.364993459,6347.36837225,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,123,127,463,463,stimuli/own/kitchen/123_kit.jpg,stimuli/own/kitchen/127_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,479,479,462,6354.978563167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6355.263377167,6355.435558292,6355.435558292,6355.435558292,6355.435558292,6355.435558292,6355.435558292,6355.435558292,6355.435558292,6355.435558292,6370.202064792,-7,7,8,3,14.7673668750003,1,6.02450462500019,6354.976782042,6354.978563167,6355.435558292,6355.263359792,NaN,NaN,NaN,NaN,,NaN,,6354.973341542,6354.976735792,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,109,132,209,209,stimuli/own/kitchen/109_kit.jpg,stimuli/own/kitchen/132_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,480,480,208,6370.212089042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6370.496521917,6370.663568,6370.663568,6370.663568,6370.663568,6370.663568,6370.663568,6370.663568,6370.663568,6370.663568,6373.147754834,7,-7,8,1,2.37103566699989,1,1.73513149999962,6370.205826875,6370.212089042,6370.663568,6370.496506,NaN,NaN,NaN,NaN,,NaN,,6370.202277292,6370.205780375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,121,138,439,439,stimuli/own/kitchen/121_kit.jpg,stimuli/own/kitchen/138_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,481,481,438,6373.153307584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6373.447437,6373.613197,6373.613197,6373.613197,6373.613197,6373.613197,6373.613197,6373.613197,6373.613197,6373.613197,6382.298314125,-7,7,8,4,8.66440091699951,2,2.42255087499962,6373.151395,6373.153307584,6373.613197,6373.447422834,NaN,NaN,NaN,NaN,,NaN,,6373.147967292,6373.151348709,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,104,135,124,124,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/135_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,482,482,123,6382.303928584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6382.596558667,6382.762988834,6382.762988834,6382.762988834,6382.762988834,6382.762988834,6382.762988834,6382.762988834,6382.762988834,6382.762988834,6397.451719375,7,-7,8,3,14.7001722499999,3,4.33115270799954,6382.301997,6382.303928584,6382.762988834,6382.596544417,NaN,NaN,NaN,NaN,,NaN,,6382.2985295,6382.301950584,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,112,127,258,258,stimuli/own/kitchen/112_kit.jpg,stimuli/own/kitchen/127_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,483,483,257,6397.461775584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6397.74643225,6397.919218959,6397.919218959,6397.919218959,6397.919218959,6397.919218959,6397.919218959,6397.919218959,6397.919218959,6397.919218959,6413.668348875,-7,7,8,3,15.5624441669997,4,3.82488820900016,6397.455387042,6397.461775584,6397.919218959,6397.746414792,NaN,NaN,NaN,NaN,,NaN,,6397.45193325,6397.455340584,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,103,119,79,79,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/119_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,484,484,78,6413.678637542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6413.963023834,6414.129536334,6414.129536334,6414.129536334,6414.129536334,6414.129536334,6414.129536334,6414.129536334,6414.129536334,6414.129536334,6432.232768917,-7,7,8,2,18.1195790419997,2,15.57255575,6413.672022917,6413.678637542,6414.129536334,6413.963010084,NaN,NaN,NaN,NaN,,NaN,,6413.668562917,6413.671976542,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,120,125,410,410,stimuli/own/kitchen/120_kit.jpg,stimuli/own/kitchen/125_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,485,485,409,6432.245186917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6432.529740125,6432.695439875,6432.695439875,6432.695439875,6432.695439875,6432.695439875,6432.695439875,6432.695439875,6432.695439875,6432.695439875,6441.114237459,-7,7,8,4,8.40349116600009,3,4.01690049999979,6432.236433875,6432.245186917,6432.695439875,6432.529726459,NaN,NaN,NaN,NaN,,NaN,,6432.232982334,6432.236388334,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,101,106,5,5,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/106_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,486,486,4,6441.119793792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6441.413064334,6441.5791815,6441.5791815,6441.5791815,6441.5791815,6441.5791815,6441.5791815,6441.5791815,6441.5791815,6441.5791815,6445.96078125,-7,7,8,1,4.0106067910001,1,3.47298858299928,6441.118019875,6441.119793792,6441.5791815,6441.413048834,NaN,NaN,NaN,NaN,,NaN,,6441.114451167,6441.117974125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,101,132,26,26,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/132_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,487,487,25,6445.9663135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6446.250335084,6446.41690875,6446.41690875,6446.41690875,6446.41690875,6446.41690875,6446.41690875,6446.41690875,6446.41690875,6446.41690875,6455.00179525,-7,7,8,4,8.5833921250005,1,3.03464045799956,6445.964568209,6445.9663135,6446.41690875,6446.250322084,NaN,NaN,NaN,NaN,,NaN,,6445.96100275,6445.964522125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,106,114,165,165,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/114_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,488,488,164,6455.011807792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6455.297022625,6455.46288825,6455.46288825,6455.46288825,6455.46288825,6455.46288825,6455.46288825,6455.46288825,6455.46288825,6455.46288825,6457.894103584,7,-7,8,1,2.22850879099951,1,1.60304879100022,6455.005558542,6455.011807792,6455.46288825,6455.297008125,NaN,NaN,NaN,NaN,,NaN,,6455.002009,6455.005511917,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,116,117,320,320,stimuli/own/kitchen/116_kit.jpg,stimuli/own/kitchen/117_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,489,489,319,6457.899599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6458.183411625,6458.348216584,6458.348216584,6458.348216584,6458.348216584,6458.348216584,6458.348216584,6458.348216584,6458.348216584,6458.348216584,6465.722645125,-7,7,8,4,7.43506191699998,4,2.29871737500071,6457.89779725,6457.899599,6458.348216584,6458.183395209,NaN,NaN,NaN,NaN,,NaN,,6457.894323709,6457.89775125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,112,140,269,269,stimuli/own/kitchen/112_kit.jpg,stimuli/own/kitchen/140_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,490,490,268,6465.728473084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6466.012903584,6466.177139834,6466.177139834,6466.177139834,6466.177139834,6466.177139834,6466.177139834,6466.177139834,6466.177139834,6466.177139834,6476.201844,-7,7,8,2,9.46600149999995,3,3.10476924999966,6465.726309709,6465.728473084,6466.177139834,6466.012887042,NaN,NaN,NaN,NaN,,NaN,,6465.722859459,6465.726263584,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,120,137,420,420,stimuli/own/kitchen/120_kit.jpg,stimuli/own/kitchen/137_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,491,491,419,6476.211614792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6476.49628575,6476.670661792,6476.670661792,6476.670661792,6476.670661792,6476.670661792,6476.670661792,6476.670661792,6476.670661792,6476.670661792,6493.060456292,7,-7,8,3,12.4803554170003,2,5.89896995799973,6476.205524625,6476.211614792,6476.670661792,6476.496266,NaN,NaN,NaN,NaN,,NaN,,6476.202061084,6476.205478334,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,122,139,457,457,stimuli/own/kitchen/122_kit.jpg,stimuli/own/kitchen/139_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,492,492,456,6493.066078584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6493.349715417,6493.514185459,6493.514185459,6493.514185459,6493.514185459,6493.514185459,6493.514185459,6493.514185459,6493.514185459,6493.514185459,6500.339318292,-7,7,8,1,6.8219156669993,1,2.32934275000025,6493.0641575,6493.066078584,6493.514185459,6493.349704667,NaN,NaN,NaN,NaN,,NaN,,6493.060694709,6493.064111209,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,105,136,155,155,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/136_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,493,493,154,6500.344919334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6500.629398167,6500.795313167,6500.795313167,6500.795313167,6500.795313167,6500.795313167,6500.795313167,6500.795313167,6500.795313167,6500.795313167,6517.726903375,-7,7,8,3,16.0363559590005,1,7.5565379159998,6500.342984,6500.344919334,6500.795313167,6500.629384625,NaN,NaN,NaN,NaN,,NaN,,6500.339532042,6500.342937209,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,103,137,95,95,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/137_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,494,494,94,6517.732730167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6518.017181084,6518.1890235,6518.1890235,6518.1890235,6518.1890235,6518.1890235,6518.1890235,6518.1890235,6518.1890235,6518.1890235,6533.443417875,7,-7,8,3,15.1668170000003,2,8.40614345800077,6517.7306415,6517.732730167,6518.1890235,6518.0171655,NaN,NaN,NaN,NaN,,NaN,,6517.727141,6517.73059425,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,106,119,169,169,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/119_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,495,495,168,6533.449184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6533.733470792,6533.898710625,6533.898710625,6533.898710625,6533.898710625,6533.898710625,6533.898710625,6533.898710625,6533.898710625,6533.898710625,6537.318582125,7,-7,8,1,3.30360004200065,1,1.59420983400014,6533.447242167,6533.449184,6533.898710625,6533.733454834,NaN,NaN,NaN,NaN,,NaN,,6533.443637209,6533.447195792,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,116,126,329,329,stimuli/own/kitchen/116_kit.jpg,stimuli/own/kitchen/126_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,496,496,328,6537.328249959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6537.612723167,6537.777671,6537.777671,6537.777671,6537.777671,6537.777671,6537.777671,6537.777671,6537.777671,6537.777671,6544.105652834,-7,7,8,2,6.37766216700038,2,3.1434457080004,6537.322238667,6537.328249959,6537.777671,6537.612712292,NaN,NaN,NaN,NaN,,NaN,,6537.318798625,6537.322192375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,101,112,8,8,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/112_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,497,497,7,6544.111069625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6544.395780042,6544.561686834,6544.561686834,6544.561686834,6544.561686834,6544.561686834,6544.561686834,6544.561686834,6544.561686834,6544.561686834,6559.264222334,7,-7,8,3,14.6863565830008,3,3.6960939999999,6544.109293334,6544.111069625,6544.561686834,6544.395766459,NaN,NaN,NaN,NaN,,NaN,,6544.105864209,6544.109247125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,109,122,200,200,stimuli/own/kitchen/109_kit.jpg,stimuli/own/kitchen/122_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,498,498,199,6559.269832459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6559.562373,6559.728050292,6559.728050292,6559.728050292,6559.728050292,6559.728050292,6559.728050292,6559.728050292,6559.728050292,6559.728050292,6562.105796667,7,-7,8,1,2.3393295829992,1,1.74335254200014,6559.268015959,6559.269832459,6559.728050292,6559.562359625,NaN,NaN,NaN,NaN,,NaN,,6559.264447834,6559.267968959,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,129,136,535,535,stimuli/own/kitchen/129_kit.jpg,stimuli/own/kitchen/136_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,499,499,534,6562.12841075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6562.4121325,6562.577912084,6562.577912084,6562.577912084,6562.577912084,6562.577912084,6562.577912084,6562.577912084,6562.577912084,6562.577912084,6565.656095084,-7,7,8,1,2.96568816600029,1,1.67140412499975,6562.109542292,6562.12841075,NaN,6562.412100584,NaN,NaN,NaN,NaN,,NaN,,6562.106009292,6562.109496125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,124,134,483,483,stimuli/own/kitchen/124_kit.jpg,stimuli/own/kitchen/134_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,500,500,482,6565.6781885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6565.96196175,6566.125714917,6566.125714917,6566.125714917,6566.125714917,6566.125714917,6566.125714917,6566.125714917,6566.125714917,6566.125714917,6575.113684959,-7,7,8,4,8.97377837500062,3,5.70787449999989,6565.659871834,6565.6781885,NaN,6565.961950625,NaN,NaN,NaN,NaN,,NaN,,6565.65630675,6565.659825125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
,118,122,368,368,stimuli/own/kitchen/118_kit.jpg,stimuli/own/kitchen/122_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,501,501,367,6575.119263084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,6575.412659125,6575.581985459,6575.581985459,6575.581985459,6575.581985459,6575.581985459,6575.581985459,6575.581985459,6575.581985459,6575.581985459,6584.217630084,7,-7,8,5,8.61789329099975,2,3.26950120799938,6575.117347834,6575.119263084,6575.581985459,6575.412641584,NaN,NaN,NaN,NaN,,NaN,,6575.113899459,6575.117301375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,kitchen,1,2024-03-14_11h32.48.122,image_similarity_rating,2023.2.3,None,2024-03-14 11h33.00.047090 +0100
