11.9808 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
3511.8266 	EXP 	rating_2: markerPos = 1.2222222222222228
3511.8408 	EXP 	rating_2: markerPos = 1.2222222222222228
3511.8550 	EXP 	rating_2: markerPos = 1.2222222222222228
3511.8691 	EXP 	rating_2: markerPos = 1.2222222222222228
3511.8834 	EXP 	rating_2: markerPos = 1.2129629629629628
3511.8894 	DATA 	Mouse:  Left button up, pos=(659,179)
3511.8978 	EXP 	rating_2: markerPos = 1.0
3512.7954 	DATA 	Keypress: space
3512.8000 	EXP 	New trial (rep=0, index=589): OrderedDict([('sub1', 123), ('sub2', 129), ('pairID', 464), ('trialID', 464), ('stim1', 'stimuli/own/kitchen/123_kit.jpg'), ('stim2', 'stimuli/own/kitchen/129_kit.jpg')])
3512.8001 	EXP 	window1: mouseVisible = True
3512.8034 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3512.8107 	EXP 	polygon: autoDraw = False
3512.8107 	EXP 	polygon_2: autoDraw = False
3512.8107 	EXP 	image1: autoDraw = False
3512.8107 	EXP 	image2: autoDraw = False
3512.8107 	EXP 	rating_1: autoDraw = False
3512.8107 	EXP 	question: autoDraw = False
3512.8107 	EXP 	rating_2: autoDraw = False
3512.8107 	EXP 	question_2: autoDraw = False
3512.8107 	EXP 	block_text: autoDraw = False
3512.8107 	EXP 	unnamed TextStim: autoDraw = False
3512.8107 	EXP 	text: autoDraw = True
3513.2604 	EXP 	text: autoDraw = False
3513.2604 	EXP 	text: autoDraw = False
3513.2604 	EXP 	image1: image = 'stimuli/own/kitchen/123_kit.jpg'
3513.2604 	EXP 	image2: image = 'stimuli/own/kitchen/129_kit.jpg'
3513.2604 	EXP 	rating_1: markerPos = None
3513.2604 	EXP 	rating_1: markerPos = None
3513.2604 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3513.2604 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3513.2604 	EXP 	question: height = 0.034999999999999996
3513.2604 	EXP 	rating_2: markerPos = None
3513.2604 	EXP 	rating_2: markerPos = None
3513.2604 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3513.2604 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3513.2604 	EXP 	question_2: height = 0.034999999999999996
3513.2604 	EXP 	block_text: text = 'Block 10 of 10'
3513.2604 	EXP 	polygon: autoDraw = True
3513.2604 	EXP 	polygon_2: autoDraw = True
3513.2604 	EXP 	image1: autoDraw = True
3513.2604 	EXP 	image2: autoDraw = True
3513.2604 	EXP 	rating_1: autoDraw = True
3513.2604 	EXP 	question: autoDraw = True
3513.2604 	EXP 	rating_2: autoDraw = True
3513.2604 	EXP 	question_2: autoDraw = True
3513.2604 	EXP 	block_text: autoDraw = True
3513.2604 	EXP 	question: height = 0.034999999999999996
3513.2604 	EXP 	question: height = 0.034999999999999996
3513.2604 	EXP 	question: height = 0.034999999999999996
3513.2604 	EXP 	question: text = 'Content'
3513.2604 	EXP 	question_2: height = 0.034999999999999996
3513.2604 	EXP 	question_2: height = 0.034999999999999996
3513.2604 	EXP 	question_2: height = 0.034999999999999996
3513.2604 	EXP 	question_2: text = 'Drawing style/ability'
3515.1234 	DATA 	Mouse: Left button down, pos=(654,353)
3515.1367 	EXP 	rating_1: markerPos = 1.166666666666667
3515.1505 	EXP 	rating_1: markerPos = 1.166666666666667
3515.1642 	EXP 	rating_1: markerPos = 1.166666666666667
3515.1782 	EXP 	rating_1: markerPos = 1.166666666666667
3515.1932 	EXP 	rating_1: markerPos = 1.166666666666667
3515.1935 	DATA 	Mouse:  Left button up, pos=(654,352)
3515.2075 	EXP 	rating_1: markerPos = 1.0
3515.7523 	DATA 	Mouse: Left button down, pos=(662,157)
3515.7773 	EXP 	rating_2: markerPos = 1.2407407407407411
3515.7932 	EXP 	rating_2: markerPos = 1.2407407407407411
3515.8075 	EXP 	rating_2: markerPos = 1.2407407407407411
3515.8216 	EXP 	rating_2: markerPos = 1.2407407407407411
3515.8357 	EXP 	rating_2: markerPos = 1.2407407407407411
3515.8498 	EXP 	rating_2: markerPos = 1.2407407407407411
3515.8558 	DATA 	Mouse:  Left button up, pos=(662,157)
3515.8644 	EXP 	rating_2: markerPos = 1.0
3516.1113 	DATA 	Keypress: space
3516.1148 	EXP 	New trial (rep=0, index=590): OrderedDict([('sub1', 136), ('sub2', 139), ('pairID', 583), ('trialID', 600), ('stim1', 'stimuli/own/kitchen/136_kit.jpg'), ('stim2', 'stimuli/own/kitchen/139_kit.jpg')])
3516.1149 	EXP 	window1: mouseVisible = True
3516.1184 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3516.1270 	EXP 	polygon: autoDraw = False
3516.1270 	EXP 	polygon_2: autoDraw = False
3516.1270 	EXP 	image1: autoDraw = False
3516.1270 	EXP 	image2: autoDraw = False
3516.1270 	EXP 	rating_1: autoDraw = False
3516.1270 	EXP 	question: autoDraw = False
3516.1270 	EXP 	rating_2: autoDraw = False
3516.1270 	EXP 	question_2: autoDraw = False
3516.1270 	EXP 	block_text: autoDraw = False
3516.1270 	EXP 	unnamed TextStim: autoDraw = False
3516.1270 	EXP 	text: autoDraw = True
3516.5792 	EXP 	text: autoDraw = False
3516.5792 	EXP 	text: autoDraw = False
3516.5792 	EXP 	image1: image = 'stimuli/own/kitchen/136_kit.jpg'
3516.5792 	EXP 	image2: image = 'stimuli/own/kitchen/139_kit.jpg'
3516.5792 	EXP 	rating_1: markerPos = None
3516.5792 	EXP 	rating_1: markerPos = None
3516.5792 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3516.5792 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3516.5792 	EXP 	question: height = 0.034999999999999996
3516.5792 	EXP 	rating_2: markerPos = None
3516.5792 	EXP 	rating_2: markerPos = None
3516.5792 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3516.5792 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3516.5792 	EXP 	question_2: height = 0.034999999999999996
3516.5792 	EXP 	block_text: text = 'Block 10 of 10'
3516.5792 	EXP 	polygon: autoDraw = True
3516.5792 	EXP 	polygon_2: autoDraw = True
3516.5792 	EXP 	image1: autoDraw = True
3516.5792 	EXP 	image2: autoDraw = True
3516.5792 	EXP 	rating_1: autoDraw = True
3516.5792 	EXP 	question: autoDraw = True
3516.5792 	EXP 	rating_2: autoDraw = True
3516.5792 	EXP 	question_2: autoDraw = True
3516.5792 	EXP 	block_text: autoDraw = True
3516.5792 	EXP 	question: height = 0.034999999999999996
3516.5792 	EXP 	question: height = 0.034999999999999996
3516.5792 	EXP 	question: height = 0.034999999999999996
3516.5792 	EXP 	question: text = 'Content'
3516.5792 	EXP 	question_2: height = 0.034999999999999996
3516.5792 	EXP 	question_2: height = 0.034999999999999996
3516.5792 	EXP 	question_2: height = 0.034999999999999996
3516.5792 	EXP 	question_2: text = 'Drawing style/ability'
3519.2559 	DATA 	Mouse: Left button down, pos=(832,358)
3519.2699 	EXP 	rating_1: markerPos = 2.814814814814815
3519.2837 	EXP 	rating_1: markerPos = 2.814814814814815
3519.2978 	EXP 	rating_1: markerPos = 2.814814814814815
3519.3121 	EXP 	rating_1: markerPos = 2.814814814814815
3519.3266 	EXP 	rating_1: markerPos = 2.814814814814815
3519.3340 	DATA 	Mouse:  Left button up, pos=(832,358)
3519.3406 	EXP 	rating_1: markerPos = 2.814814814814815
3519.3545 	EXP 	rating_1: markerPos = 3.0
3520.3541 	DATA 	Mouse: Left button down, pos=(731,177)
3520.3701 	EXP 	rating_2: markerPos = 1.8796296296296298
3520.3843 	EXP 	rating_2: markerPos = 1.8796296296296298
3520.3984 	EXP 	rating_2: markerPos = 1.8796296296296298
3520.4123 	EXP 	rating_2: markerPos = 1.8796296296296298
3520.4266 	EXP 	rating_2: markerPos = 1.8796296296296298
3520.4405 	EXP 	rating_2: markerPos = 1.8796296296296298
3520.4533 	DATA 	Mouse:  Left button up, pos=(731,177)
3520.4554 	EXP 	rating_2: markerPos = 1.8796296296296298
3520.4694 	EXP 	rating_2: markerPos = 2.0
3520.8895 	DATA 	Keypress: space
3520.8926 	EXP 	New trial (rep=0, index=591): OrderedDict([('sub1', 106), ('sub2', 131), ('pairID', 180), ('trialID', 180), ('stim1', 'stimuli/own/kitchen/106_kit.jpg'), ('stim2', 'stimuli/own/kitchen/131_kit.jpg')])
3520.8927 	EXP 	window1: mouseVisible = True
3520.8960 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3520.8981 	EXP 	polygon: autoDraw = False
3520.8981 	EXP 	polygon_2: autoDraw = False
3520.8981 	EXP 	image1: autoDraw = False
3520.8981 	EXP 	image2: autoDraw = False
3520.8981 	EXP 	rating_1: autoDraw = False
3520.8981 	EXP 	question: autoDraw = False
3520.8981 	EXP 	rating_2: autoDraw = False
3520.8981 	EXP 	question_2: autoDraw = False
3520.8981 	EXP 	block_text: autoDraw = False
3520.8981 	EXP 	unnamed TextStim: autoDraw = False
3520.8981 	EXP 	text: autoDraw = True
3521.3461 	EXP 	text: autoDraw = False
3521.3461 	EXP 	text: autoDraw = False
3521.3461 	EXP 	image1: image = 'stimuli/own/kitchen/106_kit.jpg'
3521.3461 	EXP 	image2: image = 'stimuli/own/kitchen/131_kit.jpg'
3521.3461 	EXP 	rating_1: markerPos = None
3521.3461 	EXP 	rating_1: markerPos = None
3521.3461 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3521.3461 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3521.3461 	EXP 	question: height = 0.034999999999999996
3521.3461 	EXP 	rating_2: markerPos = None
3521.3461 	EXP 	rating_2: markerPos = None
3521.3461 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3521.3461 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3521.3461 	EXP 	question_2: height = 0.034999999999999996
3521.3461 	EXP 	block_text: text = 'Block 10 of 10'
3521.3461 	EXP 	polygon: autoDraw = True
3521.3461 	EXP 	polygon_2: autoDraw = True
3521.3461 	EXP 	image1: autoDraw = True
3521.3461 	EXP 	image2: autoDraw = True
3521.3461 	EXP 	rating_1: autoDraw = True
3521.3461 	EXP 	question: autoDraw = True
3521.3461 	EXP 	rating_2: autoDraw = True
3521.3461 	EXP 	question_2: autoDraw = True
3521.3461 	EXP 	block_text: autoDraw = True
3521.3461 	EXP 	question: height = 0.034999999999999996
3521.3461 	EXP 	question: height = 0.034999999999999996
3521.3461 	EXP 	question: height = 0.034999999999999996
3521.3461 	EXP 	question: text = 'Content'
3521.3461 	EXP 	question_2: height = 0.034999999999999996
3521.3461 	EXP 	question_2: height = 0.034999999999999996
3521.3461 	EXP 	question_2: height = 0.034999999999999996
3521.3461 	EXP 	question_2: text = 'Drawing style/ability'
3523.1462 	DATA 	Mouse: Left button down, pos=(652,338)
3523.1603 	EXP 	rating_1: markerPos = 1.1481481481481488
3523.1741 	EXP 	rating_1: markerPos = 1.1481481481481488
3523.1878 	EXP 	rating_1: markerPos = 1.1481481481481488
3523.2015 	EXP 	rating_1: markerPos = 1.1481481481481488
3523.2089 	DATA 	Mouse:  Left button up, pos=(652,338)
3523.2156 	EXP 	rating_1: markerPos = 1.1481481481481488
3523.2291 	EXP 	rating_1: markerPos = 1.0
3523.8492 	DATA 	Mouse: Left button down, pos=(634,153)
3523.8577 	EXP 	rating_2: markerPos = 0.9814814814814821
3523.8719 	EXP 	rating_2: markerPos = 0.9814814814814821
3523.8859 	EXP 	rating_2: markerPos = 0.9814814814814821
3523.9000 	EXP 	rating_2: markerPos = 0.9814814814814821
3523.9139 	EXP 	rating_2: markerPos = 0.9814814814814821
3523.9283 	EXP 	rating_2: markerPos = 0.9814814814814821
3523.9432 	EXP 	rating_2: markerPos = 0.9814814814814821
3523.9572 	EXP 	rating_2: markerPos = 0.9814814814814821
3523.9633 	DATA 	Mouse:  Left button up, pos=(634,153)
3523.9715 	EXP 	rating_2: markerPos = 1.0
3524.0337 	DATA 	Keypress: space
3524.0383 	EXP 	New trial (rep=0, index=592): OrderedDict([('sub1', 103), ('sub2', 125), ('pairID', 85), ('trialID', 85), ('stim1', 'stimuli/own/kitchen/103_kit.jpg'), ('stim2', 'stimuli/own/kitchen/125_kit.jpg')])
3524.0384 	EXP 	window1: mouseVisible = True
3524.0416 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3524.0435 	EXP 	polygon: autoDraw = False
3524.0435 	EXP 	polygon_2: autoDraw = False
3524.0435 	EXP 	image1: autoDraw = False
3524.0435 	EXP 	image2: autoDraw = False
3524.0435 	EXP 	rating_1: autoDraw = False
3524.0435 	EXP 	question: autoDraw = False
3524.0435 	EXP 	rating_2: autoDraw = False
3524.0435 	EXP 	question_2: autoDraw = False
3524.0435 	EXP 	block_text: autoDraw = False
3524.0435 	EXP 	unnamed TextStim: autoDraw = False
3524.0435 	EXP 	text: autoDraw = True
3524.4958 	EXP 	text: autoDraw = False
3524.4958 	EXP 	text: autoDraw = False
3524.4958 	EXP 	image1: image = 'stimuli/own/kitchen/103_kit.jpg'
3524.4958 	EXP 	image2: image = 'stimuli/own/kitchen/125_kit.jpg'
3524.4958 	EXP 	rating_1: markerPos = None
3524.4958 	EXP 	rating_1: markerPos = None
3524.4958 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3524.4958 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3524.4958 	EXP 	question: height = 0.034999999999999996
3524.4958 	EXP 	rating_2: markerPos = None
3524.4958 	EXP 	rating_2: markerPos = None
3524.4958 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3524.4958 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3524.4958 	EXP 	question_2: height = 0.034999999999999996
3524.4958 	EXP 	block_text: text = 'Block 10 of 10'
3524.4958 	EXP 	polygon: autoDraw = True
3524.4958 	EXP 	polygon_2: autoDraw = True
3524.4958 	EXP 	image1: autoDraw = True
3524.4958 	EXP 	image2: autoDraw = True
3524.4958 	EXP 	rating_1: autoDraw = True
3524.4958 	EXP 	question: autoDraw = True
3524.4958 	EXP 	rating_2: autoDraw = True
3524.4958 	EXP 	question_2: autoDraw = True
3524.4958 	EXP 	block_text: autoDraw = True
3524.4958 	EXP 	question: height = 0.034999999999999996
3524.4958 	EXP 	question: height = 0.034999999999999996
3524.4958 	EXP 	question: height = 0.034999999999999996
3524.4958 	EXP 	question: text = 'Content'
3524.4958 	EXP 	question_2: height = 0.034999999999999996
3524.4958 	EXP 	question_2: height = 0.034999999999999996
3524.4958 	EXP 	question_2: height = 0.034999999999999996
3524.4958 	EXP 	question_2: text = 'Drawing style/ability'
3526.7230 	DATA 	Mouse: Left button down, pos=(760,347)
3526.7436 	EXP 	rating_1: markerPos = 2.148148148148149
3526.7574 	EXP 	rating_1: markerPos = 2.148148148148149
3526.7713 	EXP 	rating_1: markerPos = 2.148148148148149
3526.7850 	EXP 	rating_1: markerPos = 2.148148148148149
3526.7989 	EXP 	rating_1: markerPos = 2.148148148148149
3526.8127 	EXP 	rating_1: markerPos = 2.148148148148149
3526.8266 	EXP 	rating_1: markerPos = 2.148148148148149
3526.8403 	EXP 	rating_1: markerPos = 2.148148148148149
3526.8541 	EXP 	rating_1: markerPos = 2.148148148148149
3526.8615 	DATA 	Mouse:  Left button up, pos=(760,347)
3526.8681 	EXP 	rating_1: markerPos = 2.148148148148149
3526.8819 	EXP 	rating_1: markerPos = 2.0
3528.3495 	DATA 	Mouse: Left button down, pos=(886,170)
3528.3656 	EXP 	rating_2: markerPos = 3.314814814814815
3528.3794 	EXP 	rating_2: markerPos = 3.314814814814815
3528.3935 	EXP 	rating_2: markerPos = 3.314814814814815
3528.4077 	EXP 	rating_2: markerPos = 3.314814814814815
3528.4218 	EXP 	rating_2: markerPos = 3.314814814814815
3528.4359 	EXP 	rating_2: markerPos = 3.314814814814815
3528.4486 	DATA 	Mouse:  Left button up, pos=(886,170)
3528.4502 	EXP 	rating_2: markerPos = 3.314814814814815
3528.4641 	EXP 	rating_2: markerPos = 3.0
3528.6196 	DATA 	Keypress: space
3528.6296 	EXP 	New trial (rep=0, index=593): OrderedDict([('sub1', 122), ('sub2', 131), ('pairID', 450), ('trialID', 450), ('stim1', 'stimuli/own/kitchen/122_kit.jpg'), ('stim2', 'stimuli/own/kitchen/131_kit.jpg')])
3528.6297 	EXP 	window1: mouseVisible = True
3528.6329 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3528.6349 	EXP 	polygon: autoDraw = False
3528.6349 	EXP 	polygon_2: autoDraw = False
3528.6349 	EXP 	image1: autoDraw = False
3528.6349 	EXP 	image2: autoDraw = False
3528.6349 	EXP 	rating_1: autoDraw = False
3528.6349 	EXP 	question: autoDraw = False
3528.6349 	EXP 	rating_2: autoDraw = False
3528.6349 	EXP 	question_2: autoDraw = False
3528.6349 	EXP 	block_text: autoDraw = False
3528.6349 	EXP 	unnamed TextStim: autoDraw = False
3528.6349 	EXP 	text: autoDraw = True
3529.0949 	EXP 	text: autoDraw = False
3529.0949 	EXP 	text: autoDraw = False
3529.0949 	EXP 	image1: image = 'stimuli/own/kitchen/122_kit.jpg'
3529.0949 	EXP 	image2: image = 'stimuli/own/kitchen/131_kit.jpg'
3529.0949 	EXP 	rating_1: markerPos = None
3529.0949 	EXP 	rating_1: markerPos = None
3529.0949 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3529.0949 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3529.0949 	EXP 	question: height = 0.034999999999999996
3529.0949 	EXP 	rating_2: markerPos = None
3529.0949 	EXP 	rating_2: markerPos = None
3529.0949 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3529.0949 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3529.0949 	EXP 	question_2: height = 0.034999999999999996
3529.0949 	EXP 	block_text: text = 'Block 10 of 10'
3529.0949 	EXP 	polygon: autoDraw = True
3529.0949 	EXP 	polygon_2: autoDraw = True
3529.0949 	EXP 	image1: autoDraw = True
3529.0949 	EXP 	image2: autoDraw = True
3529.0949 	EXP 	rating_1: autoDraw = True
3529.0949 	EXP 	question: autoDraw = True
3529.0949 	EXP 	rating_2: autoDraw = True
3529.0949 	EXP 	question_2: autoDraw = True
3529.0949 	EXP 	block_text: autoDraw = True
3529.0949 	EXP 	question: height = 0.034999999999999996
3529.0949 	EXP 	question: height = 0.034999999999999996
3529.0949 	EXP 	question: height = 0.034999999999999996
3529.0949 	EXP 	question: text = 'Content'
3529.0949 	EXP 	question_2: height = 0.034999999999999996
3529.0949 	EXP 	question_2: height = 0.034999999999999996
3529.0949 	EXP 	question_2: height = 0.034999999999999996
3529.0949 	EXP 	question_2: text = 'Drawing style/ability'
3531.8899 	DATA 	Mouse: Left button down, pos=(735,350)
3531.9079 	EXP 	rating_1: markerPos = 1.916666666666667
3531.9216 	EXP 	rating_1: markerPos = 1.916666666666667
3531.9354 	EXP 	rating_1: markerPos = 1.916666666666667
3531.9491 	EXP 	rating_1: markerPos = 1.916666666666667
3531.9627 	EXP 	rating_1: markerPos = 1.916666666666667
3531.9766 	EXP 	rating_1: markerPos = 1.916666666666667
3531.9903 	EXP 	rating_1: markerPos = 1.916666666666667
3532.0040 	EXP 	rating_1: markerPos = 1.916666666666667
3532.0043 	DATA 	Mouse:  Left button up, pos=(735,350)
3532.0179 	EXP 	rating_1: markerPos = 2.0
3532.6945 	DATA 	Mouse: Left button down, pos=(660,160)
3532.7079 	EXP 	rating_2: markerPos = 1.2222222222222228
3532.7219 	EXP 	rating_2: markerPos = 1.2222222222222228
3532.7361 	EXP 	rating_2: markerPos = 1.2222222222222228
3532.7504 	EXP 	rating_2: markerPos = 1.2222222222222228
3532.7645 	EXP 	rating_2: markerPos = 1.2222222222222228
3532.7785 	EXP 	rating_2: markerPos = 1.2222222222222228
3532.7932 	EXP 	rating_2: markerPos = 1.2222222222222228
3532.8058 	DATA 	Mouse:  Left button up, pos=(660,160)
3532.8075 	EXP 	rating_2: markerPos = 1.2222222222222228
3532.8213 	EXP 	rating_2: markerPos = 1.0
3532.9080 	DATA 	Keypress: space
3532.9128 	EXP 	New trial (rep=0, index=594): OrderedDict([('sub1', 138), ('sub2', 141), ('pairID', 592), ('trialID', 592), ('stim1', 'stimuli/own/kitchen/138_kit.jpg'), ('stim2', 'stimuli/own/kitchen/141_kit.jpg')])
3532.9129 	EXP 	window1: mouseVisible = True
3532.9163 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3532.9183 	EXP 	polygon: autoDraw = False
3532.9183 	EXP 	polygon_2: autoDraw = False
3532.9183 	EXP 	image1: autoDraw = False
3532.9183 	EXP 	image2: autoDraw = False
3532.9183 	EXP 	rating_1: autoDraw = False
3532.9183 	EXP 	question: autoDraw = False
3532.9183 	EXP 	rating_2: autoDraw = False
3532.9183 	EXP 	question_2: autoDraw = False
3532.9183 	EXP 	block_text: autoDraw = False
3532.9183 	EXP 	unnamed TextStim: autoDraw = False
3532.9183 	EXP 	text: autoDraw = True
3533.3788 	EXP 	text: autoDraw = False
3533.3788 	EXP 	text: autoDraw = False
3533.3788 	EXP 	image1: image = 'stimuli/own/kitchen/138_kit.jpg'
3533.3788 	EXP 	image2: image = 'stimuli/own/kitchen/141_kit.jpg'
3533.3788 	EXP 	rating_1: markerPos = None
3533.3788 	EXP 	rating_1: markerPos = None
3533.3788 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3533.3788 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3533.3788 	EXP 	question: height = 0.034999999999999996
3533.3788 	EXP 	rating_2: markerPos = None
3533.3788 	EXP 	rating_2: markerPos = None
3533.3788 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3533.3788 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3533.3788 	EXP 	question_2: height = 0.034999999999999996
3533.3788 	EXP 	block_text: text = 'Block 10 of 10'
3533.3788 	EXP 	polygon: autoDraw = True
3533.3788 	EXP 	polygon_2: autoDraw = True
3533.3788 	EXP 	image1: autoDraw = True
3533.3788 	EXP 	image2: autoDraw = True
3533.3788 	EXP 	rating_1: autoDraw = True
3533.3788 	EXP 	question: autoDraw = True
3533.3788 	EXP 	rating_2: autoDraw = True
3533.3788 	EXP 	question_2: autoDraw = True
3533.3788 	EXP 	block_text: autoDraw = True
3533.3788 	EXP 	question: height = 0.034999999999999996
3533.3788 	EXP 	question: height = 0.034999999999999996
3533.3788 	EXP 	question: height = 0.034999999999999996
3533.3788 	EXP 	question: text = 'Content'
3533.3788 	EXP 	question_2: height = 0.034999999999999996
3533.3788 	EXP 	question_2: height = 0.034999999999999996
3533.3788 	EXP 	question_2: height = 0.034999999999999996
3533.3788 	EXP 	question_2: text = 'Drawing style/ability'
3537.2207 	DATA 	Mouse: Left button down, pos=(746,356)
3537.2365 	EXP 	rating_1: markerPos = 2.0185185185185186
3537.2503 	EXP 	rating_1: markerPos = 2.0185185185185186
3537.2642 	EXP 	rating_1: markerPos = 2.0185185185185186
3537.2785 	EXP 	rating_1: markerPos = 2.0185185185185186
3537.2932 	EXP 	rating_1: markerPos = 2.0185185185185186
3537.3072 	EXP 	rating_1: markerPos = 2.0185185185185186
3537.3195 	DATA 	Mouse:  Left button up, pos=(746,356)
3537.3213 	EXP 	rating_1: markerPos = 2.0185185185185186
3537.3349 	EXP 	rating_1: markerPos = 2.0
3540.7478 	DATA 	Mouse: Left button down, pos=(925,171)
3540.7620 	EXP 	rating_2: markerPos = 3.6759259259259256
3540.7766 	EXP 	rating_2: markerPos = 3.6759259259259256
3540.7907 	EXP 	rating_2: markerPos = 3.6759259259259256
3540.8048 	EXP 	rating_2: markerPos = 3.6759259259259256
3540.8192 	EXP 	rating_2: markerPos = 3.6759259259259256
3540.8251 	DATA 	Mouse:  Left button up, pos=(925,171)
3540.8334 	EXP 	rating_2: markerPos = 4.0
3540.9078 	DATA 	Keypress: space
3540.9128 	EXP 	New trial (rep=0, index=595): OrderedDict([('sub1', 130), ('sub2', 137), ('pairID', 546), ('trialID', 546), ('stim1', 'stimuli/own/kitchen/130_kit.jpg'), ('stim2', 'stimuli/own/kitchen/137_kit.jpg')])
3540.9129 	EXP 	window1: mouseVisible = True
