slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop_thisRepN,instructionsLoop_thisTrialN,instructionsLoop_thisN,instructionsLoop_thisIndex,practice_thisRepN,practice_thisTrialN,practice_thisN,practice_thisIndex,trials_thisRepN,trials_thisTrialN,trials_thisN,trials_thisIndex,thisRow_t,notes,preparation_started,preparation_stopped,instructions_started,startResponse_started,slide_img_started,instructions_stopped,startResponse_keys,startResponse_rt,startResponse_duration,trial_started,polygon_started,polygon_2_started,image1_started,image2_started,rating_1_started,question_started,rating_2_started,question_2_started,block_text_started,trial_stopped,stim1pos,stim2pos,block,rating_1_response,rating_1_rt,rating_2_response,rating_2_rt,ITI_started,text_started,text_stopped,ITI_stopped,practice_over_started,text_2_started,space_practice_over_started,practice_over_stopped,space_practice_over_keys,space_practice_over_rt,space_practice_over_duration,breakBlocks_started,breakBlocks_stopped,startBlock_keys,startBlock_started,startBlock_rt,startBlock_duration,end_started,message_end_started,key_resp_started,end_stopped,key_resp_keys,key_resp_rt,key_resp_duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart
,102,122,50,50,stimuli/own/bathroom/102_bat.jpg,stimuli/own/bathroom/122_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,291,291,49,1997.169759875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1997.463692917,1997.628700584,1997.628700584,1997.628700584,1997.628700584,1997.628700584,1997.628700584,1997.628700584,1997.628700584,1997.628700584,2002.4649425,-7,7,5,3,2.67566395799986,4,4.73639025000011,1997.167968625,1997.169759875,1997.628700584,1997.463678625,NaN,NaN,NaN,NaN,,NaN,,1997.164554875,1997.167922334,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,bathroom,2,2024-04-15_13h02.59.613,image_similarity_rating,2023.2.3,None,2024-04-15 13h03.19.137478 +0200
,105,119,140,140,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/119_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,292,292,139,2002.4703925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2002.763128375,2002.931578959,2002.931578959,2002.931578959,2002.931578959,2002.931578959,2002.931578959,2002.931578959,2002.931578959,2002.931578959,2005.743890084,-7,7,5,2,2.76796070799992,5,1.77946266700019,2002.468575834,2002.4703925,2002.931578959,2002.763102459,NaN,NaN,NaN,NaN,,NaN,,2002.465158834,2002.468529584,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,bathroom,2,2024-04-15_13h02.59.613,image_similarity_rating,2023.2.3,None,2024-04-15 13h03.19.137478 +0200
,103,138,96,96,stimuli/own/bathroom/103_bat.jpg,stimuli/own/bathroom/138_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,293,293,95,2005.749615334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2006.03487675,2006.1990035,2006.1990035,2006.1990035,2006.1990035,2006.1990035,2006.1990035,2006.1990035,2006.1990035,2006.1990035,2012.098294292,7,-7,5,2,5.88379729200005,7,3.02754591700023,2005.747676875,2005.749615334,2006.1990035,2006.034866709,NaN,NaN,NaN,NaN,,NaN,,2005.744106084,2005.747630667,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,bathroom,2,2024-04-15_13h02.59.613,image_similarity_rating,2023.2.3,None,2024-04-15 13h03.19.137478 +0200
,125,136,499,499,stimuli/own/bathroom/125_bat.jpg,stimuli/own/bathroom/136_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,294,294,498,2012.104004709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2012.396285125,2012.569734959,2012.569734959,2012.569734959,2012.569734959,2012.569734959,2012.569734959,2012.569734959,2012.569734959,2012.569734959,2015.045169792,-7,7,5,2,1.70993462499973,4,2.33856241700005,2012.101932167,2012.104004709,2012.569734959,2012.396255209,NaN,NaN,NaN,NaN,,NaN,,2012.098515375,2012.10188525,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,bathroom,2,2024-04-15_13h02.59.613,image_similarity_rating,2023.2.3,None,2024-04-15 13h03.19.137478 +0200
,124,140,489,489,stimuli/own/bathroom/124_bat.jpg,stimuli/own/bathroom/140_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,295,295,488,2015.050611167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2015.335245667,2015.50041,2015.50041,2015.50041,2015.50041,2015.50041,2015.50041,2015.50041,2015.50041,2015.50041,2019.219471584,7,-7,5,2,2.12874841700022,7,3.32445091700038,2015.048842167,2015.050611167,2015.50041,2015.335228334,NaN,NaN,NaN,NaN,,NaN,,2015.045385417,2015.048795875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,bathroom,2,2024-04-15_13h02.59.613,image_similarity_rating,2023.2.3,None,2024-04-15 13h03.19.137478 +0200
,127,135,523,523,stimuli/own/bathroom/127_bat.jpg,stimuli/own/bathroom/135_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,296,296,522,2019.228411084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2019.513086875,2019.677363625,2019.677363625,2019.677363625,2019.677363625,2019.677363625,2019.677363625,2019.677363625,2019.677363625,2019.677363625,2025.473604292,7,-7,5,2,5.615955708,5,4.14094958300029,2019.223135875,2019.228411084,2019.677363625,2019.513073834,NaN,NaN,NaN,NaN,,NaN,,2019.219689709,2019.223086292,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,bathroom,2,2024-04-15_13h02.59.613,image_similarity_rating,2023.2.3,None,2024-04-15 13h03.19.137478 +0200
,106,129,178,178,stimuli/own/bathroom/106_bat.jpg,stimuli/own/bathroom/129_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,297,297,177,2025.479533542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2025.763972542,2025.929960292,2025.929960292,2025.929960292,2025.929960292,2025.929960292,2025.929960292,2025.929960292,2025.929960292,2025.929960292,2029.98098125,-7,7,5,1,2.15746883300017,6,3.91313366700024,2025.477282625,2025.479533542,2025.929960292,2025.763958167,NaN,NaN,NaN,NaN,,NaN,,2025.473820334,2025.477236167,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,bathroom,2,2024-04-15_13h02.59.613,image_similarity_rating,2023.2.3,None,2024-04-15 13h03.19.137478 +0200
,104,121,112,112,stimuli/own/bathroom/104_bat.jpg,stimuli/own/bathroom/121_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,298,298,111,2029.986595042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2030.2798315,2030.445256125,2030.445256125,2030.445256125,2030.445256125,2030.445256125,2030.445256125,2030.445256125,2030.445256125,2030.445256125,2035.36830125,7,-7,5,1,4.83938891700018,1,2.57112099999995,2029.984655875,2029.986595042,2030.445256125,2030.279814709,NaN,NaN,NaN,NaN,,NaN,,2029.981196459,2029.984609209,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,bathroom,2,2024-04-15_13h02.59.613,image_similarity_rating,2023.2.3,None,2024-04-15 13h03.19.137478 +0200
,126,134,510,510,stimuli/own/bathroom/126_bat.jpg,stimuli/own/bathroom/134_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,299,299,509,2035.37838575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2035.6630195,2035.835221917,2035.835221917,2035.835221917,2035.835221917,2035.835221917,2035.835221917,2035.835221917,2035.835221917,2035.835221917,2041.448767084,-7,7,5,2,2.1415314169999,5,5.40040291600008,2035.371950292,2035.37838575,2035.835221917,2035.663004084,NaN,NaN,NaN,NaN,,NaN,,2035.368518375,2035.371904209,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,bathroom,2,2024-04-15_13h02.59.613,image_similarity_rating,2023.2.3,None,2024-04-15 13h03.19.137478 +0200
,106,141,189,189,stimuli/own/bathroom/106_bat.jpg,stimuli/own/bathroom/141_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,300,300,188,2041.45437675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2041.747106167,2041.914164292,2041.914164292,2041.914164292,2041.914164292,2041.914164292,2041.914164292,2041.914164292,2041.914164292,2041.914164292,2046.135320584,-7,7,5,2,3.44513441700019,4,2.00752925000006,2041.452434959,2041.45437675,2041.914164292,2041.747092167,NaN,NaN,NaN,NaN,,NaN,,2041.448986417,2041.452386084,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,bathroom,2,2024-04-15_13h02.59.613,image_similarity_rating,2023.2.3,None,2024-04-15 13h03.19.137478 +0200
,114,141,319,319,stimuli/own/bathroom/114_bat.jpg,stimuli/own/bathroom/141_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,301,301,318,2046.144962375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2046.429682,2046.601670375,2046.601670375,2046.601670375,2046.601670375,2046.601670375,2046.601670375,2046.601670375,2046.601670375,2046.601670375,2051.077278959,-7,7,5,2,2.99510266700008,4,4.20608249999987,2046.138967792,2046.144962375,2046.601670375,2046.429664667,NaN,NaN,NaN,NaN,,NaN,,2046.135538584,2046.138921334,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,bathroom,2,2024-04-15_13h02.59.613,image_similarity_rating,2023.2.3,None,2024-04-15 13h03.19.137478 +0200
,103,120,80,80,stimuli/own/bathroom/103_bat.jpg,stimuli/own/bathroom/120_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,302,302,79,2051.082993042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2051.367071709,2051.535430417,2051.535430417,2051.535430417,2051.535430417,2051.535430417,2051.535430417,2051.535430417,2051.535430417,2051.535430417,2058.430784042,7,-7,5,2,6.85683204199995,5,5.0742382909998,2051.081060834,2051.082993042,2051.535430417,2051.367057,NaN,NaN,NaN,NaN,,NaN,,2051.077519667,2051.081014167,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,bathroom,2,2024-04-15_13h02.59.613,image_similarity_rating,2023.2.3,None,2024-04-15 13h03.19.137478 +0200
,120,121,406,406,stimuli/own/bathroom/120_bat.jpg,stimuli/own/bathroom/121_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,303,303,405,2058.436160292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2058.730177167,2058.8955295,2058.8955295,2058.8955295,2058.8955295,2058.8955295,2058.8955295,2058.8955295,2058.8955295,2058.8955295,2061.247674125,7,-7,5,2,1.428217958,4,2.26489749999973,2058.43441575,2058.436160292,2058.8955295,2058.730163625,NaN,NaN,NaN,NaN,,NaN,,2058.430998209,2058.434368917,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,bathroom,2,2024-04-15_13h02.59.613,image_similarity_rating,2023.2.3,None,2024-04-15 13h03.19.137478 +0200
,109,127,205,205,stimuli/own/bathroom/109_bat.jpg,stimuli/own/bathroom/127_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,304,304,204,2061.253357542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2061.546317917,2061.711717209,2061.711717209,2061.711717209,2061.711717209,2061.711717209,2061.711717209,2061.711717209,2061.711717209,2061.711717209,2066.156061042,7,-7,5,1,4.29377104200012,1,2.44761333399993,2061.251408167,2061.253357542,2061.711717209,2061.54630225,NaN,NaN,NaN,NaN,,NaN,,2061.247888459,2061.251361625,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,bathroom,2,2024-04-15_13h02.59.613,image_similarity_rating,2023.2.3,None,2024-04-15 13h03.19.137478 +0200
,101,103,2,2,stimuli/own/bathroom/101_bat.jpg,stimuli/own/bathroom/103_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,305,305,1,2066.161558667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2066.446339542,2066.617883917,2066.617883917,2066.617883917,2066.617883917,2066.617883917,2066.617883917,2066.617883917,2066.617883917,2066.617883917,2073.389608584,7,-7,5,3,6.55923558299992,6,4.95553716599989,2066.159703959,2066.161558667,2066.617883917,2066.446322917,NaN,NaN,NaN,NaN,,NaN,,2066.15627975,2066.159657292,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,bathroom,2,2024-04-15_13h02.59.613,image_similarity_rating,2023.2.3,None,2024-04-15 13h03.19.137478 +0200
,111,113,219,219,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/113_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,306,306,218,2073.412045209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2073.695808834,2073.868831875,2073.868831875,2073.868831875,2073.868831875,2073.868831875,2073.868831875,2073.868831875,2073.868831875,2073.868831875,2080.99396225,7,-7,5,3,5.61089200000015,7,2.97994929200013,2073.393255084,2073.412045209,NaN,2073.695780375,NaN,NaN,NaN,NaN,,NaN,,2073.389827417,2073.393208042,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,bathroom,2,2024-04-15_13h02.59.613,image_similarity_rating,2023.2.3,None,2024-04-15 13h03.19.137478 +0200
,113,114,271,271,stimuli/own/bathroom/113_bat.jpg,stimuli/own/bathroom/114_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,307,307,270,2080.99968725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2081.285065209,2081.451108459,2081.451108459,2081.451108459,2081.451108459,2081.451108459,2081.451108459,2081.451108459,2081.451108459,2081.451108459,2087.935097834,7,-7,5,4,6.34534216700013,3,2.9798541250002,2080.9977605,2080.99968725,2081.451108459,2081.285053292,NaN,NaN,NaN,NaN,,NaN,,2080.994191292,2080.997712292,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,bathroom,2,2024-04-15_13h02.59.613,image_similarity_rating,2023.2.3,None,2024-04-15 13h03.19.137478 +0200
,122,123,443,443,stimuli/own/bathroom/122_bat.jpg,stimuli/own/bathroom/123_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,308,308,442,2087.944865167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2088.229461,2088.395327292,2088.395327292,2088.395327292,2088.395327292,2088.395327292,2088.395327292,2088.395327292,2088.395327292,2088.395327292,2092.855944542,7,-7,5,2,2.78381829199998,4,4.32481254200002,2087.938725,2087.944865167,2088.395327292,2088.229446959,NaN,NaN,NaN,NaN,,NaN,,2087.935315625,2087.938678834,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,bathroom,2,2024-04-15_13h02.59.613,image_similarity_rating,2023.2.3,None,2024-04-15 13h03.19.137478 +0200
,125,137,500,500,stimuli/own/bathroom/125_bat.jpg,stimuli/own/bathroom/137_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,309,309,499,2092.861446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2093.147029334,2093.313320167,2093.313320167,2093.313320167,2093.313320167,2093.313320167,2093.313320167,2093.313320167,2093.313320167,2093.313320167,2098.872685917,7,-7,5,1,5.50626204199989,5,3.80498270899989,2092.859582584,2092.861446,2093.313320167,2093.1470115,NaN,NaN,NaN,NaN,,NaN,,2092.856158542,2092.859535209,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,bathroom,2,2024-04-15_13h02.59.613,image_similarity_rating,2023.2.3,None,2024-04-15 13h03.19.137478 +0200
,102,124,52,52,stimuli/own/bathroom/102_bat.jpg,stimuli/own/bathroom/124_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,310,310,51,2098.878168542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2099.162874209,2099.3300305,2099.3300305,2099.3300305,2099.3300305,2099.3300305,2099.3300305,2099.3300305,2099.3300305,2099.3300305,2103.530693959,7,-7,5,2,4.13787762500033,4,2.24366941700009,2098.876324834,2098.878168542,2099.3300305,2099.1628595,NaN,NaN,NaN,NaN,,NaN,,2098.872901917,2098.876275792,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,bathroom,2,2024-04-15_13h02.59.613,image_similarity_rating,2023.2.3,None,2024-04-15 13h03.19.137478 +0200
,102,125,53,53,stimuli/own/bathroom/102_bat.jpg,stimuli/own/bathroom/125_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,311,311,52,2103.536256084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2103.829425292,2104.001916042,2104.001916042,2104.001916042,2104.001916042,2104.001916042,2104.001916042,2104.001916042,2104.001916042,2104.001916042,2111.249813834,7,-7,5,1,7.12602779100007,2,2.26645454200025,2103.534325125,2103.536256084,2104.001916042,2103.829406959,NaN,NaN,NaN,NaN,,NaN,,2103.530908125,2103.534278834,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,bathroom,2,2024-04-15_13h02.59.613,image_similarity_rating,2023.2.3,None,2024-04-15 13h03.19.137478 +0200
,124,136,485,485,stimuli/own/bathroom/124_bat.jpg,stimuli/own/bathroom/136_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,312,312,484,2111.261525459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2111.546102417,2111.710355417,2111.710355417,2111.710355417,2111.710355417,2111.710355417,2111.710355417,2111.710355417,2111.710355417,2111.710355417,2116.540845334,7,-7,5,2,1.56878041699974,3,4.77928929200016,2111.253490084,2111.261525459,2111.710355417,2111.546092167,NaN,NaN,NaN,NaN,,NaN,,2111.250033792,2111.253442417,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,bathroom,2,2024-04-15_13h02.59.613,image_similarity_rating,2023.2.3,None,2024-04-15 13h03.19.137478 +0200
,109,118,196,196,stimuli/own/bathroom/109_bat.jpg,stimuli/own/bathroom/118_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,313,313,195,2116.54654925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2116.834170875,2116.997176125,2116.997176125,2116.997176125,2116.997176125,2116.997176125,2116.997176125,2116.997176125,2116.997176125,2116.997176125,2122.282143542,7,-7,5,1,5.10639499999979,6,4.28253962500003,2116.544658584,2116.54654925,2116.997176125,2116.834160334,NaN,NaN,NaN,NaN,,NaN,,2116.541059417,2116.544612084,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,bathroom,2,2024-04-15_13h02.59.613,image_similarity_rating,2023.2.3,None,2024-04-15 13h03.19.137478 +0200
,126,130,507,507,stimuli/own/bathroom/126_bat.jpg,stimuli/own/bathroom/130_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,314,314,506,2122.294774959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2122.579721084,2122.751919334,2122.751919334,2122.751919334,2122.751919334,2122.751919334,2122.751919334,2122.751919334,2122.751919334,2122.751919334,2129.968409959,-7,7,5,2,7.24432350000006,3,5.93516345799981,2122.286150834,2122.294774959,2122.751919334,2122.579700209,NaN,NaN,NaN,NaN,,NaN,,2122.282382042,2122.286102,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,bathroom,2,2024-04-15_13h02.59.613,image_similarity_rating,2023.2.3,None,2024-04-15 13h03.19.137478 +0200
,119,138,402,402,stimuli/own/bathroom/119_bat.jpg,stimuli/own/bathroom/138_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,315,315,401,2129.978042209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2140.646058917,2140.8216675,2140.8216675,2140.8216675,2140.8216675,2140.8216675,2140.8216675,2140.8216675,2140.8216675,2140.8216675,2145.968412459,7,-7,6,2,2.33265716699998,5,4.46891945799962,2140.348715667,2140.352223167,2140.8216675,2140.646042084,NaN,NaN,NaN,NaN,,NaN,,2129.968627167,2140.348266167,space,2129.978042209,10.3699849159998,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,bathroom,2,2024-04-15_13h02.59.613,image_similarity_rating,2023.2.3,None,2024-04-15 13h03.19.137478 +0200
,103,116,76,76,stimuli/own/bathroom/103_bat.jpg,stimuli/own/bathroom/116_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,316,316,75,2145.978182334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2146.262740459,2146.429763459,2146.429763459,2146.429763459,2146.429763459,2146.429763459,2146.429763459,2146.429763459,2146.429763459,2146.429763459,2151.969746542,-7,7,6,2,5.58820125000011,6,3.65155304100017,2145.972618792,2145.978182334,2146.429763459,2146.262725459,NaN,NaN,NaN,NaN,,NaN,,2145.968640459,2145.97257075,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,bathroom,2,2024-04-15_13h02.59.613,image_similarity_rating,2023.2.3,None,2024-04-15 13h03.19.137478 +0200
,102,134,60,60,stimuli/own/bathroom/102_bat.jpg,stimuli/own/bathroom/134_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,317,317,59,2151.97803225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2152.263485542,2152.430754709,2152.430754709,2152.430754709,2152.430754709,2152.430754709,2152.430754709,2152.430754709,2152.430754709,2152.430754709,2159.299228792,-7,7,6,5,6.46466908399998,3,2.42977554199979,2151.973428417,2151.97803225,2152.430754709,2152.263467584,NaN,NaN,NaN,NaN,,NaN,,2151.969959875,2151.973381709,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,bathroom,2,2024-04-15_13h02.59.613,image_similarity_rating,2023.2.3,None,2024-04-15 13h03.19.137478 +0200
,112,132,262,610,stimuli/own/bathroom/112_bat.jpg,stimuli/own/bathroom/132_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,318,318,609,2159.311313417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2159.596953125,2159.764751042,2159.764751042,2159.764751042,2159.764751042,2159.764751042,2159.764751042,2159.764751042,2159.764751042,2159.764751042,2165.917906959,7,-7,6,2,2.02670933399986,4,5.9935834580001,2159.302933625,2159.311313417,2159.764751042,2159.596939167,NaN,NaN,NaN,NaN,,NaN,,2159.299445417,2159.302887125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,bathroom,2,2024-04-15_13h02.59.613,image_similarity_rating,2023.2.3,None,2024-04-15 13h03.19.137478 +0200
,116,131,333,333,stimuli/own/bathroom/116_bat.jpg,stimuli/own/bathroom/131_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,319,319,332,2165.928172334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2166.213762542,2166.379955209,2166.379955209,2166.379955209,2166.379955209,2166.379955209,2166.379955209,2166.379955209,2166.379955209,2166.379955209,2170.222355917,-7,7,6,3,3.68959912499986,1,2.59821654200005,2165.921553042,2165.928172334,2166.379955209,2166.213747792,NaN,NaN,NaN,NaN,,NaN,,2165.918123542,2165.921505709,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,bathroom,2,2024-04-15_13h02.59.613,image_similarity_rating,2023.2.3,None,2024-04-15 13h03.19.137478 +0200
,103,141,99,99,stimuli/own/bathroom/103_bat.jpg,stimuli/own/bathroom/141_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,320,320,98,2170.227802875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2170.512691584,2170.678259709,2170.678259709,2170.678259709,2170.678259709,2170.678259709,2170.678259709,2170.678259709,2170.678259709,2170.678259709,2177.189241834,-7,7,6,2,6.08115466700019,5,3.49052225000014,2170.226004375,2170.227802875,2170.678259709,2170.512676792,NaN,NaN,NaN,NaN,,NaN,,2170.222576584,2170.225957334,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,bathroom,2,2024-04-15_13h02.59.613,image_similarity_rating,2023.2.3,None,2024-04-15 13h03.19.137478 +0200
,119,125,391,391,stimuli/own/bathroom/119_bat.jpg,stimuli/own/bathroom/125_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,321,321,390,2177.211261125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2177.49579225,2177.662696667,2177.662696667,2177.662696667,2177.662696667,2177.662696667,2177.662696667,2177.662696667,2177.662696667,2177.662696667,2187.151687834,-7,7,6,5,3.2843823750004,4,6.81441720799967,2177.192892417,2177.211261125,NaN,2177.495774375,NaN,NaN,NaN,NaN,,NaN,,2177.189460209,2177.192845292,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,bathroom,2,2024-04-15_13h02.59.613,image_similarity_rating,2023.2.3,None,2024-04-15 13h03.19.137478 +0200
,101,111,7,7,stimuli/own/bathroom/101_bat.jpg,stimuli/own/bathroom/111_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,322,322,6,2187.16138875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2187.445800167,2187.616918125,2187.616918125,2187.616918125,2187.616918125,2187.616918125,2187.616918125,2187.616918125,2187.616918125,2187.616918125,2192.689161584,7,-7,6,2,2.11773895900023,5,4.9596579160002,2187.155342792,2187.16138875,2187.616918125,2187.4457825,NaN,NaN,NaN,NaN,,NaN,,2187.151912,2187.155296084,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,bathroom,2,2024-04-15_13h02.59.613,image_similarity_rating,2023.2.3,None,2024-04-15 13h03.19.137478 +0200
,106,139,187,187,stimuli/own/bathroom/106_bat.jpg,stimuli/own/bathroom/139_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,323,323,186,2192.711232959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,2192.995465625,2193.16881975,2193.16881975,2193.16881975,2193.16881975,2193.16881975,2193.16881975,2193.16881975,2193.16881975,2193.16881975,2198.093850834,7,-7,6,3,4.45173004099979,6,2.39178549999997,2192.692797792,2192.711232959,NaN,2192.99544075,NaN,NaN,NaN,NaN,,NaN,,2192.689377459,2192.6927515,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,bathroom,2,2024-04-15_13h02.59.613,image_similarity_rating,2023.2.3,None,2024-04-15 13h03.19.137478 +0200
