slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop_thisRepN,instructionsLoop_thisTrialN,instructionsLoop_thisN,instructionsLoop_thisIndex,practice_thisRepN,practice_thisTrialN,practice_thisN,practice_thisIndex,trials_thisRepN,trials_thisTrialN,trials_thisN,trials_thisIndex,thisRow_t,notes,preparation_started,preparation_stopped,instructions_started,startResponse_started,slide_img_started,instructions_stopped,startResponse_keys,startResponse_rt,startResponse_duration,trial_started,polygon_started,polygon_2_started,image1_started,image2_started,rating_1_started,question_started,rating_2_started,question_2_started,block_text_started,trial_stopped,stim1pos,stim2pos,block,rating_1_response,rating_1_rt,rating_2_response,rating_2_rt,ITI_started,text_started,text_stopped,ITI_stopped,practice_over_started,text_2_started,space_practice_over_started,practice_over_stopped,space_practice_over_keys,space_practice_over_rt,space_practice_over_duration,breakBlocks_started,breakBlocks_stopped,startBlock_keys,startBlock_started,startBlock_rt,startBlock_duration,end_started,message_end_started,key_resp_started,end_stopped,key_resp_keys,key_resp_rt,key_resp_duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart
,118,134,378,378,stimuli/own/kitchen/118_kit.jpg,stimuli/own/kitchen/134_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,328,328,377,1593.771942459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1594.055830167,1594.219256042,1594.219256042,1594.219256042,1594.219256042,1594.219256042,1594.219256042,1594.219256042,1594.219256042,1594.219256042,1596.175256209,7,-7,6,5,1.38494333300014,3,1.90018375,1593.765672125,1593.771942459,1594.219256042,1594.055816834,NaN,NaN,NaN,NaN,,NaN,,1593.76228475,1593.765626042,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,123,134,468,468,stimuli/own/kitchen/123_kit.jpg,stimuli/own/kitchen/134_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,329,329,467,1596.188070459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1596.473026584,1596.637630125,1596.637630125,1596.637630125,1596.637630125,1596.637630125,1596.637630125,1596.637630125,1596.637630125,1596.637630125,1598.857684209,-7,7,6,5,1.45748812500005,4,2.14858150000009,1596.179081667,1596.188070459,1596.637630125,1596.473013042,NaN,NaN,NaN,NaN,,NaN,,1596.175480334,1596.179029375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,103,129,88,88,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/129_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,330,330,87,1598.863518959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1599.15663025,1599.321784459,1599.321784459,1599.321784459,1599.321784459,1599.321784459,1599.321784459,1599.321784459,1599.321784459,1599.321784459,1601.875544084,7,-7,6,2,2.19519687499997,3,2.48802979199991,1598.8615355,1598.863518959,1599.321784459,1599.156614584,NaN,NaN,NaN,NaN,,NaN,,1598.857911875,1598.861488417,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,116,139,340,340,stimuli/own/kitchen/116_kit.jpg,stimuli/own/kitchen/139_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,331,331,339,1601.888077042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1602.173619209,1602.339214167,1602.339214167,1602.339214167,1602.339214167,1602.339214167,1602.339214167,1602.339214167,1602.339214167,1602.339214167,1604.346205417,7,-7,6,5,1.42829620899965,3,1.8948731659998,1601.87934975,1601.888077042,1602.339214167,1602.173605292,NaN,NaN,NaN,NaN,,NaN,,1601.875767875,1601.879302209,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,104,136,125,125,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/136_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,332,332,124,1604.3548185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1604.639561625,1604.80438125,1604.80438125,1604.80438125,1604.80438125,1604.80438125,1604.80438125,1604.80438125,1604.80438125,1604.80438125,1606.8592955,-7,7,6,4,1.25112524999986,3,1.96056283300004,1604.34982,1604.3548185,1604.80438125,1604.639546959,NaN,NaN,NaN,NaN,,NaN,,1604.346421917,1604.349774042,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,124,131,481,481,stimuli/own/kitchen/124_kit.jpg,stimuli/own/kitchen/131_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,333,333,480,1606.871610459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1607.156877084,1607.321066417,1607.321066417,1607.321066417,1607.321066417,1607.321066417,1607.321066417,1607.321066417,1607.321066417,1607.321066417,1609.837979375,7,-7,6,4,1.67128354200031,1,2.28215837500011,1606.862952542,1606.871610459,1607.321066417,1607.156862209,NaN,NaN,NaN,NaN,,NaN,,1606.859511875,1606.862907209,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,120,131,415,415,stimuli/own/kitchen/120_kit.jpg,stimuli/own/kitchen/131_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,334,334,414,1609.843773792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1610.126556417,1610.288279334,1610.288279334,1610.288279334,1610.288279334,1610.288279334,1610.288279334,1610.288279334,1610.288279334,1610.288279334,1613.540776584,-7,7,6,3,2.3845147080001,4,3.06762200000003,1609.841671625,1609.843773792,1610.288279334,1610.126545792,NaN,NaN,NaN,NaN,,NaN,,1609.838192792,1609.841625792,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,136,138,582,582,stimuli/own/kitchen/136_kit.jpg,stimuli/own/kitchen/138_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,335,335,581,1613.546574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1613.839413959,1614.002751375,1614.002751375,1614.002751375,1614.002751375,1614.002751375,1614.002751375,1614.002751375,1614.002751375,1614.002751375,1616.453921042,-7,7,6,4,1.58775666699967,4,2.17859545800002,1613.544517375,1613.546574,1614.002751375,1613.839403667,NaN,NaN,NaN,NaN,,NaN,,1613.541002959,1613.5444715,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,109,117,195,195,stimuli/own/kitchen/109_kit.jpg,stimuli/own/kitchen/117_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,336,336,194,1616.459635084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1616.7435065,1616.908263834,1616.908263834,1616.908263834,1616.908263834,1616.908263834,1616.908263834,1616.908263834,1616.908263834,1616.908263834,1619.079259917,7,-7,6,4,1.55758645900005,3,2.08453825000015,1616.457581292,1616.459635084,1616.908263834,1616.743494125,NaN,NaN,NaN,NaN,,NaN,,1616.45413475,1616.457534709,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,131,137,555,555,stimuli/own/kitchen/131_kit.jpg,stimuli/own/kitchen/137_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,337,337,554,1619.087931167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1619.372854,1619.535627167,1619.535627167,1619.535627167,1619.535627167,1619.535627167,1619.535627167,1619.535627167,1619.535627167,1619.535627167,1621.658537667,-7,7,6,3,1.48307045800038,2,1.95944687500014,1619.082865,1619.087931167,1619.535627167,1619.372843834,NaN,NaN,NaN,NaN,,NaN,,1619.079475584,1619.082819542,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,135,139,578,578,stimuli/own/kitchen/135_kit.jpg,stimuli/own/kitchen/139_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,338,338,577,1621.671354292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1621.956303125,1622.12074575,1622.12074575,1622.12074575,1622.12074575,1622.12074575,1622.12074575,1622.12074575,1622.12074575,1622.12074575,1624.612452625,7,-7,6,6,1.63677462499982,6,2.31471795800007,1621.662347209,1621.671354292,1622.12074575,1621.956285625,NaN,NaN,NaN,NaN,,NaN,,1621.658761875,1621.662299375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,106,131,180,180,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/131_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,339,339,179,1624.621379084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1624.906062667,1625.069842792,1625.069842792,1625.069842792,1625.069842792,1625.069842792,1625.069842792,1625.069842792,1625.069842792,1625.069842792,1628.77021725,7,-7,6,3,2.93655116599984,3,3.42479462499978,1624.616153292,1624.621379084,1625.069842792,1624.906047875,NaN,NaN,NaN,NaN,,NaN,,1624.61266925,1624.61610725,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,112,116,247,247,stimuli/own/kitchen/112_kit.jpg,stimuli/own/kitchen/116_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,340,340,246,1628.775801584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1629.059962584,1629.225348542,1629.225348542,1629.225348542,1629.225348542,1629.225348542,1629.225348542,1629.225348542,1629.225348542,1629.225348542,1631.89171025,-7,7,6,4,1.57164604199988,1,2.17753437500005,1628.773874875,1628.775801584,1629.225348542,1629.059949209,NaN,NaN,NaN,NaN,,NaN,,1628.7704525,1628.773828292,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,106,126,176,176,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/126_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,341,341,175,1631.897892625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1632.189464,1632.35986775,1632.35986775,1632.35986775,1632.35986775,1632.35986775,1632.35986775,1632.35986775,1632.35986775,1632.35986775,1635.553844292,-7,7,6,4,1.79014887499989,2,3.08092116700027,1631.895593084,1631.897892625,1632.35986775,1632.189447292,NaN,NaN,NaN,NaN,,NaN,,1631.891939875,1631.895545959,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,103,131,90,90,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/131_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,342,342,89,1635.559636459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1635.843703584,1636.010289667,1636.010289667,1636.010289667,1636.010289667,1636.010289667,1636.010289667,1636.010289667,1636.010289667,1636.010289667,1640.008622959,-7,7,6,2,2.84805429100015,2,3.88754874999995,1635.557665709,1635.559636459,1636.010289667,1635.843686,NaN,NaN,NaN,NaN,,NaN,,1635.554069875,1635.557619834,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,126,138,514,514,stimuli/own/kitchen/126_kit.jpg,stimuli/own/kitchen/138_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,343,343,513,1640.021379792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1640.306027959,1640.470671292,1640.470671292,1640.470671292,1640.470671292,1640.470671292,1640.470671292,1640.470671292,1640.470671292,1640.470671292,1642.783009334,-7,7,6,5,1.423179334,5,2.22472025000025,1640.012288792,1640.021379792,1640.470671292,1640.306013334,NaN,NaN,NaN,NaN,,NaN,,1640.008837334,1640.012240209,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,127,140,528,528,stimuli/own/kitchen/127_kit.jpg,stimuli/own/kitchen/140_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,344,344,527,1642.789290334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1643.072828875,1643.234451125,1643.234451125,1643.234451125,1643.234451125,1643.234451125,1643.234451125,1643.234451125,1643.234451125,1643.234451125,1646.416843125,7,-7,6,5,2.38946050000004,5,3.05780304100017,1642.78678,1642.789290334,1643.234451125,1643.07281825,NaN,NaN,NaN,NaN,,NaN,,1642.78322375,1642.786733375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,105,113,135,135,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/113_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,345,345,134,1646.422623334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1646.706428542,1646.871336042,1646.871336042,1646.871336042,1646.871336042,1646.871336042,1646.871336042,1646.871336042,1646.871336042,1646.871336042,1650.933013209,7,-7,6,6,2.58594358300024,5,3.40099112500002,1646.420514917,1646.422623334,1646.871336042,1646.706412459,NaN,NaN,NaN,NaN,,NaN,,1646.41705875,1646.420469542,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,127,137,525,525,stimuli/own/kitchen/127_kit.jpg,stimuli/own/kitchen/137_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,346,346,524,1650.939411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1651.22340725,1651.386958834,1651.386958834,1651.386958834,1651.386958834,1651.386958834,1651.386958834,1651.386958834,1651.386958834,1651.386958834,1656.144701375,7,-7,6,5,3.31496454099988,3,4.68280991700021,1650.936664209,1650.939411,1651.386958834,1651.223394292,NaN,NaN,NaN,NaN,,NaN,,1650.933228334,1650.936618459,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,124,134,483,483,stimuli/own/kitchen/124_kit.jpg,stimuli/own/kitchen/134_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,347,347,482,1656.154802334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1656.439288209,1656.6039625,1656.6039625,1656.6039625,1656.6039625,1656.6039625,1656.6039625,1656.6039625,1656.6039625,1656.6039625,1660.144540875,-7,7,6,5,1.60050749999982,7,3.31703891699999,1656.14834175,1656.154802334,1656.6039625,1656.439272375,NaN,NaN,NaN,NaN,,NaN,,1656.144917417,1656.148295084,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,140,141,595,595,stimuli/own/kitchen/140_kit.jpg,stimuli/own/kitchen/141_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,348,348,594,1660.15464725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1660.439384209,1660.610384667,1660.610384667,1660.610384667,1660.610384667,1660.610384667,1660.610384667,1660.610384667,1660.610384667,1660.610384667,1663.48738075,-7,7,6,4,2.18968462500015,4,2.80108804200017,1660.148313542,1660.15464725,1660.610384667,1660.439367667,NaN,NaN,NaN,NaN,,NaN,,1660.144755709,1660.148268042,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,101,141,34,34,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/141_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,349,349,33,1663.49317025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1663.789434959,1663.954110459,1663.954110459,1663.954110459,1663.954110459,1663.954110459,1663.954110459,1663.954110459,1663.954110459,1663.954110459,1666.633117792,7,-7,6,4,1.60058766700013,4,2.6153858749999,1663.491088,1663.49317025,1663.954110459,1663.789422584,NaN,NaN,NaN,NaN,,NaN,,1663.487596417,1663.491042042,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,119,122,388,388,stimuli/own/kitchen/119_kit.jpg,stimuli/own/kitchen/122_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,350,350,387,1666.639066042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1666.922693584,1667.084871084,1667.084871084,1667.084871084,1667.084871084,1667.084871084,1667.084871084,1667.084871084,1667.084871084,1667.084871084,1670.01253475,-7,7,6,5,2.03806920800025,4,2.87808708300008,1666.636753209,1666.639066042,1667.084871084,1666.922683292,NaN,NaN,NaN,NaN,,NaN,,1666.63333575,1666.6367055,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,127,129,518,518,stimuli/own/kitchen/127_kit.jpg,stimuli/own/kitchen/129_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,351,351,517,1670.021207959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1670.306542292,1670.471628334,1670.471628334,1670.471628334,1670.471628334,1670.471628334,1670.471628334,1670.471628334,1670.471628334,1670.471628334,1671.812406875,7,-7,6,4,0.697293375000299,5,1.25524208300021,1670.016159125,1670.021207959,1670.471628334,1670.306526625,NaN,NaN,NaN,NaN,,NaN,,1670.01274775,1670.016112709,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,103,125,85,85,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/125_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,352,352,84,1671.821169292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1672.106647,1672.2716565,1672.2716565,1672.2716565,1672.2716565,1672.2716565,1672.2716565,1672.2716565,1672.2716565,1672.2716565,1674.108751084,7,-7,6,3,1.05335400000013,3,1.71274533399992,1671.816058,1671.821169292,1672.2716565,1672.106634,NaN,NaN,NaN,NaN,,NaN,,1671.812622834,1671.816012,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,102,139,65,607,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/139_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,353,353,606,1674.121266209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1674.4073305,1674.572376417,1674.572376417,1674.572376417,1674.572376417,1674.572376417,1674.572376417,1674.572376417,1674.572376417,1674.572376417,1675.604300834,7,-7,6,4,0.456754833000105,3,0.89685045799979,1674.11242325,1674.121266209,1674.572376417,1674.407315334,NaN,NaN,NaN,NaN,,NaN,,1674.108969584,1674.112377375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,114,120,300,300,stimuli/own/kitchen/114_kit.jpg,stimuli/own/kitchen/120_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,354,354,299,1675.610311042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1675.905885084,1676.068311,1676.068311,1676.068311,1676.068311,1676.068311,1676.068311,1676.068311,1676.068311,1676.068311,1680.300080792,7,-7,6,7,3.58528833400032,7,4.14277587499964,1675.608066125,1675.610311042,1676.068311,1675.905874834,NaN,NaN,NaN,NaN,,NaN,,1675.604513042,1675.60802075,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,101,116,11,11,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/116_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,355,355,10,1680.306015375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1680.58920275,1680.751760125,1680.751760125,1680.751760125,1680.751760125,1680.751760125,1680.751760125,1680.751760125,1680.751760125,1680.751760125,1684.528876917,-7,7,6,6,3.12585274999992,5,3.70043754199969,1680.303794209,1680.306015375,1680.751760125,1680.589192417,NaN,NaN,NaN,NaN,,NaN,,1680.30030875,1680.303748584,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,125,137,500,500,stimuli/own/kitchen/125_kit.jpg,stimuli/own/kitchen/137_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,356,356,499,1684.537846792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1684.822573834,1684.987272375,1684.987272375,1684.987272375,1684.987272375,1684.987272375,1684.987272375,1684.987272375,1684.987272375,1684.987272375,1689.307294792,-7,7,6,3,3.71419670800015,3,4.27660516700007,1684.53254775,1684.537846792,1684.987272375,1684.822550584,NaN,NaN,NaN,NaN,,NaN,,1684.52909225,1684.532492084,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,112,113,245,245,stimuli/own/kitchen/112_kit.jpg,stimuli/own/kitchen/113_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,357,357,244,1689.31338325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1689.606457667,1689.772083417,1689.772083417,1689.772083417,1689.772083417,1689.772083417,1689.772083417,1689.772083417,1689.772083417,1689.772083417,1693.665389084,-7,7,6,5,3.92982075000009,5,2.76317116700011,1689.311034459,1689.31338325,1689.772083417,1689.606442334,NaN,NaN,NaN,NaN,,NaN,,1689.30751375,1689.310987334,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,123,140,474,474,stimuli/own/kitchen/123_kit.jpg,stimuli/own/kitchen/140_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,358,358,473,1693.670905125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1693.95599025,1694.122565709,1694.122565709,1694.122565709,1694.122565709,1694.122565709,1694.122565709,1694.122565709,1694.122565709,1694.122565709,1697.049258834,7,-7,6,5,1.50363095800003,4,2.24676470899976,1693.669018209,1693.670905125,1694.122565709,1693.955974875,NaN,NaN,NaN,NaN,,NaN,,1693.665601584,1693.668971667,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,106,120,170,170,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/120_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,359,359,169,1697.071197042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1697.355445042,1697.5215035,1697.5215035,1697.5215035,1697.5215035,1697.5215035,1697.5215035,1697.5215035,1697.5215035,1697.5215035,1702.92539275,7,-7,6,1,4.15053362499975,1,5.0927026659997,1697.052923917,1697.071197042,NaN,1697.355424125,NaN,NaN,NaN,NaN,,NaN,,1697.04947725,1697.052878667,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
,105,122,143,143,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/122_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,360,360,142,1702.937798959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1703.222557375,1703.394353959,1703.394353959,1703.394353959,1703.394353959,1703.394353959,1703.394353959,1703.394353959,1703.394353959,1703.394353959,1706.649749084,7,-7,6,2,2.38111445799996,2,3.09363816699988,1702.929093334,1702.937798959,1703.394353959,1703.222539709,NaN,NaN,NaN,NaN,,NaN,,1702.925609917,1702.929047667,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,kitchen,1,2024-05-11_11h12.49.859,image_similarity_rating,2023.2.3,None,2024-05-11 11h13.07.427583 +0200
